Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
12/2/2010 16:00,9084.900963,1188.084331,1189.390869,708.5739988,10256.93503,2456.378023,4940.74856,901.0522922,30726.06407
12/2/2010 17:00,9134.512367,1194.302011,1194.937539,705.3774578,10264.95593,2469.207628,4995.752237,897.1062337,30856.1514
12/2/2010 18:00,9550.213045,1293.344087,1211.314615,756.5134565,10901.43489,2542.039535,5236.550197,910.3431188,32401.75294
12/2/2010 19:00,9878.193894,1367.879068,1279.791608,808.6896136,11631.63011,2729.335789,5630.502833,983.1203069,34309.14322
12/2/2010 20:00,9815.682042,1382.950751,1296.943105,808.4007507,11626.29805,2712.165686,5639.347834,1000.831562,34282.61978
12/2/2010 21:00,9595.182541,1367.283056,1304.420536,816.8364332,11582.67454,2670.160957,5572.510824,996.9471499,33906.01604
12/2/2010 22:00,9175.757995,1323.369952,1284.692104,796.6863833,11222.26003,2538.547158,5388.429252,970.2700169,32700.01289
12/2/2010 23:00,8546.703538,1249.755465,1237.516831,752.5255581,10374.45872,2381.129439,4999.408859,916.8469358,30458.34534
12/3/2010 0:00,7891.8058,1164.97043,1188.83921,708.18727,9507.1883,2134.2571,4544.25894,857.68887,27997.19592
12/3/2010 1:00,7255.36199,1057.821255,1198.239353,696.5478383,9194.593367,1944.157339,4307.878751,827.4845296,26482.08442
12/3/2010 2:00,7016.812768,1098.336819,1193.859559,687.0964404,9012.536696,1838.84579,4174.842628,816.3572932,25838.68799
12/3/2010 3:00,6948.503152,1084.536224,1187.352666,690.0531923,8962.543004,1812.150311,4125.032432,806.9649594,25617.13594
12/3/2010 4:00,6977.23006,1084.704031,1189.577318,692.1946822,9070.131017,1842.715121,4159.747093,822.9193869,25839.21871
12/3/2010 5:00,7156.131105,1131.815438,1212.499408,711.3612695,9431.592332,1926.260008,4314.048402,856.6325829,26740.34055
12/3/2010 6:00,7777.233768,1237.533099,1258.220251,762.3624845,10445.5642,2131.877765,4781.587593,925.5021256,29319.88129
12/3/2010 7:00,8658.87657,1371.344942,1330.452496,861.967006,12110.49419,2486.694539,5568.737162,1047.868235,33436.43514
12/3/2010 8:00,8759.941199,1376.643213,1357.668834,863.4579356,12633.0708,2552.700545,5706.523535,1092.709644,34342.71571
12/3/2010 9:00,8808.684673,1349.607273,1305.658271,845.3735128,12070.31707,2449.51252,5484.880769,1048.144882,33362.17897
12/3/2010 10:00,8921.871224,1308.286017,1270.155697,788.0316934,11617.63838,2436.789237,5318.917422,997.1410217,32658.8307
12/3/2010 11:00,9161.340987,1282.890161,1243.591794,766.4854386,11208.47172,2421.324193,5212.40135,948.7594812,32245.26512
12/3/2010 12:00,9271.549932,1243.824464,1228.873606,750.1808163,10857.61184,2434.861452,5148.882838,917.0228544,31852.8078
12/3/2010 13:00,9270.895339,1225.789173,1201.250689,725.2137127,10648.54003,2470.54426,5135.733845,894.0403079,31572.00736
12/3/2010 14:00,9375.490352,1201.222791,1195.5559,718.6476054,10542.48711,2550.021478,5130.533929,884.1775919,31598.13676
12/3/2010 15:00,9423.547717,1190.263353,1196.031768,703.6306556,10387.87756,2622.971075,5110.72952,873.3011032,31508.35275
12/3/2010 16:00,9427.54354,1178.965351,1186.490155,694.0659957,10195.42783,2646.976953,5093.206097,882.4139993,31305.08992
12/3/2010 17:00,9423.736097,1190.178666,1183.002682,695.021662,9999.114005,2638.668872,5084.771432,920.754938,31135.24835
12/3/2010 18:00,9734.84556,1239.543659,1193.636806,726.4337727,10533.61741,2668.270376,5213.311225,912.78037,32222.43918
12/3/2010 19:00,9953.335973,1253.550125,1265.726614,756.24931,11035.75004,2806.850208,5505.854699,958.2726509,33535.58962
12/3/2010 20:00,9662.265809,1205.332602,1271.696399,751.4630806,10802.23905,2744.315093,5422.956181,940.8311854,32801.0994
12/3/2010 21:00,9357.725254,1184.413336,1262.058509,748.9952321,10624.2384,2655.45065,5281.356208,918.8419388,32033.07953
12/3/2010 22:00,8969.574307,1155.116966,1258.255579,736.73089,10293.14497,2522.468178,5090.373918,902.8327323,30928.49754
12/3/2010 23:00,8443.116156,1121.113741,1231.92434,706.0315499,9685.027771,2392.140364,4804.904528,870.2760054,29254.53446
12/4/2010 0:00,7853.2151,1050.17198,1200.08478,671.4393,8968.2105,2182.3745,4425.99147,836.45182,27187.93945
12/4/2010 1:00,7533.52089,1000.61449,1149.669626,632.7214212,8284.733814,1970.379834,4091.355592,780.1094744,25443.10514
12/4/2010 2:00,7223.750317,984.9668864,1126.576685,602.2734235,7836.585725,1851.927496,3867.280949,751.0352179,24244.3967
12/4/2010 3:00,7040.499437,957.8419054,1106.405408,590.9891458,7572.207478,1801.528051,3760.608122,740.4417325,23570.52128
12/4/2010 4:00,6942.231274,939.0752986,1116.772256,585.3958382,7527.035751,1760.560791,3696.50767,744.5515013,23312.13038
12/4/2010 5:00,6886.067231,953.6371172,1134.192679,594.1597212,7629.790578,1793.05307,3734.27976,757.0439717,23482.22413
12/4/2010 6:00,6901.742196,974.3122891,1159.922801,622.6422004,7995.25114,1868.141856,3822.260125,786.2758719,24130.54848
12/4/2010 7:00,7234.384275,1022.592249,1183.501008,656.3308539,8618.114664,1963.607772,4066.862042,827.0659178,25572.45878
12/4/2010 8:00,7397.21775,1034.671016,1200.952052,683.9261126,9091.843695,2048.057516,4308.149334,862.4296968,26627.24717
12/4/2010 9:00,7862.664262,1096.007064,1211.934179,715.1232652,9524.150357,2178.458397,4554.151109,893.5544229,28036.04306
12/4/2010 10:00,8339.250178,1127.979743,1235.081134,738.7830831,9829.183909,2305.612089,4738.813466,907.0136911,29221.71729
12/4/2010 11:00,8709.626945,1136.616419,1249.594608,745.724605,9923.199136,2416.253245,4881.016149,911.8756129,29973.90672
12/4/2010 12:00,8971.483816,1095.508883,1242.596524,736.2373415,9859.339002,2467.269019,4967.118242,902.3239851,30241.87681
12/4/2010 13:00,9109.5809,1090.08178,1225.589935,723.3448018,9695.292287,2566.337038,5031.501568,885.1369936,30326.8653
12/4/2010 14:00,9251.725236,1093.944005,1201.396214,705.3182213,9484.652841,2630.888456,5070.242354,865.0597449,30303.22707
12/4/2010 15:00,9274.918957,1113.56208,1183.746992,696.5220088,9376.978244,2701.462013,5119.606009,853.0663758,30319.86268
12/4/2010 16:00,9380.573615,1101.158982,1167.097171,673.5858706,9235.867802,2720.247479,5155.04286,848.4780147,30282.05179
12/4/2010 17:00,9342.937475,1090.437468,1170.176335,679.7502461,9303.453227,2701.971114,5138.022312,846.9771119,30273.72529
12/4/2010 18:00,9666.309863,1155.008222,1189.131884,725.9004483,10020.34487,2663.561817,5252.360085,883.8090938,31556.42628
12/4/2010 19:00,9884.939544,1196.897568,1250.742533,779.0635393,10755.26271,2804.623979,5504.45108,937.8777311,33113.85869
12/4/2010 20:00,9692.887264,1186.477329,1271.555307,775.3589863,10760.72241,2739.205946,5350.334606,947.1038229,32723.64568
12/4/2010 21:00,9513.130111,1154.756974,1284.480466,784.1220926,10770.4309,2633.869792,5204.930281,938.5928673,32284.31349
12/4/2010 22:00,9202.166093,1092.199916,1285.46093,776.2971855,10724.33901,2515.860778,5004.707995,928.0432362,31529.07514
12/4/2010 23:00,8721.03946,1073.674131,1254.60131,769.2858866,10374.96371,2406.229127,4733.848207,903.0960617,30236.73789
12/5/2010 0:00,8223.3641,1022.25835,1221.4247,755.29166,9864.8362,2214.701,4379.50766,881.40595,28562.78962
12/5/2010 1:00,7369.192549,1049.871211,1227.1103,747.0267868,9596.53948,2008.309351,4105.818388,849.1241065,26952.99217
12/5/2010 2:00,7032.3568,1029.631269,1216.860623,735.9030119,9388.553411,1874.515546,3928.974678,825.0670857,26031.86242
12/5/2010 3:00,6872.673321,1008.964078,1207.723237,720.9023598,9344.999076,1801.381174,3880.977987,814.5084179,25652.12965
12/5/2010 4:00,6773.416746,1032.070397,1211.474705,726.8239449,9396.636597,1785.694283,3882.706978,837.4906464,25646.3143
12/5/2010 5:00,6728.585754,1064.722665,1221.467631,740.3870444,9658.502385,1794.315877,3964.471859,868.9737308,26041.42695
12/5/2010 6:00,6828.134957,1122.23095,1238.823959,783.1264357,10126.01752,1841.547702,4125.447209,911.9219191,26977.25065
12/5/2010 7:00,7095.60032,1191.204291,1248.497062,801.8950291,10786.07855,1904.196627,4412.836844,966.1531707,28406.46189
12/5/2010 8:00,7244.868666,1235.450623,1273.611389,838.0719746,11347.37188,2008.440528,4705.077057,1012.954173,29665.84629
12/5/2010 9:00,7546.626023,1322.963046,1322.30976,881.1853775,11888.82205,2180.500392,5062.396827,1061.051259,31265.85474
12/5/2010 10:00,7889.749631,1284.208233,1329.570207,903.3974514,12027.74133,2324.824557,5223.731046,1058.208773,32041.43123
12/5/2010 11:00,8144.67089,1297.911933,1303.154097,856.009033,11722.37169,2349.923776,5232.938809,1023.484987,31930.46522
12/5/2010 12:00,8208.785706,1211.182325,1286.051961,819.7721191,11300.69897,2311.074742,5159.726015,985.8427995,31283.13463
12/5/2010 13:00,8152.193817,1193.490479,1266.795993,802.1181737,10988.83272,2255.350302,5073.008796,955.1210126,30686.9113
12/5/2010 14:00,8092.224029,1170.992676,1240.240088,785.2732209,10680.78235,2216.94577,4964.874546,926.6668803,30077.99956
12/5/2010 15:00,8084.747794,1132.978029,1215.534157,763.4510093,10361.756,2175.178516,4831.807198,901.4321683,29466.88487
12/5/2010 16:00,8106.926669,1136.735435,1189.079966,740.2381001,10233.01121,2203.982498,4818.327649,896.5550904,29324.85662
12/5/2010 17:00,8259.984456,1174.765207,1193.248721,744.7855337,10441.5595,2194.442351,4900.667043,902.7584242,29812.21124
12/5/2010 18:00,8894.432494,1281.749314,1239.085729,834.001525,11690.95024,2374.811082,5390.349057,971.7854949,32677.16493
12/5/2010 19:00,9355.694728,1405.04355,1335.970403,900.5670698,12894.30728,2573.4416,5989.963934,1069.004011,35523.99258
12/5/2010 20:00,9432.323869,1465.307132,1377.163566,911.0899206,13186.15335,2595.812495,6159.565741,1112.614705,36240.03078
12/5/2010 21:00,9364.877189,1504.964737,1396.39328,923.6539881,13210.80925,2577.450824,6176.035827,1111.414083,36265.59918
12/5/2010 22:00,9010.251768,1498.133607,1404.124819,913.6355574,12960.86511,2519.201133,6034.966522,1105.936221,35447.11474
12/5/2010 23:00,8473.477572,1409.473227,1355.056203,871.3019952,12226.31667,2391.628285,5661.890498,1070.664711,33459.80916
12/6/2010 0:00,7785.4044,1365.39083,1320.11755,839.09031,11488.2322,2221.5072,5273.83081,1025.14907,31318.72237
12/6/2010 1:00,7845.302913,1261.292357,1248.451643,781.4759967,10899.31151,2059.448101,5019.454597,947.0534708,30061.79059
12/6/2010 2:00,7699.858122,1242.981759,1248.992692,785.1784905,10851.25145,1974.080806,4950.494399,935.9732514,29688.81097
12/6/2010 3:00,7680.311848,1245.792818,1251.304636,788.3066648,10997.40272,1942.585835,4969.442313,945.1759398,29820.32277
12/6/2010 4:00,7781.91119,1257.047713,1270.748676,799.6391685,11280.16651,1944.907284,5066.938847,982.9208884,30384.28028
12/6/2010 5:00,8105.301952,1358.605437,1302.111897,817.4684416,11786.78311,2031.985179,5338.284371,1030.827512,31771.3679
12/6/2010 6:00,8787.849843,1476.709121,1374.052863,896.8651615,13016.84604,2266.23519,5930.935162,1139.659483,34889.15286
12/6/2010 7:00,9872.099071,1643.579701,1458.102753,1012.333343,14847.85562,2620.589721,6821.937551,1274.156746,39550.65451
12/6/2010 8:00,10108.33166,1610.97604,1499.562974,1013.45815,15368.00946,2693.319541,7012.713768,1325.820364,40632.19196
12/6/2010 9:00,9970.361244,1527.439668,1441.706168,989.5979126,14741.03482,2667.308527,6660.701871,1271.556938,39269.70715
12/6/2010 10:00,10013.27888,1474.181243,1391.683336,939.1637119,14038.0938,2563.047856,6350.12365,1192.589533,37962.16201
12/6/2010 11:00,9937.628092,1462.683633,1339.999426,898.4326368,13412.83354,2557.732999,6069.089073,1139.586611,36817.98601
12/6/2010 12:00,9819.962515,1407.475065,1303.422996,847.6670823,12710.03136,2546.451957,5805.184158,1078.119832,35518.31497
12/6/2010 13:00,9659.956146,1362.186913,1264.520015,819.5234673,12093.86661,2512.441295,5577.155103,1022.070816,34311.72037
12/6/2010 14:00,9535.126114,1314.111494,1231.498718,801.2766035,11718.1046,2436.177933,5387.085708,985.3515005,33408.73267
12/6/2010 15:00,9359.973921,1279.735991,1209.844726,773.636647,11320.08781,2451.005001,5238.847777,966.1863013,32599.31817
12/6/2010 16:00,9251.559458,1271.584107,1197.58729,771.9385788,11173.01751,2439.488889,5195.338833,953.6424721,32254.15713
12/6/2010 17:00,9376.958996,1338.57551,1217.40594,789.28942,11450.29478,2469.652121,5268.606856,969.0605832,32879.84421
12/6/2010 18:00,10038.95709,1474.313522,1270.291336,884.5472854,12869.86828,2633.792369,5800.502811,1035.147308,36007.42
12/6/2010 19:00,10647.11293,1627.970149,1373.222662,942.8420127,14035.68261,2922.887596,6510.756521,1119.321525,39179.796
12/6/2010 20:00,10629.21542,1629.180278,1418.927313,955.8509532,14267.70514,2968.914238,6651.679941,1148.26322,39669.73651
12/6/2010 21:00,10432.40826,1601.517507,1455.598294,978.0026033,14420.48064,2959.28385,6658.513044,1153.467657,39659.27186
12/6/2010 22:00,10173.85122,1606.07763,1439.590686,944.6140894,13996.9393,2863.013111,6488.568452,1144.206732,38656.86122
12/6/2010 23:00,9460.99744,1552.631584,1372.165034,896.0094116,13017.81796,2707.130949,6061.028798,1083.600876,36151.38206
12/7/2010 0:00,8807.7844,1477.59567,1296.06334,842.00943,12140.103,2461.4007,5596.07194,1025.26388,33646.29236
12/7/2010 1:00,8366.156817,1384.42612,1267.798807,821.391249,11824.41962,2186.51847,5396.065623,996.1101558,32242.88686
12/7/2010 2:00,8162.409139,1394.220311,1255.462765,817.1292701,11711.42784,2093.007418,5319.791419,997.6463375,31751.0945
12/7/2010 3:00,8136.892145,1399.028765,1253.159837,819.4993831,11772.59753,2051.384442,5303.244373,998.0312671,31733.83774
12/7/2010 4:00,8165.186629,1430.421031,1269.181801,829.2885644,12022.41043,2051.162742,5362.099655,1020.617018,32150.36787
12/7/2010 5:00,8469.784538,1537.732542,1286.839032,850.3979105,12473.40621,2118.136769,5582.049901,1081.044255,33399.39116
12/7/2010 6:00,9175.993924,1672.850882,1343.651307,924.0079048,13637.21894,2314.268607,6119.500484,1149.886859,36337.37891
12/7/2010 7:00,10174.62797,1799.884047,1407.606233,1032.497344,15366.07104,2627.359202,6878.080909,1249.239869,40535.36661
12/7/2010 8:00,10240.68147,1763.327128,1421.588449,1029.954378,15743.08648,2657.133435,6903.553953,1282.026486,41041.35178
12/7/2010 9:00,10042.77896,1608.230121,1362.419417,984.0943871,14791.66531,2560.390714,6532.002068,1209.588741,39091.16972
12/7/2010 10:00,9879.530254,1516.18396,1314.834436,929.3587347,13908.39088,2479.188536,6274.925423,1140.756327,37443.16855
12/7/2010 11:00,9769.283417,1428.344219,1283.61226,882.1427421,13280.29113,2427.800416,6054.992643,1090.843751,36217.31058
12/7/2010 12:00,9517.195009,1348.283644,1255.423779,844.9119259,12726.10553,2412.176826,5894.20027,1052.159588,35050.45657
12/7/2010 13:00,9224.407053,1287.181862,1216.214816,825.2291775,12222.49234,2384.404187,5727.270029,1014.702917,33901.90239
12/7/2010 14:00,9144.720439,1243.538972,1191.343188,809.5294353,11853.97094,2400.340985,5592.30625,975.184874,33210.93509
12/7/2010 15:00,9046.682159,1220.13935,1181.52367,793.8852925,11556.20711,2411.000851,5476.885126,953.3997722,32639.72333
12/7/2010 16:00,9166.565369,1220.420665,1173.221493,795.8902237,11506.28388,2445.606483,5476.684624,949.634601,32734.30734
12/7/2010 17:00,9460.770433,1283.756943,1199.191563,808.5289398,11961.8008,2479.587289,5569.475347,964.5765136,33727.68783
12/7/2010 18:00,10041.33918,1395.010018,1246.581816,880.9699596,13044.59568,2640.004113,5981.833315,1012.731935,36243.06601
12/7/2010 19:00,10338.7502,1480.872083,1344.731985,934.8474122,13654.86178,2829.39693,6422.673732,1085.423616,38091.55774
12/7/2010 20:00,10136.04183,1493.965441,1368.330394,927.4998254,13628.16011,2834.606297,6398.541868,1091.136563,37878.28233
12/7/2010 21:00,9932.225,1503.955031,1369.336643,929.3880977,13472.31217,2788.674846,6305.925279,1072.708581,37374.52565
12/7/2010 22:00,9431.297901,1406.703232,1365.675763,907.0788129,12933.24361,2658.320709,6033.721483,1045.150539,35781.19205
12/7/2010 23:00,8700.122744,1360.426968,1327.432767,853.046218,11917.72334,2492.56644,5539.06773,999.9448361,33190.33105
12/8/2010 0:00,8054.7567,1306.67266,1269.91295,802.94603,10862.5364,2228.0409,5027.65389,950.68167,30503.2012
12/8/2010 1:00,7754.004699,1255.915203,1206.888089,750.3335909,10202.30621,2087.411541,4759.598091,909.5620707,28926.0195
12/8/2010 2:00,7525.431414,1251.5241,1204.608749,739.0038125,9980.647278,1972.560464,4673.822404,908.2986389,28255.89686
12/8/2010 3:00,7445.564214,1211.684486,1207.949036,739.5961839,9969.541455,1947.682333,4678.757753,912.8969334,28113.6724
12/8/2010 4:00,7494.004422,1225.135203,1229.845483,751.6760207,10218.5176,1909.760621,4765.417788,950.6024811,28544.95962
12/8/2010 5:00,7767.950617,1269.533746,1247.62165,774.7953367,10737.60548,2037.879928,4995.507069,1018.519778,29849.41361
12/8/2010 6:00,8502.028627,1376.297265,1322.907618,842.0836112,11930.91053,2246.877435,5530.795271,1098.874155,32850.77451
12/8/2010 7:00,9505.336918,1555.266434,1408.257558,966.1435615,13776.50804,2599.646592,6345.929818,1213.774912,37370.86383
12/8/2010 8:00,9655.60382,1582.342014,1447.032006,978.2111848,14371.77779,2672.498057,6513.705759,1268.900579,38490.07121
12/8/2010 9:00,9678.982458,1526.099982,1389.772023,950.2720749,13744.96421,2584.411635,6289.356608,1203.650392,37367.50938
12/8/2010 10:00,9761.470115,1520.727438,1347.404292,893.3413374,13132.33817,2607.553281,6072.124957,1143.496344,36478.45594
12/8/2010 11:00,9685.852395,1503.13652,1312.891096,857.4592231,12732.95502,2566.111848,5836.58851,1099.157242,35594.15186
12/8/2010 12:00,9606.983319,1474.946532,1290.375186,829.5722697,12274.04623,2507.615257,5655.174574,1058.256478,34696.96984
12/8/2010 13:00,9559.607244,1432.775013,1247.168378,800.3016957,11807.84354,2462.78607,5460.419766,1026.610626,33797.51234
12/8/2010 14:00,9601.560367,1424.064573,1217.344847,781.1659839,11516.60322,2361.704251,5310.652866,984.0372887,33197.13339
12/8/2010 15:00,9610.682689,1390.973228,1202.959666,766.5409439,11221.26131,2357.907944,5184.627907,950.3430299,32685.29672
12/8/2010 16:00,9752.41704,1377.869774,1188.411974,757.2430201,11000.32038,2333.54235,5152.626463,934.6344296,32497.06543
12/8/2010 17:00,9814.878744,1445.790503,1197.777283,761.6892564,11067.43118,2388.24823,5222.177324,952.2226941,32850.21522
12/8/2010 18:00,10455.89804,1550.511979,1245.12024,832.9437222,12250.24262,2553.14179,5697.131778,1006.498345,35591.48851
12/8/2010 19:00,10820.75484,1659.553481,1349.840314,897.0646375,13395.79817,2913.297256,6371.487625,1072.388835,38480.18516
12/8/2010 20:00,10761.32439,1614.914741,1378.68326,907.6654698,13491.97018,3020.614009,6514.035853,1085.346824,38774.55473
12/8/2010 21:00,10620.55009,1574.628598,1398.333725,923.1732279,13560.73328,3056.140482,6556.634062,1097.440583,38787.63404
12/8/2010 22:00,10174.70309,1569.876616,1403.350173,906.1880125,13335.09564,3003.078101,6445.542858,1085.835321,37923.66981
12/8/2010 23:00,9541.40174,1549.019314,1356.204349,852.5930644,12403.53367,2889.632385,6057.381255,1036.666528,35686.43231
12/9/2010 0:00,8888.888,1476.77439,1298.72366,804.18347,11501.67,2678.5339,5645.91601,983.25708,33277.94651
12/9/2010 1:00,8606.867973,1452.880751,1268.415184,778.345417,10954.91339,2446.752408,5449.363547,953.9314362,31911.47011
12/9/2010 2:00,8415.577009,1451.799508,1262.468465,766.0925609,10862.94635,2409.915541,5405.441664,962.5564874,31536.79759
12/9/2010 3:00,8398.517672,1461.127161,1259.91579,768.3328375,10884.86446,2433.657276,5451.089555,960.6010187,31618.10577
12/9/2010 4:00,8487.296444,1465.948267,1279.861498,775.6713484,11081.66284,2453.41786,5571.090315,977.4775102,32092.42608
12/9/2010 5:00,8846.054456,1536.410496,1296.271514,793.2230419,11501.46376,2592.144255,5844.400532,1003.951202,33413.91925
12/9/2010 6:00,9621.336457,1657.596127,1345.429494,854.7047282,12635.19197,2870.836349,6436.468268,1071.009461,36492.57285
12/9/2010 7:00,10728.05489,1827.870738,1414.033602,969.6275072,14395.96107,3299.036146,7346.638426,1172.352496,41153.57488
12/9/2010 8:00,10744.49288,1793.041802,1429.496774,968.2187253,14825.56677,3341.534824,7442.924375,1213.467984,41758.74413
12/9/2010 9:00,10473.30481,1707.812042,1367.815564,939.525759,13968.0985,3099.847941,6949.61149,1154.901379,39660.91748
12/9/2010 10:00,10195.7607,1627.147398,1335.572021,880.0706042,13375.48739,2880.383233,6462.589537,1096.181637,37853.19253
12/9/2010 11:00,9967.227311,1539.523921,1301.977438,841.6104968,12872.75418,2699.131252,6095.308218,1041.120381,36358.6532
12/9/2010 12:00,9645.678524,1462.597604,1275.835215,811.9263768,12270.27171,2569.019854,5787.190532,989.634004,34812.15382
12/9/2010 13:00,9251.662784,1402.545568,1240.430234,790.4434439,11839.32681,2442.250091,5493.17093,949.8795021,33409.70936
12/9/2010 14:00,9120.622989,1333.403019,1216.407629,768.2744239,11469.71921,2387.56311,5311.097111,904.8654654,32511.95296
12/9/2010 15:00,9010.87039,1274.649619,1200.480728,749.5730931,11088.37708,2363.66112,5173.485547,889.3499927,31750.44757
12/9/2010 16:00,8992.36313,1297.931378,1187.004257,739.5447784,10896.30001,2370.598484,5113.441918,891.4058298,31488.58978
12/9/2010 17:00,9152.666869,1328.471513,1186.071203,749.2111288,10957.95173,2359.857039,5153.922584,886.8992415,31775.05131
12/9/2010 18:00,9615.76726,1400.218579,1230.916939,815.7459763,11917.60719,2515.066102,5554.446178,937.2592171,33987.02744
12/9/2010 19:00,9926.911823,1466.181692,1315.565499,871.0864414,12766.68029,2781.992677,6100.573461,1021.505209,36250.49709
12/9/2010 20:00,9833.772802,1485.67283,1341.758133,882.6474927,12866.47514,2829.259059,6185.64919,1031.092526,36456.32717
12/9/2010 21:00,9684.467796,1459.7307,1348.800946,895.0912904,12835.50424,2833.913294,6154.218698,1022.129369,36233.85633
12/9/2010 22:00,9285.673065,1455.135656,1340.115183,873.1298961,12440.41169,2728.306298,5952.201311,1001.249203,35076.2223
12/9/2010 23:00,8617.12668,1401.300353,1295.022809,821.6429484,11517.09443,2580.72125,5525.57696,958.7780318,32717.26347
12/10/2010 0:00,7980.2449,1335.15216,1246.87018,768.35968,10512.2113,2356.8056,5054.0317,909.83452,30163.51004
12/10/2010 1:00,7216.617554,1255.674351,1255.82587,773.009227,10272.81103,2132.393988,4773.024565,909.8740408,28589.23063
12/10/2010 2:00,7025.664702,1234.409676,1246.105354,761.8643263,10016.03188,2050.698982,4667.168697,912.404692,27914.34831
12/10/2010 3:00,6983.77348,1211.712355,1247.738972,764.1387747,9940.521943,2032.444235,4639.4797,919.2537598,27739.06322
12/10/2010 4:00,7037.140841,1218.600994,1251.016101,765.6056991,10036.44549,2060.940317,4701.585127,936.9750786,28008.30965
12/10/2010 5:00,7227.484333,1268.183727,1271.428076,790.5554332,10499.29567,2161.140326,4909.588823,972.7117236,29100.38811
12/10/2010 6:00,7839.164437,1392.821861,1320.400436,858.0323021,11523.43235,2354.745002,5429.187609,1039.322511,31757.10651
12/10/2010 7:00,8735.250383,1531.54767,1390.098462,964.630048,13179.3261,2722.887025,6276.228605,1153.539111,35953.5074
12/10/2010 8:00,8850.029818,1539.684285,1420.799185,964.8497738,13709.01175,2772.346008,6425.712907,1193.95825,36876.39197
12/10/2010 9:00,8829.057317,1452.278728,1362.437892,941.6581113,13138.87218,2622.452434,6105.517747,1142.265032,35594.53945
12/10/2010 10:00,8824.581853,1397.207029,1324.341116,888.0060324,12618.648,2564.880543,5805.896631,1085.095176,34508.65639
12/10/2010 11:00,8948.885278,1331.196812,1282.980969,870.9511595,12050.17503,2470.884105,5537.126392,1015.497988,33507.69773
12/10/2010 12:00,8954.260844,1303.076456,1256.728646,843.7753478,11502.9652,2438.377056,5324.276122,968.0665147,32591.52619
12/10/2010 13:00,8849.107836,1247.121656,1231.293396,820.1163103,11091.06717,2423.757091,5187.079125,914.8599934,31764.40257
12/10/2010 14:00,8838.629325,1217.127045,1218.154738,810.1593469,10798.96658,2436.055758,5128.779169,882.4297163,31330.30168
12/10/2010 15:00,8849.451312,1194.063496,1201.986051,789.9115618,10510.09362,2451.650422,5078.052301,865.7693167,30940.97808
12/10/2010 16:00,8801.438708,1175.831632,1195.791016,774.858762,10307.64609,2498.221657,5033.783607,882.6880734,30670.25954
12/10/2010 17:00,8878.464573,1211.831783,1198.331672,787.536957,10338.89406,2490.796991,5042.655088,877.7965465,30826.30767
12/10/2010 18:00,9309.784403,1237.165947,1218.133893,849.699724,11137.22928,2573.709967,5257.419272,928.2487931,32511.39128
12/10/2010 19:00,9580.179596,1284.450948,1281.398799,886.1385803,11612.27194,2740.145821,5648.766181,982.3917008,34015.74357
12/10/2010 20:00,9339.225348,1274.356425,1290.665462,870.7763685,11361.47539,2718.700629,5554.77499,959.4749679,33369.44958
12/10/2010 21:00,9060.861789,1269.801647,1286.897863,872.1997636,11216.57991,2628.348014,5454.431309,947.9391701,32737.05947
12/10/2010 22:00,8802.006358,1234.852347,1275.054163,858.8414317,10926.17587,2516.474986,5263.763641,925.5142729,31802.68307
12/10/2010 23:00,8304.845374,1189.389149,1244.867359,822.4690547,10341.42573,2397.718215,5011.304733,893.5357928,30205.55541
12/11/2010 0:00,7750.7147,1106.42337,1214.19807,786.10035,9595.7357,2208.7537,4626.86922,854.78142,28143.57653
12/11/2010 1:00,7408.092678,1017.168939,1156.970219,703.4137059,8897.45341,2026.077698,4313.903649,836.2188746,26359.29917
12/11/2010 2:00,7134.786423,993.6608952,1134.316181,671.7223931,8480.850274,1926.47912,4126.072382,812.4276605,25280.31533
12/11/2010 3:00,6953.699619,967.0614037,1126.984502,658.9116921,8192.90125,1883.968985,4027.74346,806.9710541,24618.24197
12/11/2010 4:00,6878.017526,929.4311692,1127.777425,655.9341428,8139.149587,1832.041778,4010.376337,811.1174788,24383.84544
12/11/2010 5:00,6859.727387,933.4200735,1143.660073,665.9873765,8222.348241,1860.161801,4069.108745,822.5468012,24576.9605
12/11/2010 6:00,6936.313719,937.2755081,1166.698734,714.8146766,8615.183297,1927.852799,4253.367126,853.4036939,25404.90955
12/11/2010 7:00,7324.017551,998.0875598,1192.84086,740.1642004,9204.696006,2031.763371,4550.845618,896.6809311,26939.0961
12/11/2010 8:00,7505.526594,1014.678713,1217.175752,761.3315182,9778.753343,2119.802785,4834.928605,940.4227831,28172.62009
12/11/2010 9:00,7924.668252,1061.555944,1226.436949,797.55846,10217.97341,2232.278563,5044.434551,965.7840062,29470.69014
12/11/2010 10:00,8331.928823,1091.918709,1243.377521,815.6337154,10577.85993,2349.794905,5100.629908,971.8274696,30482.97098
12/11/2010 11:00,8608.073797,1104.748195,1255.487759,819.1076006,10648.39586,2398.115867,5041.234435,963.6602092,30838.82373
12/11/2010 12:00,8737.620687,1093.899735,1242.431499,806.0278204,10548.01767,2421.53224,4968.256349,936.9375271,30754.72353
12/11/2010 13:00,8737.080335,1065.018118,1217.946072,775.4822556,10205.88363,2505.969765,4847.075324,907.8275604,30262.28306
12/11/2010 14:00,8731.345142,1027.15583,1192.298624,752.3742623,9803.865006,2529.114873,4790.290481,876.4962767,29702.94049
