Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
5/30/2011 23:00,12980.90457,1621.338437,1606.049218,973.9326663,14836.92726,3733.007581,7721.935448,1270.926351,44745.02153
5/31/2011 0:00,11940.352,1480.09128,1507.93963,885.33665,13276.3743,3460.5733,6935.36652,1162.25778,40648.29146
5/31/2011 1:00,11139.52622,1380.775099,1424.241666,832.2976337,12010.58463,3197.869089,6321.718823,1080.352098,37387.36526
5/31/2011 2:00,10603.36651,1316.043651,1367.59724,794.5084513,11225.28404,3023.947592,5909.597299,1020.712434,35261.05721
5/31/2011 3:00,10205.19649,1258.453586,1331.844684,765.3381134,10718.48647,2918.314109,5651.406121,975.876583,33824.91616
5/31/2011 4:00,10012.72267,1229.913567,1306.415871,760.3398243,10404.96942,2841.649822,5522.502572,949.0621118,33027.57586
5/31/2011 5:00,10090.21545,1242.158625,1283.824992,749.2331074,10419.4348,2794.826644,5563.03479,933.8209926,33076.5494
5/31/2011 6:00,10509.273,1280.836523,1282.978332,760.6799322,10961.17401,2880.363152,5844.924544,947.2441967,34467.47369
5/31/2011 7:00,10995.97894,1369.038292,1337.348481,811.9621933,12064.13885,3033.487509,6357.445033,990.6949024,36960.0942
5/31/2011 8:00,11335.02211,1420.301657,1368.489514,865.8100422,12849.3183,3093.423684,6599.889205,1021.488131,38553.74264
5/31/2011 9:00,11993.33059,1510.089238,1415.013159,903.5990791,13483.28494,3317.345924,6864.346901,1085.607119,40572.61695
5/31/2011 10:00,12787.86594,1583.065543,1480.843311,954.0121882,14332.29418,3544.839771,7273.562422,1157.731359,43114.21471
5/31/2011 11:00,13724.38637,1688.769236,1535.395585,990.9014021,15233.64874,3781.413138,7773.533154,1216.842546,45944.89017
5/31/2011 12:00,14566.18226,1806.694874,1592.628571,1031.106053,16085.5947,4011.101304,8282.385591,1276.464406,48652.15776
5/31/2011 13:00,15350.08877,1837.943131,1640.784394,1067.262504,16953.9988,4214.055018,8732.391582,1334.476934,51131.00114
5/31/2011 14:00,16120.28386,1905.470141,1689.987983,1098.706811,17806.91827,4417.015079,9162.274142,1387.927258,53588.58354
5/31/2011 15:00,16730.11353,1954.128734,1721.468166,1121.218773,18426.42731,4556.247441,9568.674012,1429.874597,55508.15256
5/31/2011 16:00,16960.57213,2024.498416,1754.125586,1134.21443,18783.11182,4617.932407,9935.146582,1478.153491,56687.75486
5/31/2011 17:00,16927.21917,2089.851706,1761.264182,1154.633675,19105.06393,4632.937247,10123.21107,1516.478302,57310.65928
5/31/2011 18:00,16646.05011,2079.427248,1762.095885,1149.447342,19307.17203,4579.249422,10148.33872,1517.764926,57189.54568
5/31/2011 19:00,15951.07741,2056.385951,1735.354711,1145.609804,19053.26757,4394.403062,9962.023302,1499.600697,55797.72252
5/31/2011 20:00,15239.93623,1999.833335,1716.402776,1110.382968,18366.87657,4195.662912,9568.825887,1461.79249,53659.71317
5/31/2011 21:00,14794.44053,1940.017385,1680.469122,1090.515736,17671.24683,4109.369222,9239.962638,1418.891059,51944.91252
5/31/2011 22:00,14167.85474,1850.18198,1658.283644,1085.202729,17124.33589,3984.759461,8940.814331,1378.166293,50189.59906
5/31/2011 23:00,13141.08954,1709.185292,1569.728877,998.4964956,15532.86545,3690.013864,8134.336408,1277.201147,46052.91708
6/1/2011 0:00,11998.6256,1547.16401,1461.91511,917.39942,13900.824,3345.2169,7240.63067,1162.51356,41574.28927
6/1/2011 1:00,10832.99948,1415.659647,1436.564708,854.6690917,12555.52761,3033.804217,6429.797732,1088.485329,37647.50782
6/1/2011 2:00,10125.71411,1366.614917,1373.239714,806.6236293,11693.99836,2838.103371,5900.931711,1029.354483,35134.5803
6/1/2011 3:00,9625.108821,1293.336422,1329.32316,771.6689104,10994.30701,2691.224134,5552.488051,983.4503793,33240.90689
6/1/2011 4:00,9321.328755,1246.659177,1305.45003,763.9424532,10696.83274,2597.676946,5275.798381,953.3819356,32161.07042
6/1/2011 5:00,9322.073713,1237.653442,1306.627604,751.543947,10726.08495,2553.315089,5192.91431,938.6486444,32028.8617
6/1/2011 6:00,9720.237901,1280.205525,1315.468011,761.6924032,11259.89349,2618.290835,5439.180051,949.2106222,33344.17884
6/1/2011 7:00,10226.38613,1342.764737,1371.683406,808.6804151,12332.25906,2754.879708,5943.548041,993.8231831,35774.02468
6/1/2011 8:00,10559.13911,1396.64069,1408.826392,842.7299185,13024.10384,2800.186004,6162.716487,1017.159926,37211.50237
6/1/2011 9:00,11212.13372,1466.933434,1438.49206,894.3310377,13576.19361,3023.297485,6386.193521,1073.832606,39071.40748
6/1/2011 10:00,12093.53341,1584.253304,1499.992841,946.4211319,14395.9906,3251.812951,6829.194206,1135.530832,41736.72928
6/1/2011 11:00,13054.71724,1730.441978,1562.189404,1008.683586,15550.42091,3546.770174,7334.027785,1214.653555,45001.90463
6/1/2011 12:00,14096.17023,1857.788147,1624.261489,1073.038334,16712.90985,3794.130968,7834.70015,1284.783982,48277.78316
6/1/2011 13:00,15030.80021,1984.862548,1668.316067,1125.459114,17816.1266,4020.537639,8333.663121,1350.370941,51330.13624
6/1/2011 14:00,15816.50618,2029.29957,1715.533003,1165.755025,18691.36603,4219.111001,8824.884963,1415.455599,53877.91137
6/1/2011 15:00,16445.8933,2045.367633,1732.421613,1204.209392,19248.27809,4365.210098,9211.251737,1459.298598,55711.93046
6/1/2011 16:00,16817.60457,2084.014243,1772.525043,1230.031879,19700.6764,4425.968125,9563.512526,1507.381555,57101.71434
6/1/2011 17:00,16999.37288,2157.346531,1787.418346,1238.546589,19894.53466,4463.580882,9804.563416,1529.721269,57875.08457
6/1/2011 18:00,16815.54777,2160.818704,1792.868495,1229.866841,19760.08289,4381.306059,9819.660134,1523.638506,57483.7894
6/1/2011 19:00,16164.62096,2128.626247,1767.512676,1201.956746,19199.24207,4235.170714,9626.240519,1489.386111,55812.75604
6/1/2011 20:00,15447.30831,2046.469988,1747.187674,1147.846817,18275.44114,4045.421355,9177.425661,1437.005476,53324.10643
6/1/2011 21:00,14868.87275,1955.468624,1697.645833,1107.688568,17423.41994,3943.313455,8770.833146,1369.520586,51136.7629
6/1/2011 22:00,14235.81922,1869.442882,1659.419596,1081.184689,16723.36894,3800.33957,8429.633562,1334.279621,49133.48808
6/1/2011 23:00,13090.52854,1710.049844,1581.336216,991.8074539,15162.53599,3510.962843,7641.898688,1231.145283,44920.26485
6/2/2011 0:00,11781.9816,1540.70068,1473.50874,907.26037,13331.1026,3169.7843,6747.32394,1105.78254,40057.44477
6/2/2011 1:00,10689.31128,1425.087586,1406.009154,847.9628754,12072.22431,2837.48515,5994.488966,1016.109708,36288.67903
6/2/2011 2:00,10037.95629,1344.288956,1344.823293,800.7130566,11204.86973,2654.602631,5478.028301,952.5880031,33817.87026
6/2/2011 3:00,9605.426632,1280.894422,1305.598757,761.878543,10584.12349,2511.605392,5107.382784,908.702013,32065.61203
6/2/2011 4:00,9306.353705,1237.841593,1283.891372,752.8354301,10197.71343,2414.070315,4882.3591,876.7374357,30951.80238
6/2/2011 5:00,9293.160994,1214.296009,1280.211005,733.1369254,10169.16449,2368.540049,4815.185707,861.4168571,30735.11203
6/2/2011 6:00,9775.572079,1254.843456,1291.971819,742.2635757,10621.49829,2427.944819,5027.407739,872.8222872,32014.32407
6/2/2011 7:00,10240.98532,1304.064119,1344.742352,784.6394414,11576.69575,2556.789496,5484.574774,909.9845341,34202.47579
6/2/2011 8:00,10584.16125,1350.22085,1384.612661,817.9634489,12270.91951,2630.674958,5758.664755,934.0920326,35731.30947
6/2/2011 9:00,11187.26752,1445.264913,1424.536537,862.8656912,12946.02804,2868.300426,6115.808431,987.595795,37837.66735
6/2/2011 10:00,12142.91451,1561.053812,1482.296255,914.0250255,13855.82041,3110.161246,6610.685736,1053.593444,40730.55044
6/2/2011 11:00,13154.99454,1721.912508,1546.203685,993.1108753,15065.7902,3393.752113,7159.708622,1124.937078,44160.40962
6/2/2011 12:00,14199.13841,1872.944139,1606.938094,1049.886985,16380.27527,3672.897696,7689.372685,1195.57985,47667.03313
6/2/2011 13:00,15159.9863,1999.526132,1646.124334,1101.075802,17568.82749,3911.95272,8247.769962,1261.979586,50897.24232
6/2/2011 14:00,16144.99505,2109.505013,1705.394344,1156.564076,18725.24592,4144.055325,8778.788894,1340.06874,54104.61736
6/2/2011 15:00,16969.95827,2162.374529,1739.204338,1197.14413,19510.05016,4314.924492,9245.777452,1400.767188,56540.20057
6/2/2011 16:00,17505.54378,2171.44631,1770.007325,1222.629829,20005.32557,4401.991919,9604.722083,1456.071649,58137.73847
6/2/2011 17:00,17751.99206,2162.771719,1789.532698,1239.517808,20252.99759,4451.430515,9859.956424,1491.055139,58999.25396
6/2/2011 18:00,17625.48307,2188.032658,1784.681232,1229.306819,20132.82887,4367.009486,9888.352178,1492.416783,58708.11109
6/2/2011 19:00,17014.90824,2167.20193,1758.284805,1199.764546,19714.55693,4227.667041,9737.219226,1472.860908,57292.46362
6/2/2011 20:00,16269.87888,2063.441817,1726.872112,1156.28511,18846.05838,4044.689863,9348.235826,1427.830947,54883.29294
6/2/2011 21:00,15654.66842,2013.55441,1683.911137,1127.682924,18128.6468,3955.011336,8966.109253,1361.730901,52891.31518
6/2/2011 22:00,15052.53008,1928.604398,1655.769036,1110.279916,17475.23626,3833.631002,8643.100071,1325.23737,51024.38813
6/2/2011 23:00,13904.40419,1787.220118,1574.954329,1031.253834,15914.01345,3554.027252,7860.447912,1232.859866,46859.18096
6/3/2011 0:00,12677.8711,1623.22484,1480.27539,957.91658,14339.3067,3234.8297,6972.42509,1119.31752,42405.16692
6/3/2011 1:00,11539.31144,1558.629437,1438.964612,885.5303514,13017.61404,2920.480972,6204.5388,1043.456007,38608.52566
6/3/2011 2:00,10854.89651,1447.92423,1377.474686,837.6957316,11990.88717,2731.298413,5683.669623,972.9036338,35896.75
6/3/2011 3:00,10366.00159,1380.788078,1331.26259,800.7142372,11245.19142,2583.270704,5296.437282,922.8797349,33926.54564
6/3/2011 4:00,10064.94765,1330.035595,1305.821671,780.9165376,10799.90148,2476.309161,5025.993035,890.0300292,32673.95516
6/3/2011 5:00,10036.42232,1310.392911,1291.481626,759.7845044,10660.80942,2434.647435,4941.150961,866.2105824,32300.89977
6/3/2011 6:00,10432.33283,1332.210452,1304.071463,761.6163115,10978.92886,2493.221793,5099.873881,869.734636,33271.99023
6/3/2011 7:00,10896.57184,1355.884453,1346.220803,792.6535357,11870.41642,2606.6243,5429.59472,898.9131082,35196.87918
6/3/2011 8:00,11240.06434,1428.412856,1393.402507,827.7584523,12622.0626,2689.828049,5685.585311,927.8155949,36814.92971
6/3/2011 9:00,11961.671,1540.503894,1442.554221,896.4243524,13638.89549,2935.141523,6144.678952,999.585685,39559.45511
6/3/2011 10:00,12897.58271,1666.0977,1488.785367,954.4455853,14829.39957,3204.307967,6725.001463,1095.92811,42861.54847
6/3/2011 11:00,13864.76429,1796.897147,1550.041323,1028.694633,16162.722,3505.77325,7323.03531,1184.228688,46416.15664
6/3/2011 12:00,14725.36003,1902.411248,1601.657265,1097.636195,17537.70206,3746.501137,7968.500278,1272.047835,49851.81605
6/3/2011 13:00,15392.06064,2042.841962,1651.933059,1151.634568,18721.85626,3980.520067,8599.749777,1347.736397,52888.33273
6/3/2011 14:00,16046.17632,2149.55195,1704.101587,1206.559681,19677.95867,4199.4812,9153.85271,1420.551852,55558.23397
6/3/2011 15:00,16469.65512,2196.629002,1745.732656,1253.910764,20367.54253,4363.829143,9554.350162,1477.173802,57428.82319
6/3/2011 16:00,16605.50558,2182.635976,1776.680001,1282.70734,20725.16278,4431.116061,9879.820396,1529.628616,58413.25675
6/3/2011 17:00,16604.89633,2165.56037,1804.836381,1285.603901,20773.99264,4463.063179,10022.25081,1551.898352,58672.10197
6/3/2011 18:00,16235.33293,2166.661809,1801.862137,1267.495564,20515.93284,4377.844797,9932.466789,1532.524048,57830.12092
6/3/2011 19:00,15411.57781,2115.405393,1766.188308,1227.886976,19829.38715,4207.920862,9655.878061,1503.704056,55717.94862
6/3/2011 20:00,14583.14976,2039.659549,1726.408231,1169.900717,18722.0208,3987.702131,9188.033079,1445.312494,52862.18676
6/3/2011 21:00,13994.70217,1937.337874,1671.283962,1115.727444,17749.40539,3867.290795,8744.61426,1378.214948,50458.57685
6/3/2011 22:00,13510.1927,1867.347804,1652.696396,1090.049383,17082.71237,3767.130419,8410.601368,1335.756007,48716.48644
6/3/2011 23:00,12591.16165,1751.33671,1575.294151,1014.028805,15770.58418,3614.487318,7754.61132,1254.624866,45326.129
6/4/2011 0:00,11597.824,1602.7603,1495.11,953.79129,14266.5479,3352.533,7045.44912,1157.42966,41471.44527
6/4/2011 1:00,10862.96378,1446.318019,1419.404171,890.3534074,12815.72839,3124.497949,6353.18102,1062.061369,37974.50811
6/4/2011 2:00,10163.77651,1347.782299,1351.992326,837.745385,11850.20151,2944.232083,5839.746261,990.4371648,35325.91354
6/4/2011 3:00,9697.667163,1280.493371,1306.386865,798.9510561,10967.68963,2788.73937,5491.007285,940.8094462,33271.74419
6/4/2011 4:00,9347.779707,1207.389852,1273.678374,773.9527214,10381.27438,2684.209524,5217.536225,907.6285744,31793.44936
6/4/2011 5:00,9155.451232,1160.979504,1260.227124,748.3223617,10057.30405,2623.99613,5054.762027,883.1676862,30944.21011
6/4/2011 6:00,9171.088874,1100.565675,1261.062072,737.4037974,10002.60031,2619.330338,5064.551145,871.0035605,30827.60578
6/4/2011 7:00,9199.955172,1093.196176,1276.09335,727.5283356,10060.83568,2625.029262,5138.262564,873.0056125,30993.90616
6/4/2011 8:00,9535.100829,1142.199444,1298.548528,742.5832102,10580.21511,2665.082191,5290.075073,887.7805109,32141.5849
6/4/2011 9:00,10436.0126,1276.15837,1355.566306,813.1294068,11745.02207,2963.722337,5817.158008,964.3814008,35371.15051
6/4/2011 10:00,11407.4548,1417.862918,1409.803429,891.8907684,13128.95525,3285.378203,6447.585319,1059.555537,39048.48623
6/4/2011 11:00,12441.58471,1588.409914,1478.643704,969.9076609,14526.31594,3603.076606,7050.354067,1145.177166,42803.46977
6/4/2011 12:00,13448.98128,1715.410133,1550.112713,1033.057165,15786.1779,3824.111249,7589.015893,1217.398566,46164.2649
6/4/2011 13:00,14203.37016,1838.673858,1596.794719,1082.503626,16809.92462,4010.945811,8071.814233,1275.929109,48889.95614
6/4/2011 14:00,14835.33555,1875.94942,1629.248992,1120.980742,17602.55261,4146.787131,8514.407987,1342.206667,51067.46909
6/4/2011 15:00,15387.64198,1935.686317,1648.426444,1153.981057,18228.83003,4242.021886,8861.380175,1385.47351,52843.4414
6/4/2011 16:00,15666.69548,1993.906338,1695.452469,1179.277801,18778.30932,4291.303265,9174.085327,1425.677656,54204.70766
6/4/2011 17:00,15710.49831,2091.777281,1712.113382,1186.880607,19141.95389,4286.872062,9371.374813,1441.593488,54943.06383
6/4/2011 18:00,15415.02751,2100.856523,1721.360085,1187.37686,19190.25733,4224.790716,9407.807028,1444.890239,54692.36629
6/4/2011 19:00,14887.78461,2067.400589,1705.997247,1160.860722,18729.66582,4097.093557,9234.870259,1427.500813,53311.17361
6/4/2011 20:00,14193.04319,1989.278381,1683.368312,1114.708863,17842.70982,3836.636756,8839.98083,1381.81754,50881.54369
6/4/2011 21:00,13664.93142,1859.923497,1644.826326,1068.988242,16977.42851,3733.79194,8450.855015,1321.972879,48722.71784
6/4/2011 22:00,13228.91169,1804.465353,1609.783124,1043.701422,16266.09213,3644.94471,8148.159459,1285.605432,47031.66332
6/4/2011 23:00,12338.76385,1688.808133,1536.111883,975.3624085,14938.84523,3455.800075,7509.605531,1203.613864,43646.91097
6/5/2011 0:00,11384.1921,1545.6357,1462.44232,911.08393,13545.6995,3216.1949,6792.31353,1116.55021,39974.11219
6/5/2011 1:00,10686.00219,1445.293214,1406.36493,870.9234721,12314.59566,2873.884149,6159.171119,1041.028814,36797.26355
6/5/2011 2:00,10039.65001,1359.982556,1346.33092,819.079091,11438.9084,2684.000885,5650.312833,977.6128064,34315.8775
6/5/2011 3:00,9607.035625,1275.71355,1310.236891,779.2789181,10789.91005,2524.730599,5287.074936,930.8994034,32504.87998
6/5/2011 4:00,9279.059183,1245.101604,1284.123601,746.4167377,10308.31261,2404.130719,5014.704173,895.1464273,31176.99505
6/5/2011 5:00,9023.689371,1221.211007,1272.578287,734.3593316,10041.92217,2346.452356,4827.050044,869.5416495,30336.80422
6/5/2011 6:00,8962.569323,1202.522043,1271.230426,722.0096949,9915.964068,2311.437546,4741.585535,852.038387,29979.35702
6/5/2011 7:00,8922.912698,1172.096279,1270.150912,710.3681421,9764.961238,2297.193574,4691.429014,842.164559,29671.27642
6/5/2011 8:00,9111.648241,1200.407862,1284.67755,713.3261695,10128.26955,2309.153948,4787.924203,852.4533871,30387.86091
6/5/2011 9:00,9764.710357,1294.837523,1332.027767,793.6081991,11349.26582,2607.589327,5368.65601,931.2609639,33441.95596
6/5/2011 10:00,10768.91221,1456.751079,1394.678069,876.5452335,12805.56448,3002.675803,6048.034819,1026.418741,37379.58043
6/5/2011 11:00,12098.84102,1610.65189,1450.730652,951.6711318,14284.72911,3317.742253,6754.136258,1105.243021,41573.74533
6/5/2011 12:00,13479.38769,1768.277251,1519.545557,1022.752294,15830.92883,3562.416309,7475.000854,1190.304256,45848.61305
6/5/2011 13:00,14819.24513,1909.519682,1565.188956,1075.400771,17148.45321,3770.745153,8153.515923,1266.8127,49708.88153
6/5/2011 14:00,15723.85918,2013.072972,1608.505571,1118.330443,18284.59577,3977.761875,8716.079064,1340.930179,52783.13505
6/5/2011 15:00,16546.95418,2063.336648,1645.411587,1161.144588,19027.73058,4111.872053,9185.347133,1392.866229,55134.66299
6/5/2011 16:00,16839.70371,2029.718546,1693.007902,1175.000312,19613.94335,4264.432232,9388.661176,1438.217782,56442.685
6/5/2011 17:00,16751.10729,1980.533181,1721.10249,1174.576532,19990.17553,4324.4556,9497.388928,1469.523566,56908.86312
6/5/2011 18:00,15890.97578,1950.2616,1733.934173,1184.807895,19987.32444,4326.524964,9548.584184,1489.328327,56111.74136
6/5/2011 19:00,14779.93388,1845.129095,1718.685137,1150.757979,19437.6536,4200.243732,9412.092312,1465.315458,54009.8112
6/5/2011 20:00,14129.84818,1751.985457,1698.109099,1104.036895,18572.52125,3987.644744,9029.135502,1431.799758,51705.08089
6/5/2011 21:00,13805.5888,1708.533685,1653.877923,1056.574022,17610.46299,3864.283273,8659.830943,1373.213375,49732.36501
6/5/2011 22:00,13291.56595,1656.118562,1625.83584,1038.225673,16879.07424,3746.445013,8352.038174,1329.753718,47919.05717
6/5/2011 23:00,12474.52866,1495.161952,1546.087481,975.7034973,15455.87019,3516.082883,7691.56387,1243.573161,44398.57169
6/6/2011 0:00,11355.6349,1353.70853,1444.36968,905.48332,13831.4328,3211.653,6850.91075,1128.45482,40081.6478
6/6/2011 1:00,10798.77067,1276.071731,1378.243885,850.4869479,12351.288,2884.289699,6155.851568,1030.936699,36725.9392
6/6/2011 2:00,10215.7337,1188.386686,1323.321863,797.8474944,11397.285,2678.749262,5655.918019,967.6170437,34224.85908
6/6/2011 3:00,9738.965051,1136.653891,1280.211869,757.9945976,10704.44125,2532.140656,5304.961526,919.5690805,32374.93792
6/6/2011 4:00,9469.025591,1098.381512,1254.310022,739.5233965,10307.96594,2431.089941,5073.551954,885.6293341,31259.47769
6/6/2011 5:00,9417.51843,1085.679409,1247.622562,719.0031637,10302.16527,2381.627456,4980.81281,866.7538158,31001.18291
6/6/2011 6:00,9759.875377,1119.070527,1257.212087,724.7485958,10703.5179,2438.717149,5196.453518,880.3090409,32079.9042
6/6/2011 7:00,10161.89167,1188.830511,1288.325979,755.9419404,11408.74726,2527.39456,5555.288634,913.8304674,33800.25102
6/6/2011 8:00,10538.87351,1251.912376,1330.601912,790.6290513,12158.35683,2596.070709,5783.329436,942.702143,35392.47597
6/6/2011 9:00,11247.81234,1349.944529,1385.52735,852.0317036,13181.69488,2859.490384,6276.224975,1016.562271,38169.28843
6/6/2011 10:00,12343.08576,1481.948235,1439.527394,928.466478,14463.37537,3155.079614,6961.219776,1109.394444,41882.09707
6/6/2011 11:00,13571.18947,1640.980361,1516.287576,1023.650113,15995.88552,3500.34265,7751.274244,1205.783009,46205.39294
6/6/2011 12:00,14920.42301,1809.998926,1595.969969,1100.161494,17526.6324,3798.585583,8530.628699,1309.32593,50591.72601
6/6/2011 13:00,16093.54056,1936.631651,1642.153526,1158.03365,18740.42532,4079.415077,9205.94662,1381.33738,54237.48378
6/6/2011 14:00,17024.06851,2042.189766,1689.533803,1207.8278,19950.30873,4303.093337,9779.40219,1456.868415,57453.29254
6/6/2011 15:00,17541.07241,2108.945496,1734.608107,1261.466909,20930.18261,4508.626991,10189.83098,1524.178144,59798.91165
6/6/2011 16:00,17185.06968,2142.207536,1773.825853,1289.548358,21483.41286,4589.472551,10435.82714,1564.503617,60463.86761
6/6/2011 17:00,15981.79501,2152.523671,1788.598649,1296.505612,21478.48675,4578.916556,10552.89128,1577.890093,59407.60762
6/6/2011 18:00,14923.55418,2111.498911,1779.941967,1277.418819,21349.39038,4496.022972,10574.12985,1556.236856,58068.19394
6/6/2011 19:00,13873.86546,2088.001446,1774.957389,1253.235378,20734.08946,4364.245015,10380.91605,1534.129725,56003.43992
6/6/2011 20:00,13245.36582,1968.95935,1747.178514,1210.512536,19811.19837,4158.936606,9954.424214,1486.766478,53583.34188
6/6/2011 21:00,13041.20544,1852.579244,1708.175581,1170.969181,18963.66248,4089.845432,9540.413255,1434.012429,51800.86303
6/6/2011 22:00,12661.32024,1823.345964,1680.57205,1151.61877,18227.30519,3986.145171,9129.803329,1393.377365,50053.48808
6/6/2011 23:00,11692.37502,1690.863074,1598.963376,1068.36685,16587.34055,3717.275041,8341.721549,1298.053009,45994.95847
6/7/2011 0:00,10676.5365,1528.55924,1484.49156,973.73958,14815.541,3349.1788,7449.25689,1181.43139,41458.73496
6/7/2011 1:00,10075.15575,1409.125739,1421.575159,901.2003429,13264.31606,3006.566246,6664.821443,1083.478749,37826.23948
6/7/2011 2:00,9481.005329,1313.851949,1365.087852,849.3702817,12211.3219,2810.082169,6122.497223,1021.091165,35174.30787
6/7/2011 3:00,9084.413179,1248.368856,1324.046114,804.8473677,11426.50686,2662.982698,5690.134068,969.7215039,33211.02065
6/7/2011 4:00,8812.342599,1207.516666,1302.339454,782.8456009,10984.11404,2560.270923,5386.468103,899.7332806,31935.63067
6/7/2011 5:00,8854.211839,1210.537822,1293.09413,762.2923678,10842.46028,2507.396125,5266.407302,867.1176348,31603.5175
6/7/2011 6:00,9291.806276,1231.696517,1301.362786,768.4257406,11197.2314,2552.058183,5432.542388,900.279761,32675.40305
6/7/2011 7:00,9691.940147,1276.00395,1347.230381,806.4913608,11910.52481,2648.057096,5756.810344,944.7758813,34381.83397
6/7/2011 8:00,10029.70175,1341.860131,1383.57035,838.3056345,12561.66042,2713.569727,5966.212257,972.662797,35807.54307
6/7/2011 9:00,10657.674,1419.781231,1434.702562,896.7022603,13488.05448,2955.750184,6372.115174,1050.791948,38275.57183
6/7/2011 10:00,11698.39436,1530.615553,1496.293412,968.3915537,14698.43774,3246.502275,6950.200975,1137.020233,41725.85611
6/7/2011 11:00,12592.45368,1644.031819,1555.914875,1057.895526,16125.82906,3568.732009,7647.681659,1229.759794,45422.29843
6/7/2011 12:00,13384.75817,1789.358165,1642.102187,1126.613522,17466.03586,3859.63851,8332.428873,1314.615507,48915.55079
6/7/2011 13:00,13809.73282,1905.636473,1709.046835,1185.933016,18677.03667,4104.154085,8949.721997,1394.300041,51735.56194
6/7/2011 14:00,14163.35514,2012.490288,1770.602096,1240.619624,19765.19676,4322.52637,9520.815948,1469.567765,54265.17399
6/7/2011 15:00,14726.24948,2073.27681,1822.356394,1287.536547,20560.16577,4515.243717,9954.171378,1537.2754,56476.2755
6/7/2011 16:00,15293.30111,2113.768797,1860.527744,1320.272344,21141.27925,4585.05248,10254.75916,1595.515676,58164.47656
6/7/2011 17:00,15599.2878,2151.985498,1884.973587,1320.518829,21341.22433,4627.015838,10429.09139,1619.142742,58973.24002
6/7/2011 18:00,15485.99114,2131.163818,1888.058931,1303.77036,21138.34847,4531.016414,10391.46709,1602.450873,58472.26709
6/7/2011 19:00,14822.76937,2123.791943,1863.201818,1268.313411,20546.98581,4387.42096,10137.12054,1573.33887,56722.94272
6/7/2011 20:00,14180.88998,2026.70131,1835.373634,1221.463936,19537.72716,4179.733051,9720.361061,1521.770044,54224.02017
6/7/2011 21:00,13807.19544,1940.711408,1786.892062,1182.9617,18634.55544,4089.169668,9358.889393,1451.822719,52252.19783
6/7/2011 22:00,13388.07727,1828.477539,1753.585963,1158.241364,17925.43062,3981.954602,9110.600258,1414.922781,50561.2904
6/7/2011 23:00,12408.21145,1694.608764,1666.04254,1075.22253,16383.63894,3711.513435,8370.303014,1323.587603,46633.12828
6/8/2011 0:00,11405.8656,1557.40992,1558.02195,988.63356,14831.1465,3403.6567,7523.34389,1204.23521,42472.31333
6/8/2011 1:00,10443.2272,1418.181487,1463.469893,917.4158192,13576.94638,3088.626657,6749.743557,1111.899882,38769.51087
6/8/2011 2:00,9811.670717,1317.908128,1398.952276,869.070884,12604.01773,2893.366925,6215.016666,1048.459104,36158.46243
6/8/2011 3:00,9392.620595,1266.254173,1354.299374,829.2780716,11902.74173,2751.56183,5832.87438,1002.82937,34332.45952
6/8/2011 4:00,9116.712999,1223.330325,1332.890698,806.2457801,11477.18905,2655.653996,5566.195098,974.5760993,33152.79404
6/8/2011 5:00,9105.044614,1214.916526,1321.501124,788.1775383,11406.9977,2613.956507,5490.52213,957.5800362,32898.69618
6/8/2011 6:00,9499.210559,1237.501025,1323.601247,798.1351262,11752.30825,2662.838129,5704.875605,961.8109005,33940.28084
6/8/2011 7:00,9846.221403,1287.389769,1359.011492,827.7776852,12441.45254,2744.345941,6095.535151,992.191093,35593.92508
6/8/2011 8:00,10200.04701,1351.987121,1393.617863,863.2357355,13080.7743,2818.563174,6310.031443,1007.265739,37025.52239
6/8/2011 9:00,10994.9195,1445.315869,1439.049993,923.2688897,14020.74277,3075.923665,6613.384241,1073.588093,39586.19302
6/8/2011 10:00,11929.68866,1538.854087,1514.174249,984.9386545,15089.77565,3352.081002,7011.057781,1162.970433,42583.54051
6/8/2011 11:00,12924.81119,1663.724015,1586.166448,1057.721587,16232.43672,3646.514578,7539.619748,1243.74017,45894.73446
6/8/2011 12:00,13836.3567,1777.931109,1677.738389,1119.140479,17377.90714,3914.277216,8077.967096,1322.171369,49103.48949
6/8/2011 13:00,14601.24809,1870.867932,1750.747316,1171.118257,18354.02378,4151.01605,8612.536285,1406.912373,51918.47009
6/8/2011 14:00,15292.35865,1955.441487,1832.528726,1226.311358,19294.46376,4367.237195,9088.695056,1495.029236,54552.06546
6/8/2011 15:00,15848.86588,2010.927113,1884.812532,1269.592223,19937.44444,4526.452772,9546.131973,1562.898695,56587.12562
6/8/2011 16:00,16131.47842,2054.051722,1940.367853,1299.434176,20533.91291,4607.523,9884.889266,1628.193341,58079.85069
6/8/2011 17:00,16171.74148,2083.442552,1959.703722,1305.158267,20802.42275,4639.545545,10106.09714,1652.789752,58720.90121
6/8/2011 18:00,15912.10321,2064.254935,1950.595526,1287.314294,20655.02012,4559.356208,10113.64707,1637.090374,58179.38173
6/8/2011 19:00,15275.78973,2027.611337,1911.676607,1253.077358,20080.7446,4421.319855,9894.149066,1600.623455,56464.99201
6/8/2011 20:00,14551.65487,1958.00681,1871.288036,1197.306576,19094.96001,4200.760142,9519.876199,1536.714807,53930.56746
6/8/2011 21:00,14111.7331,1885.645588,1807.735641,1149.977015,18237.2037,4083.085207,9148.313737,1451.93127,51875.62527
