Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
9/13/2016 22:00,13705.42388,1819.631499,2420.761385,994.689592,17224.78433,4494.023681,8638.102802,1307.561909,50604.97909
9/13/2016 23:00,12785.72515,1680.107672,2314.876005,913.3766019,15698.01867,4134.102253,7875.853389,1203.919245,46605.97899
9/14/2016 0:00,11898.6159,1536.01263,2210.24354,845.74751,14240.8398,3775.0647,7066.23826,1105.7502,42678.51254
9/14/2016 1:00,11179.06249,1434.19683,2127.532209,779.9358745,13075.29672,3485.634406,6473.782379,1035.631978,39591.07289
9/14/2016 2:00,10703.5551,1362.656335,2074.917232,745.0810877,12314.89118,3288.413848,6079.670324,995.42154,37564.60665
9/14/2016 3:00,10395.85469,1307.951248,2041.313675,727.829328,11785.19365,3154.311419,5782.565616,966.4678814,36161.48751
9/14/2016 4:00,10294.67164,1207.686581,2029.040621,718.2103322,11520.13908,3070.805089,5658.098762,949.6502319,35448.30234
9/14/2016 5:00,10400.30749,1197.271168,2021.065104,720.7907663,11571.54514,3034.43152,5690.775814,938.434649,35574.62165
9/14/2016 6:00,11042.25056,1251.324364,2052.444598,749.493624,12239.42199,3138.486262,5985.418264,965.5337466,37424.37341
9/14/2016 7:00,11744.6539,1423.545897,2102.21084,806.6369998,13366.15847,3414.850846,6578.027151,1047.035411,40483.11951
9/14/2016 8:00,11832.88015,1453.981133,2149.480964,824.625246,13668.36243,3438.743735,6762.43048,1087.832025,41218.33616
9/14/2016 9:00,12288.85323,1508.790777,2162.811863,844.5166183,14075.17651,3540.687645,6880.266204,1115.80323,42416.90608
9/14/2016 10:00,13217.38624,1614.884615,2222.832516,882.71718,15110.58001,3832.625524,7386.321063,1178.690769,45446.03791
9/14/2016 11:00,14183.62593,1735.149492,2275.820435,929.4759095,16402.35072,4189.660742,7930.625437,1256.54101,48903.24968
9/14/2016 12:00,15043.1229,1861.77086,2329.177492,973.1100815,17573.31858,4492.882929,8481.74024,1331.340899,52086.46398
9/14/2016 13:00,15802.98336,1974.437996,2378.079164,1004.313568,18455.75113,4756.328709,8967.726735,1385.49539,54725.11605
9/14/2016 14:00,16512.78131,2102.651467,2427.346814,1040.648359,19185.04117,4958.922333,9387.308166,1446.361788,57061.06141
9/14/2016 15:00,17013.40778,2156.159454,2468.422758,1065.558067,19446.79864,5081.747753,9732.862815,1473.267085,58438.22436
9/14/2016 16:00,17318.7025,2174.315139,2477.12959,1088.339964,19485.61993,5117.249093,10048.94202,1474.262014,59184.56025
9/14/2016 17:00,17385.32194,2170.592146,2511.568422,1104.080657,19286.82073,5122.495837,10272.88465,1486.823415,59340.5878
9/14/2016 18:00,17065.55679,2142.34555,2494.120635,1092.756657,18747.60362,4966.959272,10291.60149,1460.993912,58261.93792
9/14/2016 19:00,16352.45956,2075.184848,2450.614736,1066.448103,18194.69583,4753.305984,10024.94191,1427.303061,56344.95404
9/14/2016 20:00,15903.74852,1999.037011,2370.822902,1028.04823,17569.96016,4648.797493,9641.637736,1385.215749,54547.2678
9/14/2016 21:00,15541.55353,1942.329172,2348.350655,1006.354965,17185.60442,4629.819352,9410.229104,1365.159338,53429.40053
9/14/2016 22:00,14732.64875,1790.100306,2300.724435,952.9084424,16179.79259,4424.368932,8830.022974,1291.212255,50501.77869
9/14/2016 23:00,13651.50281,1621.351935,2227.06163,882.4957052,14808.02802,4074.491243,7957.680236,1194.597064,46417.20864
9/15/2016 0:00,12574.3999,1470.29649,2149.79581,818.11604,13408.2428,3721.3917,7062.76848,1100.37605,42305.38727
9/15/2016 1:00,11706.08982,1432.838077,2072.546968,779.3766314,12361.85052,3444.71169,6411.92179,1024.190746,39233.52624
9/15/2016 2:00,11152.22881,1306.084375,2032.932652,750.7407321,11678.97868,3264.594559,5919.092953,981.8565847,37086.50934
9/15/2016 3:00,10723.22703,1299.283046,1999.564552,730.1988545,11212.94377,3134.695487,5601.716726,949.6386348,35651.2681
9/15/2016 4:00,10525.83753,1275.260658,1986.85769,717.7418656,10989.93595,3072.451007,5458.203367,928.6565362,34954.9446
9/15/2016 5:00,10530.70381,1264.403774,1981.944875,715.3748274,11001.40279,3026.363062,5490.822784,922.133941,34933.14986
9/15/2016 6:00,11044.70767,1312.422264,2000.978614,736.8226448,11656.42423,3102.507242,5778.839896,947.6212896,36580.32385
9/15/2016 7:00,11812.97215,1439.428812,2069.892663,801.2831397,12885.1958,3396.99972,6385.971795,1030.924573,39822.66866
9/15/2016 8:00,11884.34805,1461.900061,2118.594018,817.783385,13163.29724,3403.600336,6530.403999,1064.85337,40444.78046
9/15/2016 9:00,12393.57747,1537.196949,2125.29377,845.6587917,13639.07232,3497.242397,6733.540696,1082.851801,41854.43419
9/15/2016 10:00,13435.79718,1653.106011,2198.050138,895.7272397,14812.77977,3792.184774,7293.558716,1147.308816,45228.51264
9/15/2016 11:00,14513.60475,1810.149185,2264.214509,958.8955629,16169.46048,4129.448867,7936.64193,1218.569811,49000.9851
9/15/2016 12:00,15423.41027,1944.657313,2332.374621,1006.732699,17353.4041,4416.37525,8466.835591,1310.073333,52253.86318
9/15/2016 13:00,16120.3075,2034.13866,2392.707313,1060.244097,18483.959,4681.309112,8981.570422,1389.800721,55144.03682
9/15/2016 14:00,16798.35884,2095.698854,2463.266239,1108.688294,19532.84709,4875.182904,9463.000229,1440.339111,57777.38156
9/15/2016 15:00,17249.93884,2146.867608,2529.75744,1102.772758,20272.88706,4996.235492,9846.194944,1490.501852,59635.156
9/15/2016 16:00,17494.17624,2163.353734,2574.26152,1084.938229,20758.70769,5003.944643,10137.43356,1507.599053,60724.41466
9/15/2016 17:00,17618.02918,2191.700039,2602.83988,1078.088554,21070.25987,4994.509204,10336.96125,1524.641368,61417.02935
9/15/2016 18:00,17205.57872,2145.07314,2568.450691,1042.587757,20725.98184,4852.138938,10369.77926,1480.479656,60390.07
9/15/2016 19:00,16441.62863,2076.539448,2467.199808,1006.249224,19687.0098,4681.984473,10084.71304,1421.070745,57866.39517
9/15/2016 20:00,16052.34029,2021.114937,2419.743708,991.0119594,18879.59075,4587.86308,9706.124239,1372.380166,56030.16913
9/15/2016 21:00,15775.14494,1964.671377,2418.96789,981.2716516,18410.69403,4614.07575,9479.923623,1351.296514,54996.04577
9/15/2016 22:00,14981.75636,1826.285576,2363.530735,937.4461337,17331.35485,4397.781035,8889.133232,1282.78145,52010.06937
9/15/2016 23:00,13928.57557,1649.859451,2290.223711,875.7822753,15855.5556,4094.818235,8069.869706,1188.823079,47953.50763
9/16/2016 0:00,12898.6974,1519.85717,2207.94345,813.36803,14340.151,3737.4984,7237.45421,1105.10942,43860.07908
9/16/2016 1:00,12038.40531,1441.140046,2125.731749,772.8062571,13134.7886,3445.882829,6572.457431,1039.661875,40570.8741
9/16/2016 2:00,11446.73645,1380.549575,2069.89931,728.4842525,12351.72644,3258.383678,6138.531524,993.2631987,38367.57442
9/16/2016 3:00,11025.40945,1320.102726,2033.314182,705.8023074,11783.34136,3133.686897,5856.589456,959.8351291,36818.0815
9/16/2016 4:00,10848.34483,1284.896756,2012.707715,702.8762359,11447.89454,3041.099863,5694.340771,939.2976828,35971.45838
9/16/2016 5:00,10934.46383,1268.809858,2011.468589,714.8341798,11439.89894,3000.518329,5694.466057,938.8068506,36003.26663
9/16/2016 6:00,11500.44843,1331.015638,2022.290706,738.3739983,11988.26968,3093.31964,5907.647131,958.393877,37539.75911
9/16/2016 7:00,12193.06291,1455.71113,2080.01866,791.2343193,13173.56024,3375.593085,6487.302367,1036.959393,40593.4421
9/16/2016 8:00,12300.98842,1483.522346,2137.184362,813.4121854,13585.40713,3417.865598,6637.935806,1062.232803,41438.54865
9/16/2016 9:00,12691.65192,1562.174705,2135.146684,830.4358803,13812.96748,3554.309234,6835.269196,1071.804663,42493.75977
9/16/2016 10:00,13391.79301,1675.034061,2174.032998,863.7753628,14622.23567,3842.519932,7301.178981,1127.436375,44998.00638
9/16/2016 11:00,14233.2018,1789.390815,2216.161875,904.7789695,15830.77045,4170.75643,7954.789395,1187.637262,48287.487
9/16/2016 12:00,15141.93696,1894.853735,2293.614316,957.1103365,17137.55526,4512.076433,8545.772105,1251.84996,51734.7691
9/16/2016 13:00,15880.7266,1994.365342,2362.930608,1023.189967,18449.06548,4811.440122,9128.686578,1325.366484,54975.77117
9/16/2016 14:00,16327.66272,2095.083713,2439.753752,1078.229765,19601.44128,5007.034389,9676.252434,1410.298074,57635.75613
9/16/2016 15:00,16725.57105,2170.518328,2494.78615,1121.045539,20472.08632,5176.113459,10142.79067,1486.128374,59789.03989
9/16/2016 16:00,17107.74478,2206.091384,2527.90867,1147.210684,20987.23463,5264.11867,10430.84822,1535.357776,61206.51482
9/16/2016 17:00,17244.20597,2230.207854,2550.393283,1152.908984,21069.13773,5279.403167,10642.93408,1567.017818,61736.20888
9/16/2016 18:00,16872.42289,2173.461616,2528.49871,1126.843694,20674.57401,5157.629107,10610.96716,1523.688899,60668.08609
9/16/2016 19:00,16067.18934,2090.81818,2439.778601,1080.862345,19703.82895,4955.688817,10207.9347,1444.359352,57990.46028
9/16/2016 20:00,15641.67842,2001.461965,2342.089109,1028.22655,18641.95535,4752.901158,9686.377824,1363.656013,55458.34639
9/16/2016 21:00,15283.04087,1903.294965,2297.629111,999.6249791,17885.39882,4649.344831,9329.642765,1313.902429,53661.87877
9/16/2016 22:00,14590.75539,1815.765351,2233.41986,945.6562187,16657.24933,4406.313111,8734.379216,1249.842174,50633.38065
9/16/2016 23:00,13742.91868,1673.205906,2172.48709,891.9813212,15420.15678,4158.726187,8052.420337,1169.426043,47281.32234
9/17/2016 0:00,12859.634,1563.89074,2112.7164,834.93127,14140.0553,3880.5407,7391.88785,1090.41227,43874.06853
9/17/2016 1:00,12146.50691,1489.804842,2054.440164,787.630922,13039.79525,3634.062286,6790.377447,1025.010525,40967.62835
9/17/2016 2:00,11520.02702,1404.919999,2002.377158,754.7974691,12199.39015,3420.666524,6323.847551,975.783559,38601.80943
9/17/2016 3:00,11096.63803,1343.685964,1981.651913,736.938224,11648.50949,3279.223334,6003.141185,943.7692881,37033.55743
9/17/2016 4:00,10775.97883,1308.235114,1946.529569,708.9457921,11290.43949,3160.091018,5748.826835,913.2239341,35852.27058
9/17/2016 5:00,10566.81068,1272.57449,1946.045081,698.7890941,11089.90553,3089.523194,5624.625023,900.569321,35188.84241
9/17/2016 6:00,10606.37929,1272.904036,1962.051436,697.754523,11158.16367,3094.631239,5603.072102,911.6062291,35306.56253
9/17/2016 7:00,10783.98463,1298.982325,1978.935438,693.7852318,11437.58524,3137.450293,5754.321814,930.2965942,36015.34157
9/17/2016 8:00,10890.15854,1322.588461,1994.107543,703.1259409,11675.0213,3134.810097,5879.367024,944.1026458,36543.28155
9/17/2016 9:00,11668.16434,1409.700462,2016.439206,734.0263373,12528.07461,3358.241428,6360.788996,1000.379264,39075.81465
9/17/2016 10:00,12968.65793,1556.07409,2095.999501,801.8577657,13933.31999,3768.255862,7126.26374,1089.575448,43340.00432
9/17/2016 11:00,14198.09205,1718.897447,2184.577215,873.9343095,15471.24664,4179.643847,7940.111406,1184.578076,47751.08099
9/17/2016 12:00,15164.49231,1857.411165,2256.465101,946.0257723,16942.34856,4544.062924,8675.594034,1256.53323,51642.93309
9/17/2016 13:00,16028.28785,1953.41781,2315.017086,998.8391054,18311.35146,4833.576324,9267.463023,1327.423013,55035.37567
9/17/2016 14:00,16685.15629,2017.341995,2375.82405,1051.989083,19321.85031,5050.057014,9766.178435,1406.71989,57675.11707
9/17/2016 15:00,17056.94043,2027.789045,2420.370738,1088.755688,20002.98824,5177.598969,10100.13149,1482.697253,59357.27185
9/17/2016 16:00,17260.56673,2070.64427,2459.259186,1114.539156,20481.67072,5243.958956,10403.96168,1553.959435,60588.56013
9/17/2016 17:00,17310.14432,2078.233945,2477.825101,1129.593263,20773.57834,5226.849032,10560.8429,1557.846893,61114.91379
9/17/2016 18:00,17110.34604,2053.394232,2457.543147,1130.668046,20663.4162,5128.272784,10566.20396,1557.350917,60667.19533
9/17/2016 19:00,16474.71202,1998.950761,2376.562831,1096.814148,19857.38008,4930.888683,10261.65743,1514.039591,58511.00554
9/17/2016 20:00,15846.95978,1900.425491,2308.645781,1045.629918,18854.20932,4777.150902,9806.205365,1445.701115,55984.92768
9/17/2016 21:00,15374.08365,1850.851067,2257.889997,1007.927829,17972.30574,4696.906844,9442.910761,1399.33445,54002.21034
9/17/2016 22:00,14705.30744,1728.910895,2203.952251,951.301023,16885.16814,4460.505314,8877.827951,1329.751767,51142.72478
9/17/2016 23:00,13818.61687,1644.194994,2135.105171,891.2278282,15574.97027,4190.333891,8224.495417,1251.897236,47730.84167
9/18/2016 0:00,13011.9481,1533.43809,2070.78611,835.03645,14364.9321,3928.6769,7570.34538,1143.42174,44458.58487
9/18/2016 1:00,12167.42976,1442.414229,2020.816586,776.3553755,13305.64116,3676.620274,6996.017504,1081.130402,41466.4253
9/18/2016 2:00,11549.72899,1353.983126,1979.963754,737.8540103,12477.15413,3468.206473,6523.058493,1024.637016,39114.58599
9/18/2016 3:00,11069.44594,1292.836777,1947.184568,711.0285793,11894.95924,3299.480766,6175.853556,989.0693253,37379.85875
9/18/2016 4:00,10730.14782,1265.067399,1930.729397,687.8369164,11481.59607,3175.570053,5892.077813,984.7146496,36147.74012
9/18/2016 5:00,10575.44575,1246.670266,1930.13172,670.0922751,11289.40495,3095.041863,5746.266143,983.6123918,35536.66535
9/18/2016 6:00,10548.17118,1244.070846,1932.37537,669.757581,11347.48878,3063.224391,5744.576505,975.6645227,35525.32917
9/18/2016 7:00,10568.68081,1244.773085,1938.915867,676.5572227,11408.60667,3055.390416,5860.588319,986.5138855,35740.02628
9/18/2016 8:00,10553.8456,1259.558858,1943.773255,683.8175951,11255.69682,3016.746834,5946.332278,996.0587742,35655.83001
9/18/2016 9:00,11314.94913,1364.331744,1978.146431,709.2469356,11730.26054,3231.799826,6363.224207,1057.161733,37749.12054
9/18/2016 10:00,12505.00732,1473.723846,2059.974855,757.9838327,12809.85235,3649.358783,7103.859332,1155.342045,41515.10236
9/18/2016 11:00,13614.155,1565.77228,2148.573487,800.1872502,14040.58422,4034.338362,7880.232351,1241.906108,45325.74906
9/18/2016 12:00,14769.14007,1706.991136,2241.405024,860.3527919,15463.86816,4415.867834,8640.46585,1315.110575,49413.20144
9/18/2016 13:00,15792.56979,1851.97846,2323.541171,929.7194317,16980.4364,4736.606028,9370.675957,1400.432311,53385.95955
9/18/2016 14:00,16592.77076,1981.660393,2414.543995,998.7114955,18437.28541,4990.876041,9969.594756,1479.182831,56864.62568
9/18/2016 15:00,17221.54652,2057.066634,2495.272577,1059.392326,19607.46583,5176.083742,10426.25234,1514.26227,59557.34223
9/18/2016 16:00,17595.41221,2078.701648,2551.320922,1108.683525,20440.38045,5269.852082,10718.44829,1559.419324,61322.21845
9/18/2016 17:00,17789.56049,2093.488513,2585.108135,1141.567866,20861.07732,5272.952422,10858.52474,1591.114949,62193.39444
9/18/2016 18:00,17731.00889,2122.567915,2599.727929,1154.797869,20913.61385,5230.395561,10914.70306,1607.603931,62274.419
9/18/2016 19:00,17237.38798,2008.942567,2578.152249,1131.742517,20349.2358,5093.34059,10686.33606,1575.382435,60660.5202
9/18/2016 20:00,16797.6943,2014.03329,2517.966453,1079.347298,19571.08033,4939.305318,10332.95948,1496.388371,58748.77484
9/18/2016 21:00,16461.05082,1968.284877,2479.576434,1046.289201,18902.59013,4899.099712,9998.919789,1449.96659,57205.77756
9/18/2016 22:00,15778.70524,1860.71301,2402.717307,982.7112828,17790.78051,4661.021265,9351.357123,1370.477415,54198.48316
9/18/2016 23:00,14767.08802,1722.090097,2303.024311,903.5952163,16238.86758,4342.619814,8546.761799,1264.125498,50088.17233
9/19/2016 0:00,13648.9013,1574.7333,2193.80034,837.61717,14758.1574,3988.4364,7720.59193,1157.28721,45879.52505
9/19/2016 1:00,12738.59714,1475.329016,2102.579626,785.5931775,13590.49031,3688.593807,7069.38276,1079.794731,42530.36057
9/19/2016 2:00,12110.85213,1395.114156,2047.743459,746.673206,12748.49726,3480.988482,6596.823829,1027.902401,40154.59493
9/19/2016 3:00,11725.19567,1343.19305,2000.366433,726.6345202,12204.03295,3330.824004,6263.677813,988.6461489,38582.57059
9/19/2016 4:00,11539.39995,1322.023281,1982.986781,717.1939757,11914.66799,3237.814311,6134.493431,968.3526118,37816.93233
9/19/2016 5:00,11606.97095,1327.649842,1988.122388,710.5358078,11983.63366,3193.102159,6152.597347,966.9903844,37929.60254
9/19/2016 6:00,12086.10574,1377.667657,2017.443762,738.6879629,12606.62954,3280.340505,6476.894738,998.7312751,39582.50117
9/19/2016 7:00,12711.45413,1490.073826,2099.570622,800.4464591,13750.02499,3526.743904,7055.314517,1076.115412,42509.74387
9/19/2016 8:00,12781.73506,1479.397816,2152.109706,825.7449939,14120.60007,3542.35239,7168.808832,1109.030633,43179.7795
9/19/2016 9:00,13325.52003,1597.046228,2182.56417,860.9812462,14631.75263,3658.25309,7310.274391,1137.794792,44704.18657
9/19/2016 10:00,14407.93648,1751.177868,2259.241826,924.3703533,15955.79303,3980.743362,7872.590978,1211.782961,48363.63686
9/19/2016 11:00,15600.01968,1888.91611,2352.480973,1006.434847,17602.22098,4368.629312,8571.32367,1305.632369,52695.65794
9/19/2016 12:00,16613.15865,2042.337916,2444.96107,1083.438782,19222.11142,4755.460348,9270.982252,1397.144724,56829.59516
9/19/2016 13:00,17517.68609,2142.767064,2530.83715,1160.372071,20728.38771,5076.456041,9960.851036,1500.208752,60617.56591
9/19/2016 14:00,18330.5939,2245.309333,2612.71377,1235.317749,22030.58634,5340.736505,10560.059,1594.970584,63950.28718
9/19/2016 15:00,18850.24395,2267.485771,2673.152407,1287.981232,22818.35664,5517.868874,10949.51199,1661.100491,66025.70135
9/19/2016 16:00,18973.44871,2300.039593,2695.699199,1312.423902,23076.61119,5580.60656,11186.96909,1703.990178,66829.78841
9/19/2016 17:00,18891.1586,2311.301475,2689.31719,1315.424373,23081.48055,5575.12589,11268.22646,1720.331756,66852.36629
9/19/2016 18:00,18537.16892,2293.856883,2668.415708,1300.043182,22798.21659,5459.577557,11389.94821,1703.979726,66151.20677
9/19/2016 19:00,17789.06723,2235.931805,2633.601497,1262.286678,22032.56228,5256.69354,11198.05771,1652.585656,64060.7864
9/19/2016 20:00,17322.87575,2163.273648,2567.462431,1213.429645,21209.77389,5115.74601,10767.59272,1586.890689,61947.04478
9/19/2016 21:00,16873.17439,2098.856046,2527.034388,1174.830144,20559.24876,5070.606303,10406.68732,1538.542487,60248.97984
9/19/2016 22:00,15948.89636,1963.562525,2446.452508,1101.887271,19244.69403,4790.539124,9669.835023,1445.094087,56610.96093
9/19/2016 23:00,14749.5481,1803.344386,2332.973321,1015.669974,17547.89753,4404.106691,8733.082701,1329.699739,51916.32244
9/20/2016 0:00,13548.6863,1641.1672,2227.5528,932.13923,15918.5345,4006.7669,7862.63877,1217.75495,47355.24065
9/20/2016 1:00,12637.15214,1529.100405,2167.244413,869.8238948,14620.4775,3703.864519,7184.718442,1140.176388,43852.55771
9/20/2016 2:00,12030.97176,1445.064309,2117.624059,833.932694,13672.36618,3478.671502,6706.017521,1082.567126,41367.21515
9/20/2016 3:00,11625.50361,1388.447831,2085.947779,807.144946,13010.65215,3323.412758,6373.133029,1044.011919,39658.25402
9/20/2016 4:00,11386.49579,1348.781566,2069.344331,789.4252894,12574.52476,3214.400803,6136.065601,1017.437803,38536.47594
9/20/2016 5:00,11365.68832,1349.809231,2051.972037,778.8045294,12442.26423,3152.157711,6094.375157,1003.23725,38238.30847
9/20/2016 6:00,11861.71346,1394.626258,2077.503935,802.3453582,12943.67674,3233.870703,6332.919889,1026.215776,39672.87212
9/20/2016 7:00,12543.6319,1510.98969,2146.389439,857.7160258,14047.56646,3505.627298,6937.106254,1100.787244,42649.81432
9/20/2016 8:00,12573.24754,1547.196166,2179.413307,867.9368871,14310.3675,3519.844916,7092.17771,1131.363973,43221.54801
9/20/2016 9:00,13045.89777,1615.095524,2192.547007,898.1285514,14781.93401,3622.561039,7224.266575,1151.794114,44532.22459
9/20/2016 10:00,14031.94148,1739.571437,2266.227529,961.0940122,16024.85533,3933.125163,7708.0472,1220.638566,47885.50071
9/20/2016 11:00,15133.73866,1897.393174,2354.744977,1042.40823,17664.52319,4280.237002,8338.27252,1296.514693,52007.83244
9/20/2016 12:00,16281.4893,2025.149823,2434.933327,1119.394395,19198.06201,4626.967263,9014.167252,1387.383648,56087.54702
9/20/2016 13:00,17135.63138,2135.976629,2503.337861,1188.662904,20579.15109,4924.277455,9677.811681,1480.339342,59625.18834
9/20/2016 14:00,17698.5561,2227.578385,2583.97814,1246.928737,21679.79266,5174.448889,10259.5784,1567.270867,62438.13218
9/20/2016 15:00,18017.79677,2281.43636,2639.025793,1279.055369,22402.41689,5339.29984,10673.04503,1625.827932,64257.90398
9/20/2016 16:00,18206.35922,2316.059979,2660.553318,1292.857048,22766.2498,5363.93408,10984.3051,1664.406255,65254.7248
9/20/2016 17:00,18305.44275,2303.887109,2679.223106,1295.290364,22898.24146,5380.09276,11129.48551,1671.805861,65663.46892
9/20/2016 18:00,17582.85689,2258.064686,2652.005289,1271.42455,22565.30413,5274.527533,11074.24729,1639.041553,64317.47192
9/20/2016 19:00,16566.38629,2136.7085,2609.264958,1228.754948,21668.93519,5078.954802,10749.88217,1583.036933,61621.92379
9/20/2016 20:00,16020.83085,2077.737098,2547.748166,1182.94362,20946.33585,4918.90128,10313.75704,1516.266271,59524.52018
9/20/2016 21:00,15506.9348,2021.125464,2514.793776,1144.210952,20266.43311,4843.290441,9933.349417,1474.032265,57704.17023
9/20/2016 22:00,14722.31922,1870.691306,2439.24049,1076.651634,19064.52129,4595.480133,9221.252325,1384.5681,54374.7245
9/20/2016 23:00,13617.58058,1711.068368,2330.362857,990.692967,17406.63938,4213.37408,8362.844044,1270.042376,49902.60465
9/21/2016 0:00,12495.9937,1542.49794,2213.25651,910.97959,15751.2661,3827.5029,7493.18347,1158.56978,45393.24999
9/21/2016 1:00,11740.06419,1436.554897,2142.926616,839.1989197,14286.0946,3557.920703,6841.484156,1088.627149,41932.87123
9/21/2016 2:00,11198.8885,1349.315759,2090.311682,797.9199127,13370.33549,3360.419076,6404.992453,1037.188907,39609.37178
9/21/2016 3:00,10822.35635,1285.069837,2046.871119,772.4696417,12631.52855,3202.290507,6085.343545,995.8172212,37841.74677
9/21/2016 4:00,10656.38998,1173.302348,2024.416031,751.4978629,12151.82637,3096.08944,5886.888366,967.4352625,36707.84565
9/21/2016 5:00,10753.54876,1160.442213,2019.663559,746.9488423,12019.0602,3055.24058,5858.302094,953.4582908,36566.66453
9/21/2016 6:00,11294.24229,1208.042211,2036.271252,769.0751705,12469.00033,3142.052022,6128.962245,971.8095268,38019.45504
9/21/2016 7:00,11986.46483,1377.949939,2086.832853,823.8838138,13473.0644,3408.479209,6739.367034,1047.48193,40943.524
9/21/2016 8:00,11995.01152,1397.413585,2116.979251,834.266772,13619.42621,3414.921588,6896.515909,1075.28314,41349.81798
9/21/2016 9:00,12432.5632,1436.796553,2141.08805,855.6638581,13934.33927,3487.940374,6963.295072,1091.560787,42343.24717
9/21/2016 10:00,13396.98288,1533.302779,2203.490298,908.9570242,14946.79572,3779.183683,7359.100954,1159.509306,45287.32264
9/21/2016 11:00,14530.75648,1653.24066,2263.943774,970.7748921,16194.02615,4134.225757,7925.599679,1248.142134,48920.70952
9/21/2016 12:00,15613.71591,1790.192933,2332.910939,1030.569931,17473.6682,4443.382821,8491.112888,1339.54421,52515.09783
9/21/2016 13:00,16484.59034,1933.824455,2398.806407,1091.559398,18677.89249,4720.352656,9039.11014,1419.278184,55765.41407
9/21/2016 14:00,17176.81039,2083.580892,2453.669584,1147.73387,19797.9606,4948.907895,9567.031596,1506.416896,58682.11172
9/21/2016 15:00,17608.52781,2164.871941,2507.210271,1190.167265,20653.40735,5121.996691,10000.97465,1562.427112,60809.5831
9/21/2016 16:00,17737.217,2186.301996,2522.819946,1216.439517,21219.31626,5213.537742,10357.83339,1598.344744,62051.81059
9/21/2016 17:00,17637.78938,2190.303735,2542.563446,1225.153481,21460.29812,5229.406872,10535.86688,1627.541971,62448.92388
9/21/2016 18:00,17173.71012,2157.728001,2510.926978,1192.847097,21148.44159,5127.076225,10474.7217,1607.028881,61392.48059
9/21/2016 19:00,16418.83815,2066.533762,2460.741517,1142.274557,20132.35196,4905.43034,10106.11782,1553.276928,58785.56503
9/21/2016 20:00,16102.97412,1974.394289,2394.412993,1100.149708,19246.39371,4755.314427,9612.951451,1489.976745,56676.56744
9/21/2016 21:00,15676.42994,1883.150534,2370.663715,1067.90469,18489.63176,4681.743787,9247.340414,1446.379697,54863.24454
9/21/2016 22:00,14850.97968,1731.861139,2318.466931,1003.869867,17244.28169,4434.631937,8568.906063,1354.237997,51507.2353
9/21/2016 23:00,13699.84466,1560.034449,2227.42705,922.8600028,15624.05691,4066.553806,7727.862295,1238.895166,47067.53434
9/22/2016 0:00,12631.0931,1394.17417,2142.40019,850.80232,14091.9532,3717.0989,6876.94387,1132.78616,42837.25191
9/22/2016 1:00,11778.3829,1355.857834,2085.312678,808.5729633,12841.98493,3445.66908,6165.463281,1046.010095,39527.25375
9/22/2016 2:00,11264.3354,1232.425479,2051.827608,767.6481765,12034.84957,3279.659024,5760.984181,996.2699959,37387.99943
9/22/2016 3:00,10877.75298,1229.589031,2020.177484,740.9012981,11372.57697,3144.684489,5446.503278,956.4728895,35788.65841
9/22/2016 4:00,10701.41837,1207.0594,1998.814345,724.6023285,10988.29214,3049.545306,5265.224501,931.5874944,34866.54388
9/22/2016 5:00,10826.16869,1203.186774,2000.791299,720.0110358,10952.00191,3027.208501,5237.758195,926.7642333,34893.89064
9/22/2016 6:00,11357.2723,1241.583424,2014.763829,734.8243518,11484.51537,3107.874248,5536.247442,945.5471501,36422.62812
9/22/2016 7:00,12150.00027,1358.494187,2076.70321,793.2546724,12574.47242,3383.474034,6141.475106,1024.136643,39502.01054
9/22/2016 8:00,12296.6193,1386.300371,2123.601649,808.5464832,12874.77738,3402.165193,6281.605063,1057.071454,40230.68689
9/22/2016 9:00,12714.48451,1445.377242,2136.042529,826.90742,13250.8873,3438.204937,6441.621108,1071.380358,41324.90541
9/22/2016 10:00,13630.22755,1547.792843,2196.275683,878.8162521,14232.60027,3657.009786,7022.552674,1129.044394,44294.31945
9/22/2016 11:00,14766.75729,1709.053257,2281.280238,947.1362638,15555.41218,3992.891695,7665.374405,1208.861742,48126.76707
9/22/2016 12:00,15685.75923,1858.520835,2368.603039,1008.40884,16908.15498,4311.121137,8289.409261,1292.841104,51722.81842
9/22/2016 13:00,16424.90205,1975.927558,2435.67616,1070.50898,18147.34928,4603.843588,8851.606675,1369.118397,54878.93269
9/22/2016 14:00,17010.32355,2078.114519,2506.090057,1126.844271,19270.79503,4861.838247,9345.545438,1441.276882,57640.82799
9/22/2016 15:00,17444.45404,2163.941801,2567.001233,1169.761156,20153.09078,5042.452138,9701.626029,1506.306268,59748.63345
9/22/2016 16:00,17659.96965,2194.836071,2605.239543,1195.275317,20727.46059,5101.965818,10039.9821,1551.096551,61075.82565
9/22/2016 17:00,17658.69334,2210.139147,2623.174709,1205.005783,20968.099,5107.138813,10266.0948,1572.69065,61611.03624
9/22/2016 18:00,17156.28954,2154.443254,2590.229726,1176.431178,20671.15941,4952.864549,10181.3376,1547.819764,60430.57502
9/22/2016 19:00,16304.58735,2071.665924,2519.276175,1133.551991,19775.79611,4761.57648,9853.379343,1501.00079,57920.83417
9/22/2016 20:00,15902.27784,2005.515431,2463.504765,1090.18055,18942.85016,4647.769959,9556.304996,1437.411275,56045.81497
