Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
5/28/2006 5:00,9210.203208,1119.112785,1139.762873,994.0716347,9965.801057,2252.229087,4506.292177,776.5358512,29964.00867
5/28/2006 6:00,9186.089254,1129.262394,1125.754176,987.4216285,9834.755945,2225.326389,4444.306579,765.7775741,29698.69394
5/28/2006 7:00,9110.950669,1109.182981,1112.472859,980.2364435,9817.731658,2182.58636,4440.152923,754.7142881,29508.02818
5/28/2006 8:00,9084.869038,1130.068861,1124.169308,1006.223884,10088.55655,2162.314277,4537.383912,773.2460303,29906.83186
5/28/2006 9:00,9448.992678,1215.748121,1176.98596,1087.014389,10811.46574,2280.674141,4862.83383,840.3671552,31724.08201
5/28/2006 10:00,9934.063963,1359.56819,1234.241528,1174.252152,11675.78059,2442.821737,5211.085572,909.8336779,33941.64741
5/28/2006 11:00,10381.00707,1410.718897,1274.395476,1259.382181,12461.64291,2576.365023,5485.24273,971.3744118,35820.12871
5/28/2006 12:00,10751.6325,1492.507516,1317.858309,1333.756619,13053.32646,2711.984834,5702.694096,1029.675197,37393.43552
5/28/2006 13:00,10923.83155,1508.495451,1361.138456,1389.691535,13508.88608,2794.032153,5953.429151,1087.741283,38527.24566
5/28/2006 14:00,10976.29659,1519.158998,1400.309457,1426.074544,13854.69677,2863.273935,6236.722211,1132.809723,39409.34223
5/28/2006 15:00,11070.01747,1510.204504,1448.348001,1466.504713,14182.89653,2917.512322,6585.852472,1182.544867,40363.88088
5/28/2006 16:00,11057.15255,1509.630201,1486.701282,1488.37544,14341.78185,2913.162918,6872.689179,1216.44674,40885.94016
5/28/2006 17:00,11081.09126,1569.058762,1509.634081,1487.288613,14241.64981,2872.250399,7096.24557,1233.769407,41090.98789
5/28/2006 18:00,11175.94695,1565.149519,1513.907819,1479.166107,14140.82148,2847.521199,7252.803168,1227.242887,41202.55913
5/28/2006 19:00,11136.16984,1577.042768,1499.859145,1452.387606,13885.06893,2798.622197,7211.451896,1210.257587,40770.85996
5/28/2006 20:00,11077.92506,1561.248192,1467.794282,1416.870406,13492.64019,2759.066401,6995.177852,1166.936298,39937.65868
5/28/2006 21:00,11179.04526,1536.26797,1427.026729,1381.746763,13232.56713,2804.496525,6801.574463,1126.830578,39489.55542
5/28/2006 22:00,11159.45885,1515.886954,1417.084277,1364.881248,13175.9095,2795.184829,6673.218509,1125.74727,39227.37144
5/28/2006 23:00,10719.34646,1434.138164,1363.745488,1285.464032,12526.86961,2669.440394,6231.169459,1060.096918,37290.27053
5/29/2006 0:00,10183.1947,1313.41621,1292.57273,1176.20012,11465.5037,2509.2887,5696.73803,962.60502,34599.51921
5/29/2006 1:00,9625.516871,1232.761009,1228.775936,1077.913461,10529.06937,2442.641719,5185.605281,882.5144091,32204.79806
5/29/2006 2:00,9358.975744,1143.962208,1183.368164,1013.248563,9960.134918,2337.456029,4841.348858,834.5068137,30673.0013
5/29/2006 3:00,9113.156922,1125.268237,1153.905979,969.0907883,9632.396463,2259.024798,4645.773354,803.8150985,29702.43164
5/29/2006 4:00,8979.488741,1096.750385,1137.74961,944.8830036,9368.717541,2204.164567,4530.844637,780.3194382,29042.91792
5/29/2006 5:00,8956.858704,1092.57531,1124.485972,938.5728157,9271.855594,2183.57429,4506.787819,771.3846387,28846.09514
5/29/2006 6:00,9026.738731,1111.541317,1119.027058,949.7093962,9374.82952,2193.080348,4616.928628,775.1231273,29166.97813
5/29/2006 7:00,9016.359668,1137.246612,1106.930934,953.8371132,9519.856438,2198.741049,4821.362943,777.4536531,29531.78841
5/29/2006 8:00,8970.871994,1172.144088,1110.920165,978.5181444,9745.275022,2186.567836,4918.550191,797.6861258,29880.53357
5/29/2006 9:00,9269.316358,1204.003432,1175.731533,1065.524667,10504.72849,2338.322087,5255.858345,861.6060428,31675.09096
5/29/2006 10:00,9690.54861,1313.815533,1250.389348,1175.837583,11480.56634,2560.121104,5761.510956,945.3702734,34178.15974
5/29/2006 11:00,10286.12194,1381.599352,1315.867534,1288.980447,12543.09803,2793.577574,6414.718278,1020.919976,37044.88313
5/29/2006 12:00,10765.02151,1447.217435,1383.973488,1392.656662,13403.85201,2994.240221,7042.611008,1083.505411,39513.07774
5/29/2006 13:00,11113.79001,1475.219954,1450.129398,1474.839395,14031.60401,3146.009961,7562.869449,1151.475073,41405.93725
5/29/2006 14:00,11491.69925,1517.570964,1518.379037,1551.462759,14538.12087,3270.679945,7993.701303,1214.226415,43095.84053
5/29/2006 15:00,11698.62076,1480.93887,1566.433456,1596.000623,14902.8885,3353.770418,8185.304774,1266.867218,44050.82461
5/29/2006 16:00,11803.8478,1491.279502,1608.825264,1619.263948,15247.67627,3402.170106,8262.199602,1309.445163,44744.70765
5/29/2006 17:00,11896.35012,1498.545401,1639.146506,1635.2013,15504.91032,3435.039186,7843.619566,1337.575488,44790.38789
5/29/2006 18:00,11811.36807,1547.565606,1630.858672,1626.681219,15578.35465,3419.625259,7243.480751,1331.930616,44189.86484
5/29/2006 19:00,11549.98094,1527.983003,1603.891776,1587.256261,15367.84389,3345.729283,6806.028507,1300.274087,43088.98775
5/29/2006 20:00,11296.94267,1463.928364,1549.426361,1522.179568,14830.98911,3249.916492,6446.947939,1245.99042,41606.32092
5/29/2006 21:00,11366.18239,1512.461675,1501.980248,1474.242851,14456.34284,3259.195762,6381.019782,1201.043928,41152.46947
5/29/2006 22:00,11182.2673,1496.825167,1472.947425,1444.755092,14222.00271,3173.351516,6352.487182,1156.316995,40500.95338
5/29/2006 23:00,10484.19767,1399.625002,1391.428705,1326.390655,13146.19568,2946.485092,5861.114124,1039.900203,37595.33713
5/30/2006 0:00,9760.877,1251.32365,1287.93075,1180.96205,11690.5528,2698.1244,5252.61848,913.58456,34035.97369
5/30/2006 1:00,9377.817988,1202.729079,1211.596057,1078.663548,10372.2017,2420.77221,4854.222141,833.231559,31351.23428
5/30/2006 2:00,9003.006506,1108.802228,1172.931082,1004.940961,9617.955161,2277.929496,4512.379026,774.4222212,29472.36668
5/30/2006 3:00,8718.70454,1088.307193,1142.799908,950.2100008,9122.742851,2159.736298,4328.620047,738.8791734,28250.00001
5/30/2006 4:00,8582.210861,1041.48016,1122.802717,920.1897914,8910.637625,2093.54065,4187.522858,716.9631138,27575.34778
5/30/2006 5:00,8606.014153,1066.136354,1114.685158,917.1890883,8895.041651,2076.71937,4167.561871,707.3240597,27550.6717
5/30/2006 6:00,8968.28291,1096.239248,1129.472515,967.4406403,9501.912551,2137.924575,4441.991084,732.8848515,28976.14837
5/30/2006 7:00,9410.629054,1196.464043,1154.658619,1035.356354,10367.36415,2259.728372,4917.278685,786.325394,31127.80467
5/30/2006 8:00,9678.935275,1254.653095,1189.053509,1092.406518,10987.43741,2297.214082,5167.496336,834.1186588,32501.31489
5/30/2006 9:00,10170.31038,1358.110752,1252.268514,1180.50803,11736.32457,2437.914301,5435.568946,886.0336302,34457.03913
5/30/2006 10:00,10679.59273,1429.944133,1320.022677,1270.182348,12492.6063,2626.570188,5782.075062,998.3522881,36599.34573
5/30/2006 11:00,11186.91698,1506.994343,1378.083788,1366.756251,13286.28431,2813.309391,6191.172254,1045.165577,38774.6829
5/30/2006 12:00,11566.5882,1574.381634,1436.918181,1455.051368,14055.79373,2983.531978,6623.051196,1104.206972,40799.52326
5/30/2006 13:00,11903.44681,1627.264311,1489.659787,1531.324022,14683.5916,3123.590097,7062.021219,1162.048105,42582.94594
5/30/2006 14:00,12271.59697,1667.053341,1564.978574,1617.737099,15514.76292,3279.946693,7497.211429,1237.245414,44650.53244
5/30/2006 15:00,12543.31235,1746.79903,1626.724492,1679.622415,16214.28085,3412.975087,7866.826965,1308.680481,46399.22167
5/30/2006 16:00,12791.29752,1772.069054,1661.325872,1720.775733,16732.29347,3493.654767,8170.755167,1319.697267,47661.86885
5/30/2006 17:00,12852.99462,1756.074909,1658.276356,1726.024765,16920.2332,3501.384163,8365.237497,1338.069589,48118.2951
5/30/2006 18:00,12669.15395,1722.04872,1610.522208,1702.526801,16756.30675,3444.847509,8382.204457,1323.243358,47610.85376
5/30/2006 19:00,12290.74209,1690.835078,1562.560341,1651.893224,16358.44463,3328.464376,8185.155457,1298.042746,46366.13794
5/30/2006 20:00,11953.13234,1656.909633,1495.905419,1577.417249,15661.076,3194.258008,7778.318049,1237.407893,44554.42459
5/30/2006 21:00,11948.55405,1618.906248,1438.547378,1510.452563,15071.68002,3168.020205,7480.092773,1187.98715,43424.24038
5/30/2006 22:00,11744.65468,1590.564403,1415.713728,1474.013654,14723.00669,3098.672374,7268.866876,1168.56552,42484.05792
5/30/2006 23:00,10945.24912,1472.412667,1346.397279,1340.673384,13408.70485,2838.070868,6601.424359,1071.974878,39024.9074
5/31/2006 0:00,10129.7278,1334.89799,1259.70171,1194.62611,11946.2041,2586.1031,5810.00541,947.387,35208.65322
5/31/2006 1:00,9464.257351,1220.910479,1229.759891,1104.44515,10693.90369,2439.747088,5184.197674,866.2797812,32203.5011
5/31/2006 2:00,9026.907439,1111.833891,1186.272811,1032.640434,10012.24438,2282.544424,4780.573994,812.3104953,30245.32787
5/31/2006 3:00,8710.643477,1053.894798,1126.188271,980.6488245,9536.478389,2167.557862,4514.867528,738.271758,28828.55091
5/31/2006 4:00,8528.984044,1033.00656,1105.65593,955.2414369,9282.326005,2092.111946,4352.944149,713.9633552,28064.23343
5/31/2006 5:00,8536.565426,1070.285638,1094.29761,945.9467076,9225.904398,2072.500664,4302.692757,721.1486325,27969.34183
5/31/2006 6:00,8855.864743,1095.770044,1099.109447,986.0389251,9811.798149,2128.398496,4513.490905,766.2253728,29256.69608
5/31/2006 7:00,9384.676056,1229.198581,1127.774849,1056.946473,10697.01271,2250.510972,4923.1716,822.7909472,31492.08219
5/31/2006 8:00,9696.197592,1255.08565,1146.014702,1108.465956,11248.73463,2300.35606,5171.696549,865.0808697,32791.63201
5/31/2006 9:00,9952.684899,1290.77517,1176.864112,1167.334575,11828.58064,2422.061271,5469.246096,905.4248812,34212.97164
5/31/2006 10:00,10310.90718,1351.824377,1213.954062,1245.131945,12505.13521,2565.715901,5773.603689,952.5391951,35918.81156
5/31/2006 11:00,10745.0459,1407.3676,1258.05646,1323.216294,13288.51529,2738.679047,6124.107391,1002.948137,37887.93612
5/31/2006 12:00,11151.96406,1447.162677,1307.853624,1390.344037,13953.61941,2912.946448,6372.986113,1058.217526,39595.0939
5/31/2006 13:00,11366.66604,1503.261106,1356.224982,1451.943016,14412.40891,3028.555616,6575.604335,1095.496141,40790.16014
5/31/2006 14:00,11572.60088,1551.96335,1404.664418,1494.41444,14833.296,3116.445542,6749.013495,1124.906018,41847.30414
5/31/2006 15:00,11631.16327,1606.94109,1439.812938,1499.401401,15012.43796,3166.329058,6838.351467,1142.525043,42336.96223
5/31/2006 16:00,11643.52044,1605.974117,1459.43374,1513.734937,15161.4372,3201.67613,6851.286604,1158.258891,42595.32207
5/31/2006 17:00,11659.75013,1614.027168,1459.005932,1511.870551,15161.42341,3223.348048,6820.363994,1159.689325,42609.47855
5/31/2006 18:00,11545.04165,1591.414041,1421.76724,1464.177088,14928.63489,3171.243756,6754.754081,1131.871104,42008.90385
5/31/2006 19:00,11192.70783,1568.175496,1395.968281,1413.237822,14498.62703,3076.189786,6638.876317,1098.221559,40882.00412
5/31/2006 20:00,10958.75632,1533.011717,1349.082531,1351.782795,13938.73942,2991.028454,6454.8909,1045.170228,39622.46237
5/31/2006 21:00,11121.55626,1527.78934,1324.237731,1325.371142,13709.13698,3017.01172,6458.686508,1023.694127,39507.48382
5/31/2006 22:00,11006.41699,1522.884539,1323.944966,1303.163896,13442.93464,2970.817537,6385.124176,1018.036922,38973.32366
5/31/2006 23:00,10420.94746,1411.506373,1274.243634,1204.795517,12421.67402,2774.226732,5935.520073,945.1572504,36388.07106
6/1/2006 0:00,9669.9476,1244.51724,1195.69144,1073.52929,11125.2425,2531.7181,5258.26635,841.72814,32940.64066
6/1/2006 1:00,9076.207103,1135.483716,1127.819907,1010.833014,10023.10468,2279.76785,4753.291767,786.7212182,30193.22925
6/1/2006 2:00,8698.819359,1081.857287,1092.696162,949.6361301,9375.012716,2141.907721,4474.247045,743.2613605,28557.43778
6/1/2006 3:00,8396.131878,1041.512791,1074.111669,909.8844685,9010.237713,2056.029275,4261.903791,714.2635073,27464.07509
6/1/2006 4:00,8245.498738,1019.805934,1059.52024,887.8152199,8768.725578,2052.54186,4140.269011,701.737567,26875.91415
6/1/2006 5:00,8289.078406,1089.040078,1053.828471,887.3402735,8849.479562,2089.079881,4150.978088,697.1407487,27105.96551
6/1/2006 6:00,8653.295097,1136.277658,1073.388699,939.6976863,9339.590331,2145.04996,4447.842384,720.9238545,28456.06567
6/1/2006 7:00,9176.902809,1209.014847,1107.929025,1013.796944,10283.8283,2248.570434,4941.570987,785.9332916,30767.54664
6/1/2006 8:00,9423.411379,1288.271391,1136.349542,1066.264221,10843.34346,2301.246382,5169.299993,825.4376914,32053.62406
6/1/2006 9:00,9777.28669,1334.346255,1164.492077,1119.644973,11397.52957,2406.847677,5321.153321,856.8250509,33378.12562
6/1/2006 10:00,10224.52441,1408.308157,1199.732663,1178.197707,11937.94456,2565.450708,5502.485477,890.8950913,34907.53877
6/1/2006 11:00,10766.50299,1494.869345,1235.250253,1258.385316,12716.78415,2713.535255,5730.126894,932.5458752,36848.00008
6/1/2006 12:00,11218.49961,1576.547664,1270.106892,1336.733982,13390.36833,2805.494314,5860.320125,976.2226726,38434.29359
6/1/2006 13:00,11422.73307,1638.33905,1286.362203,1398.043647,13873.69434,2863.554618,5966.974177,1002.721296,39452.4224
6/1/2006 14:00,11491.09388,1707.298895,1297.908954,1453.127078,14248.10516,2917.498971,6102.635349,1026.796332,40244.46462
6/1/2006 15:00,11626.10531,1730.065076,1329.955224,1493.303921,14609.38876,2966.439704,6256.982219,1057.303615,41069.54383
6/1/2006 16:00,11820.00715,1765.868321,1357.02554,1522.353779,15077.33794,3029.13899,6457.118213,1091.385578,42120.23552
6/1/2006 17:00,12027.25046,1745.235579,1374.896257,1528.298592,15372.16925,3066.544505,6594.049887,1119.871862,42828.31639
6/1/2006 18:00,11940.69181,1696.894172,1357.824233,1515.360286,15288.4596,3027.143925,6623.180268,1119.685664,42569.23996
6/1/2006 19:00,11570.96484,1644.371734,1333.318741,1475.049667,14890.91032,2932.200961,6530.698715,1102.608975,41480.12395
6/1/2006 20:00,11343.88591,1596.341889,1293.219993,1422.938569,14337.78069,2856.979266,6297.64827,1060.584486,40209.37907
6/1/2006 21:00,11373.75819,1595.487396,1277.33178,1391.342971,14030.48185,2896.970645,6279.270559,1040.386689,39885.03008
6/1/2006 22:00,11207.01027,1560.57895,1278.656573,1364.407391,13739.99857,2872.889136,6264.552263,1036.631993,39324.72514
6/1/2006 23:00,10659.37066,1461.575784,1230.222208,1253.350477,12590.80851,2701.411808,5829.927206,964.7117745,36691.37843
6/2/2006 0:00,9901.2364,1323.8802,1162.37792,1121.11897,11287.6864,2481.6367,5200.18064,862.98635,33341.10358
6/2/2006 1:00,9310.392639,1214.697223,1111.738968,1026.549605,10147.76416,2262.764035,4700.111681,785.9592461,30559.97756
6/2/2006 2:00,8865.678784,1164.392672,1074.439142,959.4152675,9432.600171,2133.904217,4362.203036,738.2564236,28730.88971
6/2/2006 3:00,8571.732566,1110.622492,1049.047038,917.7238375,8980.232773,2047.766497,4157.47947,709.6735812,27544.27826
6/2/2006 4:00,8372.584656,1063.911112,1032.984194,890.3013212,8747.016979,1992.399416,4037.111985,692.5970504,26828.90671
6/2/2006 5:00,8425.806956,1045.045413,1025.951935,886.0755803,8674.804562,1975.615968,3999.107927,686.8575866,26719.26593
6/2/2006 6:00,8750.93164,1087.923672,1044.436533,928.0592861,9153.098488,2041.043023,4263.914488,712.2957147,27981.70285
6/2/2006 7:00,9172.591653,1200.379211,1070.959705,993.4643049,9990.090943,2133.786292,4687.869031,758.9929953,30008.13414
6/2/2006 8:00,9474.249145,1253.708361,1098.885506,1058.003149,10661.22883,2167.977774,4926.350465,807.7474173,31448.15065
6/2/2006 9:00,9995.255658,1292.943306,1154.248882,1138.047117,11500.42324,2312.122929,5304.914905,861.3607354,33559.31678
6/2/2006 10:00,10678.16003,1389.991249,1219.196888,1227.152083,12360.39463,2490.376663,5728.33015,923.7345335,36017.33623
6/2/2006 11:00,11450.41536,1498.531016,1275.694483,1323.010883,13341.6293,2684.363775,6249.340376,985.6272852,38808.61248
6/2/2006 12:00,12131.50166,1635.614744,1328.860969,1410.211417,14263.81899,2865.159444,6681.31253,1045.739593,41362.21935
6/2/2006 13:00,12704.88621,1756.092174,1377.922724,1482.580291,15055.94648,2980.716391,7064.880084,1096.736625,43519.76098
6/2/2006 14:00,13214.47483,1832.405003,1431.275342,1554.718458,15836.10939,3090.735279,7433.103796,1147.982236,45540.80434
6/2/2006 15:00,13549.96113,1905.341959,1478.086961,1613.251686,16489.65373,3171.716171,7711.195675,1204.878421,47124.08573
6/2/2006 16:00,13776.51927,1925.854646,1507.97155,1653.67519,16996.43355,3209.123872,7977.24019,1243.977016,48290.79528
6/2/2006 17:00,13839.63638,1919.430691,1520.276112,1669.219018,17211.84746,3211.023785,8100.892755,1259.167251,48731.49345
6/2/2006 18:00,13680.04095,1868.871494,1488.649337,1649.237809,17049.77075,3125.394359,8054.612456,1241.806824,48158.38398
6/2/2006 19:00,13115.01791,1820.338191,1451.928667,1595.154425,16477.2591,2999.639443,7837.711957,1208.751617,46505.80131
6/2/2006 20:00,12624.6102,1711.011012,1384.461607,1502.34484,15464.67779,2863.975305,7463.29429,1137.593257,44151.96831
6/2/2006 21:00,12326.06558,1657.501565,1334.371021,1410.764886,14510.7473,2834.135256,7214.431053,1070.32525,42358.34191
6/2/2006 22:00,11934.91088,1604.60124,1322.207605,1356.959189,14002.32143,2762.221316,7037.070182,1054.825045,41075.11689
6/2/2006 23:00,11213.94153,1482.932939,1268.083593,1249.024607,12841.80653,2582.864426,6527.523765,986.1804908,38152.35788
6/3/2006 0:00,10416.032,1335.27763,1195.62011,1120.5949,11492.1654,2381.9042,5891.8799,889.34501,34722.81915
6/3/2006 1:00,9777.209065,1186.284823,1141.66989,1011.092909,10183.18575,2265.936686,5288.011655,803.62764,31657.01842
6/3/2006 2:00,9271.472247,1106.408232,1098.409366,932.1052693,9324.892501,2110.688282,4872.928313,749.1275258,29466.03174
6/3/2006 3:00,8869.713027,1049.409769,1068.639117,878.495155,8710.565082,2011.366832,4571.410422,711.4772289,27871.07663
6/3/2006 4:00,8594.397299,1006.412622,1045.286991,841.1900235,8306.301491,1937.763941,4355.008625,685.6918884,26772.05288
6/3/2006 5:00,8457.605894,986.0805119,1034.031954,826.3119393,8181.927168,1893.595156,4268.048102,672.1011585,26319.70188
6/3/2006 6:00,8493.127806,990.4580421,1035.454901,835.6258577,8308.794085,1895.648163,4307.486131,677.1898453,26543.78483
6/3/2006 7:00,8460.461815,998.739473,1032.534247,842.7435635,8480.394018,1872.150359,4392.630083,685.2759525,26764.92951
6/3/2006 8:00,8647.45357,1046.879844,1051.580617,888.0293045,8993.719421,1889.019396,4607.51404,720.898865,27845.09506
6/3/2006 9:00,9423.1548,1186.142175,1121.929834,993.0167181,10087.51049,2089.550875,5136.41456,792.9241785,30830.64363
6/3/2006 10:00,10369.48859,1344.082218,1198.660465,1100.813008,11210.08245,2344.79284,5737.087482,877.7489888,34182.75604
6/3/2006 11:00,11340.87394,1459.493303,1264.767693,1207.883078,12356.05403,2612.524354,6393.199033,952.1801698,37586.9756
6/3/2006 12:00,12207.37677,1566.76776,1326.422324,1302.651735,13357.61726,2846.745524,6979.483326,1022.890234,40609.95493
6/3/2006 13:00,12783.12519,1653.588893,1383.619436,1379.961214,14192.61646,3011.104993,7424.56102,1089.819423,42918.39664
6/3/2006 14:00,13139.65783,1721.898721,1437.548882,1455.391291,14862.64389,3136.814884,7754.212831,1144.122521,44652.29086
6/3/2006 15:00,13367.34712,1767.241012,1472.817535,1516.09119,15472.16433,3221.276458,8035.633787,1194.630404,46047.20184
6/3/2006 16:00,13543.31931,1787.661446,1512.621322,1568.550597,16022.43231,3281.751988,8300.115921,1235.777311,47252.2302
6/3/2006 17:00,13607.38049,1833.465769,1537.945864,1614.803944,16433.9729,3324.923267,8437.459455,1271.834807,48061.78649
6/3/2006 18:00,13528.24668,1832.814069,1527.737761,1627.886927,16506.71759,3318.761408,8474.612534,1275.454347,48092.23132
6/3/2006 19:00,13221.82873,1791.759215,1496.276794,1588.770272,16093.88943,3230.345915,8287.748232,1250.202222,46960.82081
6/3/2006 20:00,12767.53089,1694.023017,1441.699639,1511.405627,15304.94217,3105.095708,7937.132985,1195.187177,44957.01721
6/3/2006 21:00,12472.43079,1657.188222,1385.361591,1423.98532,14491.39816,3057.105235,7592.669693,1137.572212,43217.71122
6/3/2006 22:00,12129.40668,1579.570422,1363.438159,1365.241411,13921.3227,2972.647133,7316.579608,1108.016149,41756.22225
6/3/2006 23:00,11416.13689,1481.055545,1308.616782,1255.297304,12715.66892,2786.986701,6737.256301,1024.022649,38725.04109
6/4/2006 0:00,10709.3686,1350.24768,1234.69017,1130.1809,11491.136,2586.9111,6133.16438,921.37319,35557.07202
6/4/2006 1:00,9920.15212,1237.22724,1187.827838,1024.735122,10496.08231,2336.8969,5612.867833,849.8552575,32665.64462
6/4/2006 2:00,9357.599007,1153.827356,1137.898987,940.5233021,9675.648252,2183.173518,5186.082091,790.9383531,30425.69087
6/4/2006 3:00,8900.170384,1092.119787,1098.031493,887.0442198,9127.460054,2056.999215,4855.90506,748.5065229,28766.23674
6/4/2006 4:00,8575.68758,1049.764643,1070.884681,850.4465156,8745.13913,1968.023152,4592.083707,719.7270965,27571.75651
6/4/2006 5:00,8371.35225,1025.304219,1046.289508,835.1772263,8544.975662,1914.206809,4451.817305,696.1185786,26885.24156
6/4/2006 6:00,8287.852753,960.3840908,1036.865476,834.8492083,8486.108327,1886.616928,4386.077281,690.0545377,26568.8086
6/4/2006 7:00,8110.946439,1018.490288,1021.820104,833.3455827,8527.814916,1838.124378,4356.037885,683.6424853,26390.22208
6/4/2006 8:00,8132.077226,1038.194803,1035.384202,864.4349035,8874.373591,1821.152721,4472.763904,713.9285572,26952.30991
6/4/2006 9:00,8779.795679,1126.980494,1108.35313,958.9190158,9900.335979,1993.602448,4984.177019,797.924906,29650.08867
6/4/2006 10:00,9655.487823,1215.825694,1190.549844,1069.004913,11080.32105,2238.476301,5641.291251,887.0712944,32978.02818
6/4/2006 11:00,10573.20941,1358.087102,1260.171039,1185.230156,12288.52341,2493.488635,6276.694512,968.6329984,36404.03726
6/4/2006 12:00,11523.1753,1472.541554,1336.004714,1302.515874,13515.1659,2737.054139,6862.102384,1056.894903,39805.45477
6/4/2006 13:00,12290.61066,1584.120288,1414.538678,1425.007587,14679.55112,2952.846849,7380.292162,1154.533163,42881.5005
6/4/2006 14:00,12831.53254,1664.469328,1484.675796,1530.721262,15672.20246,3116.461656,7839.389194,1230.850633,45370.30286
6/4/2006 15:00,13250.89857,1723.560497,1543.876822,1619.213163,16419.3088,3241.51463,8197.667789,1298.953777,47294.99404
6/4/2006 16:00,13490.75751,1794.111334,1588.555427,1695.882355,17060.93225,3331.499387,8490.841406,1353.490813,48806.07049
6/4/2006 17:00,13612.82094,1814.730872,1613.528058,1750.976521,17503.549,3382.693683,8676.013936,1406.178911,49760.49192
6/4/2006 18:00,13618.25744,1829.748645,1605.205505,1782.872982,17688.74523,3382.334619,8760.714264,1397.531371,50065.41006
6/4/2006 19:00,13440.05331,1759.793713,1578.663869,1759.514942,17417.47436,3308.446311,8625.225259,1376.098685,49265.27045
6/4/2006 20:00,13073.79916,1706.633086,1524.788318,1689.541197,16745.61393,3190.414205,8310.4609,1329.033778,47570.28457
6/4/2006 21:00,12791.73004,1710.493229,1467.596765,1619.973482,16006.35636,3148.66389,8080.632007,1278.106497,46103.55227
6/4/2006 22:00,12548.29627,1666.189823,1456.242315,1589.410504,15636.71208,3104.546693,8010.624117,1240.087518,45252.10932
6/4/2006 23:00,11743.66865,1537.435512,1382.855479,1464.981143,14440.1934,2893.91666,7499.703293,1141.478719,42104.23286
6/5/2006 0:00,10846.6212,1403.11804,1286.60209,1303.87965,12833.8869,2641.5681,6640.5476,1006.64275,37962.86633
6/5/2006 1:00,10091.33038,1283.102372,1237.59719,1161.155151,11623.1475,2413.099295,5956.411349,924.9390072,34690.78225
6/5/2006 2:00,9552.701014,1197.048938,1183.693477,1074.015521,10810.79381,2243.249435,5471.385309,862.2610081,32395.14852
6/5/2006 3:00,9219.509526,1078.336805,1147.021928,1019.059673,10283.97325,2127.358227,5128.11116,821.1314069,30824.50198
6/5/2006 4:00,8999.926012,1065.206884,1115.760648,988.9198524,10000.31625,2045.295826,4925.809627,790.9568197,29932.19192
6/5/2006 5:00,9004.495892,1060.841537,1097.592263,985.3361266,9958.694112,2013.728844,4866.348317,775.1457693,29762.18286
6/5/2006 6:00,9241.454788,1107.402564,1104.241979,1003.441514,10371.60322,2066.463964,5047.571154,792.6967916,30734.87597
6/5/2006 7:00,9560.047419,1225.31799,1127.108633,1069.926378,11123.09462,2155.93728,5393.642446,833.3147478,32488.38951
6/5/2006 8:00,9941.421558,1273.17993,1161.529315,1133.522538,11786.76251,2211.731547,5669.05664,885.3962275,34062.60026
6/5/2006 9:00,10568.44551,1339.580881,1240.665143,1221.826663,12727.0317,2391.714279,6042.707629,967.0263508,36498.99815
6/5/2006 10:00,11364.13842,1435.11279,1325.322117,1315.827948,13701.68361,2611.594081,6530.895066,1054.747179,39339.32121
6/5/2006 11:00,12103.07802,1589.591287,1397.007945,1420.943822,14856.65777,2822.717631,7106.460191,1135.662196,42432.11886
6/5/2006 12:00,12928.9893,1679.017547,1473.018116,1517.861842,15896.5213,3052.680128,7678.505978,1227.681063,45454.27528
6/5/2006 13:00,13561.41422,1797.215934,1543.674473,1602.791506,16767.99737,3223.284897,8173.119053,1311.369475,47980.86693
6/5/2006 14:00,14037.16271,1868.664923,1618.342415,1678.044382,17603.8127,3372.474543,8623.611321,1395.818614,50197.93162
6/5/2006 15:00,14471.58749,1873.927163,1688.045156,1747.369368,18316.96988,3505.041027,8999.322857,1466.986264,52069.24921
6/5/2006 16:00,14768.34808,1947.875982,1744.576189,1829.389078,18892.05178,3611.262176,9336.017181,1520.060517,53649.58099
6/5/2006 17:00,14911.41098,1951.273244,1765.486871,1867.152695,19257.44918,3661.998374,9519.815396,1543.709867,54478.2966
6/5/2006 18:00,14748.18698,1962.677325,1729.09438,1872.731292,19226.76361,3628.830998,9530.148179,1526.74767,54225.18043
6/5/2006 19:00,14273.48172,1933.112043,1690.651969,1841.102798,18798.2542,3525.61159,9344.030157,1494.978296,52901.22277
6/5/2006 20:00,13718.57609,1838.752931,1626.36475,1763.209635,17850.73593,3368.219809,8924.403286,1430.923034,50521.18546
6/5/2006 21:00,13370.03356,1770.334971,1553.322838,1683.687476,17105.45589,3312.569567,8561.116252,1357.651669,48714.17222
6/5/2006 22:00,12969.41223,1725.889394,1529.600479,1639.401423,16583.30123,3229.736478,8325.936578,1327.543247,47330.82106
6/5/2006 23:00,12023.39785,1599.941176,1448.972611,1500.76778,15214.44012,2972.176029,7612.682195,1216.889869,43589.26763
6/6/2006 0:00,11036.3143,1441.51957,1351.74293,1335.31727,13496.2577,2692.0742,6721.3221,1080.58363,39155.1317
6/6/2006 1:00,10226.68546,1320.648258,1295.418752,1212.424755,12167.40015,2445.596683,6001.077878,977.9790356,35647.23097
6/6/2006 2:00,9715.192959,1227.278524,1235.63572,1122.365803,11278.18598,2271.169827,5495.115897,909.716413,33254.66112
