Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
5/31/2005 8:00,9384.376389,1171.83493,1057.148376,961.682765,9844.666119,2199.807899,4879.015086,828.4418064,30326.97337
5/31/2005 9:00,9980.351617,1256.245633,1104.418424,1025.4188,10570.52688,2372.4055,5210.851796,869.8224792,32390.04113
5/31/2005 10:00,10564.93298,1329.680973,1159.124146,1091.71898,11343.15691,2605.921748,5593.522382,912.1087143,34600.16683
5/31/2005 11:00,11152.73563,1425.650487,1203.196383,1158.788137,12118.72064,2861.610438,6017.854262,946.966477,36885.52245
5/31/2005 12:00,11865.90751,1506.672127,1249.431477,1221.701329,12750.74344,3128.200798,6469.219566,990.691367,39182.56761
5/31/2005 13:00,12468.21568,1598.723641,1289.372144,1279.354961,13353.90697,3358.91111,6872.897994,1028.990114,41250.37261
5/31/2005 14:00,12899.22045,1664.403773,1338.543202,1341.150364,14002.41392,3586.399391,7247.896081,1075.644777,43155.67196
5/31/2005 15:00,13355.42624,1730.381305,1388.90348,1395.505193,14529.03975,3778.110194,7632.327319,1122.560261,44932.25375
5/31/2005 16:00,13646.03324,1776.681781,1429.205241,1442.582853,15015.4072,3912.889107,7931.302553,1163.672858,46317.77483
5/31/2005 17:00,13846.3361,1773.26691,1445.31407,1470.028114,15259.55932,3939.886333,8159.583531,1192.350481,47086.32486
5/31/2005 18:00,13762.47065,1785.143407,1426.509375,1468.610652,15191.75493,3877.456052,8203.024647,1186.27388,46901.2436
5/31/2005 19:00,13367.79587,1761.051039,1401.651715,1436.121871,14803.78243,3741.638253,8040.527853,1170.599102,45723.16813
5/31/2005 20:00,12906.33561,1699.477696,1349.582366,1363.150884,14157.04953,3537.956815,7680.214747,1125.35538,43819.12303
5/31/2005 21:00,12734.65383,1683.544473,1311.711281,1328.958874,13645.77112,3456.338951,7442.375738,1101.333634,42704.6879
5/31/2005 22:00,12389.95803,1652.302732,1295.875614,1296.01375,13290.094,3342.265584,7287.633569,1085.69665,41639.83993
5/31/2005 23:00,11454.79086,1487.26028,1232.412178,1170.369425,12008.63449,3062.181215,6683.519264,983.9546446,38083.12235
6/1/2005 0:00,10467.5574,1367.90322,1154.06958,1060.3473,10662.3334,2748.5363,5938.98229,885.27566,34285.00515
6/1/2005 1:00,9564.474288,1262.365326,1091.885764,967.0841225,9672.300738,2475.484734,5352.793174,815.5746098,31201.96276
6/1/2005 2:00,9008.218862,1188.688276,1048.410522,892.3148909,8906.382809,2296.91719,4955.728793,770.6157172,29067.27706
6/1/2005 3:00,8595.873096,1126.838668,1016.440872,847.0002539,8292.633325,2163.674775,4681.167668,732.4492249,27456.07788
6/1/2005 4:00,8477.298706,1083.650118,1005.95556,825.178336,8077.607569,2094.179627,4411.177061,711.7040817,26686.75106
6/1/2005 5:00,8540.470406,1059.790062,1004.307496,830.9337869,8048.794056,2066.127842,4051.867246,711.5420595,26313.83295
6/1/2005 6:00,8856.241694,1066.292862,1018.531857,868.3776501,8512.554516,2114.80883,4186.680412,740.1998883,27363.68771
6/1/2005 7:00,9318.412564,1147.71297,1049.082411,929.0156486,9324.752303,2207.715444,4589.289415,785.9163362,29351.89709
6/1/2005 8:00,9452.333561,1242.195566,1071.293724,967.9145049,9806.609658,2200.018327,4812.206453,824.0167466,30376.58854
6/1/2005 9:00,9617.06011,1275.156629,1100.399683,1018.131816,10211.67823,2284.434326,4968.548986,853.6767347,31329.08651
6/1/2005 10:00,10058.48056,1284.486882,1140.440378,1076.626225,10722.44472,2418.444393,5305.393404,898.1755035,32904.49207
6/1/2005 11:00,10474.92006,1374.067281,1170.810788,1140.266277,11258.5934,2551.450642,5725.043261,934.3932471,34629.54496
6/1/2005 12:00,10980.31793,1466.700878,1201.604282,1192.402033,11816.94745,2702.916976,6178.327142,980.5951464,36519.81184
6/1/2005 13:00,11500.55074,1521.949203,1239.169984,1246.117368,12462.77307,2874.724511,6624.843619,1028.34102,38498.46952
6/1/2005 14:00,11844.85233,1604.202142,1286.129654,1311.019695,13271.30711,3065.712025,7107.160843,1089.482388,40579.86619
6/1/2005 15:00,12356.63058,1679.872666,1332.237622,1355.107618,14028.33297,3256.931511,7496.154438,1146.631054,42651.89846
6/1/2005 16:00,12901.58788,1736.502928,1374.715593,1410.657667,14754.12004,3414.044487,7851.160866,1194.724765,44637.51423
6/1/2005 17:00,13336.70754,1798.094784,1405.013331,1458.4148,15424.45705,3525.435724,8116.844047,1225.305393,46290.27267
6/1/2005 18:00,13481.95804,1789.144888,1397.418151,1470.269066,15510.19444,3535.56821,8191.405875,1223.020816,46598.97948
6/1/2005 19:00,13212.00685,1778.273164,1375.241723,1451.959535,15346.93803,3452.015955,8055.582291,1204.367235,45876.38478
6/1/2005 20:00,12791.95483,1726.113039,1329.431778,1419.136904,14675.10006,3307.601526,7656.11638,1157.935678,44063.39019
6/1/2005 21:00,12443.95961,1662.545866,1282.909355,1349.237574,13927.22115,3208.140543,7321.690813,1112.183114,42307.88803
6/1/2005 22:00,12153.67925,1598.833059,1273.905566,1298.296143,13442.31151,3109.730948,7120.671755,1094.637426,41092.06566
6/1/2005 23:00,11267.74561,1479.126384,1212.330579,1175.244086,12152.15039,2848.604923,6500.763008,1009.65903,37645.62401
6/2/2005 0:00,10331.9978,1335.20467,1133.75488,1040.43617,10701.6081,2574.3897,5778.11742,899.2161,33794.72484
6/2/2005 1:00,9477.974321,1216.687045,1103.521713,936.8151711,9516.806039,2394.637314,5126.73815,832.495733,30605.67549
6/2/2005 2:00,9044.156828,1141.488373,1061.056194,869.4451381,8776.372849,2230.658649,4701.587285,784.3944104,28609.15973
6/2/2005 3:00,8686.921414,1078.826844,1039.109906,825.5304195,8325.702727,2112.774472,4423.360957,756.8681437,27249.09488
6/2/2005 4:00,8439.31625,1047.195351,1022.071002,801.1876834,8064.405808,2031.443467,4257.34131,737.525515,26400.48639
6/2/2005 5:00,8431.871455,1006.137663,1016.450806,800.5913451,8054.846955,2001.9124,4182.25885,734.6922543,26228.76173
6/2/2005 6:00,8781.937375,1078.978519,1033.811638,849.5154187,8557.293626,2060.252517,4376.351756,763.6686569,27501.80951
6/2/2005 7:00,9177.183545,1139.636803,1063.734846,906.554283,9367.031171,2161.985947,4727.718013,813.460845,29357.30545
6/2/2005 8:00,9621.913848,1203.325155,1104.852751,970.5106606,10078.02249,2240.401172,5004.44205,866.5447063,31090.01284
6/2/2005 9:00,10396.00598,1292.67241,1173.02906,1051.897667,10972.60401,2444.508127,5373.077709,931.2341946,33635.02915
6/2/2005 10:00,11056.0212,1442.020647,1242.71617,1142.785017,11963.02575,2673.040332,5873.042674,1006.33097,36398.98276
6/2/2005 11:00,11824.94339,1559.05145,1306.911166,1241.482373,13021.13666,2923.822429,6369.089383,1068.03661,39314.47346
6/2/2005 12:00,12561.53386,1644.959369,1370.784554,1329.180835,13942.27339,3159.179046,6836.685695,1129.811553,41974.4083
6/2/2005 13:00,13246.45366,1777.355726,1428.823667,1411.896978,14813.87822,3355.982941,7222.782982,1187.170333,44444.34451
6/2/2005 14:00,13878.88114,1857.282358,1482.841404,1499.978131,15685.3121,3547.026656,7613.260261,1252.599058,46817.1811
6/2/2005 15:00,14390.43511,1910.220158,1540.899741,1582.078333,16522.46909,3707.624176,7954.085776,1303.734282,48911.54667
6/2/2005 16:00,14746.23859,1976.09729,1578.28473,1641.567496,17187.62342,3803.02368,8265.699979,1340.351229,50538.88641
6/2/2005 17:00,14886.6899,2040.558988,1594.778676,1684.569559,17604.594,3846.951572,8492.621236,1360.601969,51511.36591
6/2/2005 18:00,14766.96801,2033.834682,1567.676279,1688.878454,17598.87246,3804.389086,8543.047517,1335.164343,51338.83083
6/2/2005 19:00,14328.80299,1988.288041,1535.236385,1658.782762,17239.66444,3684.62417,8303.563213,1299.832116,50038.79412
6/2/2005 20:00,13713.47018,1910.66348,1469.806358,1580.431467,16313.90129,3506.932253,7873.59249,1241.543987,47610.34151
6/2/2005 21:00,13371.95908,1868.268215,1415.892408,1519.79062,15640.27551,3448.901616,7670.674708,1203.38244,46139.1446
6/2/2005 22:00,12944.49828,1801.354211,1400.389614,1480.651163,15189.33043,3360.749724,7510.299776,1187.564498,44874.8377
6/2/2005 23:00,11997.65587,1661.702114,1329.336449,1353.382433,13890.94703,3106.407391,6938.223201,1103.402902,41381.05739
6/3/2005 0:00,10996.1587,1486.45925,1238.38202,1209.8822,12341.846,2835.0564,6176.26788,991.39339,37275.44584
6/3/2005 1:00,10300.80459,1380.35124,1158.231712,1084.698123,10826.2003,2676.618587,5556.761061,923.3738214,33907.03943
6/3/2005 2:00,9714.377256,1293.93585,1061.769527,1019.954257,10093.688,2518.464067,5129.424919,869.1306694,31700.74455
6/3/2005 3:00,9312.168298,1221.602709,980.0833826,972.5004536,9678.855462,2395.79677,4859.416601,835.850403,30256.27408
6/3/2005 4:00,9060.515949,1175.425755,929.4333591,962.8618462,9375.255015,2318.608492,4702.29262,807.8383456,29332.23138
6/3/2005 5:00,9021.437912,1174.986561,911.7616433,958.2946857,9291.147249,2284.511577,4682.182861,793.2309293,29117.55342
6/3/2005 6:00,9270.180611,1202.89323,915.8157685,985.5656423,9741.316937,2329.593579,4918.221416,807.4791798,30171.06636
6/3/2005 7:00,9760.764753,1245.715338,950.61197,1038.677476,10453.32821,2406.726443,5349.865144,848.1070181,32053.79635
6/3/2005 8:00,10196.66673,1309.23118,989.4215411,1092.479286,11067.29579,2469.995884,5567.055899,887.2341676,33579.38047
6/3/2005 9:00,10497.91784,1385.619717,1043.785666,1148.82299,11679.92828,2623.713562,5769.712811,915.3926111,35064.89347
6/3/2005 10:00,11087.59108,1494.375913,1111.547453,1205.164658,12322.823,2804.39997,6023.572577,961.4600566,37010.93471
6/3/2005 11:00,11874.67335,1553.097075,1158.122953,1284.630456,13159.29326,3014.371506,6332.029466,1014.88715,39391.10522
6/3/2005 12:00,12536.5459,1700.598818,1194.408495,1339.458643,13768.60503,3195.317518,6558.522502,1058.483629,41351.94053
6/3/2005 13:00,12956.5077,1745.424098,1224.763469,1356.563423,13942.86649,3294.946172,6667.040688,1081.708285,42269.82033
6/3/2005 14:00,13206.45003,1819.461883,1265.329725,1368.716078,14003.77295,3374.357566,6867.973595,1106.557071,43012.6189
6/3/2005 15:00,13363.48871,1858.532783,1303.53532,1382.294349,13925.69621,3425.165556,7079.858294,1133.055668,43471.6269
6/3/2005 16:00,13543.24252,1886.853536,1349.54612,1432.529954,14164.41716,3479.49506,7230.781092,1169.141377,44256.00682
6/3/2005 17:00,13690.12987,1905.057848,1386.346316,1482.066642,14495.24458,3511.011052,7400.464206,1192.791367,45063.11188
6/3/2005 18:00,13607.40487,1893.21529,1379.87613,1506.427037,14563.86462,3495.095809,7391.657962,1189.859455,45027.40117
6/3/2005 19:00,13160.28487,1851.457461,1366.439744,1490.363023,14345.21559,3409.99684,7293.33874,1183.093855,44100.19013
6/3/2005 20:00,12665.22542,1772.455835,1314.98414,1425.45804,13806.15771,3275.141703,7078.973576,1136.989196,42475.38562
6/3/2005 21:00,12431.60579,1729.366746,1269.756762,1364.43869,13316.25837,3227.396337,6975.570594,1103.490749,41417.88404
6/3/2005 22:00,12166.71636,1693.577783,1260.603437,1335.802762,13068.50203,3177.450393,6951.686501,1101.780636,40756.11991
6/3/2005 23:00,11482.34685,1587.775624,1208.116685,1247.560967,12171.42043,2996.659321,6557.108076,1046.009916,38296.99786
6/4/2005 0:00,10749.9606,1445.43502,1138.20876,1136.82642,11078.2762,2795.3586,6035.9857,957.57014,35337.62144
6/4/2005 1:00,9973.102643,1310.03438,1082.482265,1039.927231,10264.34301,2558.180323,5541.810938,887.1637592,32657.04455
6/4/2005 2:00,9450.438872,1230.813841,1039.322278,983.83837,9634.160278,2413.429156,5178.970012,848.5550709,30779.52788
6/4/2005 3:00,9127.422835,1191.910037,1021.479279,938.3278805,9280.596431,2323.949046,4923.383576,825.6839633,29632.75305
6/4/2005 4:00,8973.316738,1159.528075,1001.02215,920.3040636,9071.10873,2261.907077,4765.402326,811.1795625,28963.76872
6/4/2005 5:00,8954.925294,1120.141796,989.6541975,915.1394229,9040.428923,2214.000783,4678.605577,799.7153776,28712.61137
6/4/2005 6:00,9065.673829,1139.318648,992.7370095,923.0746153,9249.992966,2212.819226,4701.120656,809.0860298,29093.82298
6/4/2005 7:00,9226.176128,1171.833746,991.1886429,937.1503392,9592.905326,2213.368533,4841.995186,824.1647652,29798.78267
6/4/2005 8:00,9484.228497,1191.079207,1009.645612,978.1583467,10135.5372,2246.36374,4956.648908,856.4193086,30858.08082
6/4/2005 9:00,10055.75404,1256.029552,1064.040345,1051.493707,10973.101,2418.916301,5283.894706,912.7975658,33016.02722
6/4/2005 10:00,10675.45123,1396.216384,1122.515295,1132.693868,11760.70794,2624.343922,5696.594894,984.7953789,35393.31891
6/4/2005 11:00,11415.82396,1510.421355,1172.020324,1218.446503,12629.45792,2838.408252,6122.198576,1040.997784,37947.77467
6/4/2005 12:00,12078.77136,1590.945035,1210.527261,1299.727912,13404.58032,3022.179115,6562.575482,1089.107006,40258.4135
6/4/2005 13:00,12653.69437,1655.2591,1261.551905,1379.440388,14073.71757,3166.847437,7017.683868,1133.341994,42341.53663
6/4/2005 14:00,13065.38206,1753.766575,1304.881723,1440.782135,14769.28843,3299.705813,7390.892999,1175.891141,44200.59087
6/4/2005 15:00,13404.74454,1832.661308,1362.564691,1510.963979,15370.46827,3392.167216,7724.509479,1220.565773,45818.64526
6/4/2005 16:00,13663.47843,1897.774935,1414.296859,1568.901969,15917.4147,3445.767713,7914.688623,1253.833324,47076.15656
6/4/2005 17:00,13752.30884,1911.652777,1450.87985,1605.705076,16263.41385,3454.554104,8066.438412,1274.871119,47779.82403
6/4/2005 18:00,13692.21271,1918.835936,1446.190676,1605.220408,16278.30324,3415.22457,8066.987158,1266.28645,47689.26115
6/4/2005 19:00,13289.79762,1900.607311,1424.236056,1558.139297,15915.4503,3299.532686,7855.46286,1240.353596,46483.57972
6/4/2005 20:00,12757.68033,1788.464319,1360.625854,1468.118963,15119.70983,3146.280488,7493.588177,1182.671013,44317.13898
6/4/2005 21:00,12491.45322,1732.582148,1307.035848,1400.374058,14579.07424,3113.503404,7249.346471,1140.245542,43013.61493
6/4/2005 22:00,12216.93842,1688.98109,1289.541791,1362.59804,14189.77308,3062.552006,7089.127827,1132.877891,42032.39015
6/4/2005 23:00,11624.42953,1590.46863,1234.124972,1266.332727,13264.46128,2896.320121,6620.046337,1070.318343,39566.50194
6/5/2005 0:00,10889.1356,1454.32311,1159.55678,1169.79274,12078.0601,2711.4182,6033.22948,982.94065,36478.45666
6/5/2005 1:00,10327.93394,1317.554857,1122.685097,1077.305133,10879.27107,2576.839777,5513.926045,918.1907828,33733.70671
6/5/2005 2:00,9833.327624,1226.810198,1086.653731,996.4553932,10127.70467,2428.81821,5094.463018,869.2795024,31663.51235
6/5/2005 3:00,9495.535437,1186.308264,1052.862225,936.8980435,9570.521476,2307.317487,4771.127043,831.0142284,30151.5842
6/5/2005 4:00,9283.986271,1130.326748,1029.742721,897.8262453,9191.267044,2229.079978,4541.138797,803.5197235,29106.88753
6/5/2005 5:00,9268.988872,1105.868751,1016.159344,875.8152809,9007.887845,2170.492526,4387.391508,786.0534251,28618.65755
6/5/2005 6:00,9180.572708,1072.654651,988.597494,867.2310541,9006.415481,2138.129936,4342.684244,777.3996581,28373.68523
6/5/2005 7:00,9072.354832,1088.348501,990.1545614,865.6173548,9085.387635,2095.137628,4301.838239,775.8795734,28274.71833
6/5/2005 8:00,9057.339358,1096.90747,1000.807944,888.0089742,9333.703552,2065.857817,4379.296322,793.7457164,28615.66715
6/5/2005 9:00,9504.892582,1156.550924,1045.188367,957.9914491,10045.42711,2210.077951,4859.581343,849.0265318,30628.73626
6/5/2005 10:00,10063.09265,1226.72741,1097.399858,1035.906991,10909.06999,2403.194352,5426.989513,918.1288384,33080.5096
6/5/2005 11:00,10866.91029,1333.854837,1150.086719,1117.556408,11913.53934,2626.575063,5941.015349,982.4334566,35931.97146
6/5/2005 12:00,11697.10071,1444.558012,1214.423984,1210.85474,12892.81811,2864.431345,6389.849229,1051.228944,38765.26508
6/5/2005 13:00,12346.26512,1542.084938,1287.598483,1306.269808,13907.0306,3071.290245,6813.925463,1125.005811,41399.47047
6/5/2005 14:00,12825.1111,1638.437602,1342.159544,1388.868348,14759.98675,3234.893257,7179.438985,1189.43098,43558.32657
6/5/2005 15:00,13196.83549,1726.053779,1399.127278,1466.990122,15524.36776,3352.051889,7485.724357,1247.496623,45398.6473
6/5/2005 16:00,13457.60188,1805.264806,1451.7216,1538.769195,16155.96209,3431.162584,7727.455945,1295.34364,46863.28174
6/5/2005 17:00,13576.61474,1828.343831,1486.687908,1588.813417,16624.29323,3458.870369,7917.439756,1325.95951,47807.02277
6/5/2005 18:00,13583.43943,1837.773418,1483.077626,1612.273582,16774.31822,3444.423747,8012.001985,1322.119559,48069.42757
6/5/2005 19:00,13292.75897,1804.033766,1456.358735,1594.730796,16521.96154,3356.399643,7933.262042,1295.607507,47255.113
6/5/2005 20:00,12887.43779,1738.21542,1398.461424,1527.335704,15731.59859,3213.198116,7710.995177,1229.785492,45437.02772
6/5/2005 21:00,12688.35061,1716.059774,1335.152153,1462.726612,15131.2026,3178.075378,7486.797688,1185.242179,44183.60699
6/5/2005 22:00,12507.97677,1680.686709,1310.750879,1428.870113,14802.80457,3133.677666,7415.464664,1170.562585,43450.79395
6/5/2005 23:00,11758.35233,1553.593255,1254.604362,1311.700386,13692.49954,2938.230327,6865.827484,1080.063243,40454.87093
6/6/2005 0:00,10910.42,1395.40765,1164.30375,1169.58429,12220.9652,2688.9146,6146.50417,960.75283,36656.85249
6/6/2005 1:00,10312.33837,1312.04418,1096.988216,1049.794359,10834.24236,2516.123543,5538.617737,888.849765,33548.99853
6/6/2005 2:00,9812.422947,1237.610011,1070.330727,975.4667664,10099.73435,2366.075693,5093.546375,847.7474254,31502.9343
6/6/2005 3:00,9539.346172,1157.366829,1063.038196,924.9077046,9673.348135,2258.238481,4881.941453,822.7837414,30320.97071
6/6/2005 4:00,9431.233213,1167.058232,1052.918825,882.4513201,9368.930162,2176.403614,4722.360472,799.8819213,29601.23776
6/6/2005 5:00,9498.069223,1155.861509,1042.923118,869.7558485,9299.945586,2143.386766,4708.483679,790.9087934,29509.33452
6/6/2005 6:00,9846.338656,1182.125951,1061.307496,898.6383186,9679.802832,2192.401619,4920.692405,814.5516118,30595.85889
6/6/2005 7:00,10212.77239,1262.925931,1085.976061,967.2931499,10463.69633,2301.197381,5369.293301,862.8407399,32525.99528
6/6/2005 8:00,10559.30826,1369.994922,1111.207846,1035.925041,11091.79216,2369.705904,5566.533614,913.8848523,34018.35259
6/6/2005 9:00,11023.06513,1443.074341,1153.189039,1113.11447,11885.26874,2549.211615,5825.166554,972.5877496,35964.67764
6/6/2005 10:00,11827.38652,1553.66667,1219.092236,1209.679831,12948.54378,2786.761543,6229.860226,1042.01021,38817.00102
6/6/2005 11:00,12697.49578,1615.71012,1277.484315,1319.024968,14141.26851,3036.571877,6700.071076,1107.530906,41895.15754
6/6/2005 12:00,13503.65904,1752.75057,1333.588961,1410.599506,15093.18758,3275.036754,7147.119116,1161.970609,44677.91214
6/6/2005 13:00,14194.1815,1853.16504,1381.456898,1491.459175,15936.46715,3460.411408,7529.743627,1216.691756,47063.57656
6/6/2005 14:00,14692.81836,1946.086057,1429.375326,1569.105746,16682.71685,3621.425668,7910.238865,1269.81639,49121.58327
6/6/2005 15:00,15040.5238,1979.356656,1472.612334,1636.643389,17307.43387,3729.508945,8188.082174,1312.529833,50666.691
6/6/2005 16:00,15192.28219,2030.091944,1492.314077,1688.472805,17758.6631,3812.035969,8445.653794,1345.708926,51765.22281
6/6/2005 17:00,15201.45698,2013.06703,1480.004262,1723.861386,18035.55023,3835.744057,8580.627894,1356.111497,52226.42334
6/6/2005 18:00,15098.15465,2007.262446,1429.526863,1731.330806,18000.03675,3805.654073,8617.610612,1322.149859,52011.72606
6/6/2005 19:00,14643.78815,1960.414756,1385.691814,1701.361457,17602.12535,3689.869774,8493.804236,1298.252972,50775.30851
6/6/2005 20:00,14122.91387,1881.210194,1323.34095,1629.580007,16811.69675,3526.717234,8158.531264,1250.153416,48704.14368
6/6/2005 21:00,13846.92881,1848.347688,1282.752345,1558.623054,16122.05867,3464.120396,7891.785992,1208.214366,47222.83132
6/6/2005 22:00,13488.56404,1779.252319,1274.678544,1518.600184,15651.94445,3368.82873,7719.390642,1196.203698,45997.4626
6/6/2005 23:00,12542.44547,1620.296563,1221.645927,1389.093479,14300.72223,3126.090798,7088.218551,1110.030025,42398.54305
6/7/2005 0:00,11572.1031,1482.67972,1149.11404,1234.82892,12752.8275,2852.7776,6315.36071,997.74269,38357.43428
6/7/2005 1:00,10816.33539,1378.078056,1148.284786,1112.58391,11502.82724,2639.424966,5703.225062,930.9281243,35231.68754
6/7/2005 2:00,10297.4831,1298.282785,1105.986092,1039.749349,10737.9912,2493.354652,5315.282354,880.530424,33168.65996
6/7/2005 3:00,9941.160223,1240.804536,1077.395479,995.6237728,10294.5395,2392.684203,5074.890743,848.250904,31865.34936
6/7/2005 4:00,9759.139289,1221.264179,1056.487414,973.0775257,9996.56116,2329.952961,4923.514396,827.3463589,31087.34328
6/7/2005 5:00,9811.378165,1208.130754,1051.127163,968.6065872,9999.051135,2312.282182,4876.783643,822.4565133,31049.81614
6/7/2005 6:00,10006.51864,1260.421088,1063.975581,995.2838911,10452.25446,2402.875113,5138.473213,845.6937814,32165.49577
6/7/2005 7:00,10446.46777,1360.562003,1098.59407,1063.029356,11356.00854,2595.23084,5564.27925,894.767987,34378.93982
6/7/2005 8:00,10761.33365,1438.424678,1132.482622,1123.688918,11939.96159,2614.150594,5781.978218,932.8179541,35724.83823
6/7/2005 9:00,11322.71622,1496.922979,1182.666258,1198.508038,12614.85735,2725.016053,6045.103887,973.0941354,37558.88491
6/7/2005 10:00,12091.45623,1567.477841,1248.3812,1286.095641,13574.55212,2936.128874,6387.272572,1030.549118,40121.9136
6/7/2005 11:00,12892.51124,1684.900068,1294.239411,1377.910098,14647.40157,3138.034959,6867.41527,1096.298842,42998.71146
6/7/2005 12:00,13617.93973,1774.644808,1337.297186,1463.306052,15565.30303,3326.409791,7317.66006,1172.7933,45575.35396
6/7/2005 13:00,14185.63047,1872.899631,1382.785927,1538.499893,16330.03163,3463.908779,7732.323448,1233.249084,47739.32887
6/7/2005 14:00,14607.70379,1943.000881,1437.650614,1613.518467,17086.69204,3597.583272,8124.819096,1291.011748,49701.97992
6/7/2005 15:00,14849.65973,2033.691038,1494.262819,1677.836689,17722.63695,3680.622871,8434.681018,1338.740445,51232.13156
6/7/2005 16:00,15006.22035,2082.647063,1541.42804,1735.341576,18238.61259,3738.652728,8679.074255,1380.541588,52402.51819
6/7/2005 17:00,15049.01117,2078.06397,1565.708551,1774.597509,18500.98009,3757.866221,8840.811145,1401.761787,52968.80045
6/7/2005 18:00,14945.38253,2081.072116,1547.03224,1787.154776,18543.13606,3709.86014,8838.431788,1378.856259,52830.92592
6/7/2005 19:00,14434.15025,2051.557473,1515.577715,1758.189563,18247.04287,3595.735651,8666.249598,1347.707241,51616.21037
6/7/2005 20:00,13955.01183,1969.57526,1457.952298,1683.659045,17427.95479,3458.521733,8306.860933,1286.689343,49546.22524
6/7/2005 21:00,13652.70333,1894.743252,1406.874433,1605.401463,16678.00793,3412.444606,8091.542007,1247.763582,47989.4806
6/7/2005 22:00,13298.15631,1790.843507,1390.732924,1568.310684,16265.42652,3354.225825,7920.755308,1245.806396,46834.25747
6/7/2005 23:00,12410.70462,1651.717373,1326.622606,1443.775855,14977.96918,3130.921205,7332.007282,1164.582467,43438.30059
6/8/2005 0:00,11511.2129,1506.5362,1240.28944,1294.01469,13416.7648,2876.8038,6550.9999,1050.37479,39446.99652
6/8/2005 1:00,10858.33777,1372.894656,1185.069391,1174.759258,12046.39787,2696.013346,5950.729977,979.6410769,36263.84334
6/8/2005 2:00,10385.90598,1292.908943,1136.812269,1107.978345,11291.79169,2539.324383,5605.628274,930.7442315,34291.09412
6/8/2005 3:00,10020.09578,1249.108724,1108.355024,1058.333427,10743.108,2434.454174,5366.602066,898.829274,32878.88647
6/8/2005 4:00,9797.04044,1227.705269,1087.178652,1031.527711,10438.08735,2360.594685,5209.315467,878.5508171,32030.00039
6/8/2005 5:00,9788.132475,1210.422032,1072.763249,1010.981657,10304.50491,2320.936431,5135.12983,867.1237989,31709.99438
6/8/2005 6:00,10131.89131,1241.362861,1080.191723,1038.420562,10758.9357,2383.953401,5328.599814,890.6466019,32854.00197
6/8/2005 7:00,10499.83682,1352.381558,1110.276692,1101.897645,11546.6941,2490.991792,5739.079764,939.2345326,34780.3929
6/8/2005 8:00,10783.69638,1433.057991,1149.056083,1164.398981,12166.52205,2550.496853,5960.997302,984.1302303,36192.35587
6/8/2005 9:00,11345.59865,1448.502485,1206.219513,1236.204811,12891.09831,2712.667597,6175.873477,1038.334932,38054.49978
6/8/2005 10:00,11982.48128,1585.212013,1259.460241,1316.416691,13728.51053,2902.620949,6515.011184,1102.651948,40392.36483
6/8/2005 11:00,12709.61533,1704.073463,1317.427385,1407.990624,14653.90211,3089.436108,6943.518536,1159.674713,42985.63828
6/8/2005 12:00,13400.2407,1739.687113,1388.098032,1499.54056,15548.66985,3288.627401,7376.888994,1223.274449,45465.02711
6/8/2005 13:00,13970.89618,1821.307074,1432.535783,1569.28604,16357.26043,3427.932652,7783.940114,1284.880963,47648.03924
6/8/2005 14:00,14424.5293,1970.249857,1512.114975,1647.346789,17110.60351,3553.149087,8211.695338,1344.63075,49774.3196
6/8/2005 15:00,14716.3592,2050.845328,1575.635056,1709.504488,17710.5131,3650.704352,8544.063506,1393.349548,51350.97458
6/8/2005 16:00,14945.16758,2087.706982,1624.999641,1772.992525,18286.88617,3720.637666,8788.115239,1436.72873,52663.23454
6/8/2005 17:00,14974.86507,2128.787907,1650.069409,1815.876455,18645.11399,3742.354976,8919.769097,1465.443969,53342.28088
6/8/2005 18:00,14803.31596,2112.4748,1623.612688,1826.591723,18683.48645,3695.463639,8931.175126,1445.915338,53122.03573
6/8/2005 19:00,14319.64525,2105.987722,1582.672395,1794.097656,18353.24143,3570.919864,8758.417026,1415.508481,51900.48983
6/8/2005 20:00,13820.88256,2034.64177,1517.510916,1723.545174,17501.81031,3424.425686,8410.97319,1354.960751,49788.75036
6/8/2005 21:00,13498.40309,1959.620738,1455.239755,1642.110895,16753.98306,3366.605237,8111.180407,1293.861039,48081.00422
6/8/2005 22:00,13139.86837,1891.773743,1435.095087,1601.051199,16310.71355,3294.859528,7976.063905,1279.387994,46928.81337
6/8/2005 23:00,12222.69285,1756.585041,1359.78904,1471.815811,15002.94058,3063.521726,7319.513752,1187.539488,43384.39829
6/9/2005 0:00,11276.8292,1584.3814,1267.52671,1318.32517,13450.2189,2806.6277,6513.45135,1070.99332,39288.35375
6/9/2005 1:00,10695.67032,1434.823496,1202.217785,1193.648334,12045.82741,2645.77761,5965.636719,989.1319618,36172.73364
6/9/2005 2:00,10162.12112,1339.961707,1165.658707,1119.961916,11274.90309,2487.124417,5554.844936,940.8508403,34045.42673
6/9/2005 3:00,9811.952015,1221.738818,1131.470355,1068.905353,10758.41159,2376.637618,5298.159649,906.4973765,32573.77277
6/9/2005 4:00,9629.16302,1200.092306,1110.569669,1041.098787,10456.68735,2298.392275,5120.161185,883.7535378,31739.91813
6/9/2005 5:00,9565.96587,1176.651509,1101.904601,1022.755692,10389.656,2262.890575,5097.67444,872.8662955,31490.36498
6/9/2005 6:00,9882.653008,1215.523001,1119.587979,1045.192479,10815.12028,2318.895063,5319.042088,897.3861465,32613.40004
