Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
8/16/2002 22:00,12355.14985,1680.950236,1433.935953,1506.331911,15459.84324,3219.035335,7228.389866,1183.960527,44067.59692
8/16/2002 23:00,11771.85195,1557.800762,1379.147308,1394.51632,14273.49425,3031.209545,6727.478371,1105.855228,41241.35373
8/17/2002 0:00,11154.3969,1416.95105,1308.73108,1269.97183,12920.6322,2838.8632,6157.03858,1007.82373,38074.40857
8/17/2002 1:00,10333.26271,1306.333791,1292.80796,1171.672464,11865.24301,2740.019708,5671.42679,954.0350835,35334.80152
8/17/2002 2:00,9916.735191,1231.67711,1244.155348,1102.707491,11104.71065,2599.554977,5356.267491,902.6107105,33458.41897
8/17/2002 3:00,9546.702609,1174.387038,1202.454082,1052.814304,10558.78917,2482.132997,5165.971656,861.9086615,32045.16052
8/17/2002 4:00,9255.661976,1155.160079,1173.886933,1018.200669,10174.66429,2402.361451,5042.541507,835.80244,31058.27935
8/17/2002 5:00,9136.706523,1145.21834,1149.302426,997.1928279,9982.919369,2341.687355,4965.680132,812.7664916,30531.47346
8/17/2002 6:00,9090.635841,1160.428894,1125.602331,1000.675716,10156.16585,2319.460017,4986.359057,809.2867386,30648.61444
8/17/2002 7:00,9022.086254,1201.720293,1115.496876,1029.573374,10544.61958,2334.905011,5120.661556,820.7678605,31189.8308
8/17/2002 8:00,8808.831896,1240.846454,1128.142388,1057.897607,11073.76879,2370.132048,5210.782933,848.3358025,31738.73792
8/17/2002 9:00,9345.319033,1346.836286,1200.309917,1154.917715,12130.23387,2569.451565,5566.288907,928.8232703,34242.18057
8/17/2002 10:00,10360.06833,1463.492624,1286.03695,1271.68453,13363.6438,2822.056691,6102.911279,1024.579398,37694.47361
8/17/2002 11:00,11271.35849,1594.741884,1357.130577,1382.329071,14652.60712,3070.054132,6677.42531,1098.803988,41104.45057
8/17/2002 12:00,12060.65827,1712.596426,1421.70584,1470.380611,15649.85388,3297.024914,7138.860222,1164.917198,43915.99736
8/17/2002 13:00,12524.01277,1794.487339,1482.251154,1546.108969,16446.93628,3441.77552,7562.067841,1218.322297,46015.96217
8/17/2002 14:00,12786.18207,1875.612114,1526.550246,1612.677264,17078.95797,3549.195633,7777.670708,1266.179531,47473.02554
8/17/2002 15:00,12939.31468,1928.391166,1565.244018,1663.828953,17635.36228,3624.453528,7995.99143,1303.532471,48656.11852
8/17/2002 16:00,12892.80263,1961.106837,1589.255442,1699.211919,17979.44708,3623.871739,8176.218792,1328.972743,49250.88718
8/17/2002 17:00,12786.85924,1963.700189,1600.663941,1722.462131,18139.05482,3595.039185,8277.954632,1340.622332,49426.35646
8/17/2002 18:00,12684.26074,1950.824485,1583.355082,1728.414908,18179.50538,3558.339494,8317.128835,1333.390366,49335.21929
8/17/2002 19:00,12460.47233,1914.238428,1550.769123,1696.306405,17833.52991,3445.779366,8148.703812,1309.792618,48359.59199
8/17/2002 20:00,12234.4375,1835.382991,1490.180436,1628.100825,17021.47514,3275.955968,7823.248711,1253.931288,46562.71286
8/17/2002 21:00,12463.78771,1786.668331,1442.50909,1569.830405,16379.80446,3202.665768,7625.697364,1210.075735,45681.03886
8/17/2002 22:00,12153.70416,1709.055846,1426.219287,1510.816176,15748.83275,3093.474189,7361.156361,1175.709089,44178.96786
8/17/2002 23:00,11539.78681,1562.773288,1371.611608,1411.247938,14676.14332,2924.717561,6828.920747,1096.967167,41412.16844
8/18/2002 0:00,11000.5257,1445.62249,1300.02611,1298.62289,13410.6262,2741.7797,6257.82755,1003.02055,38458.05119
8/18/2002 1:00,10552.36438,1362.913936,1263.603231,1195.90529,12201.83368,2651.38933,5756.800441,942.8716238,35927.68191
8/18/2002 2:00,10089.02989,1282.284195,1219.105233,1124.613303,11389.66486,2517.449725,5370.751921,888.4576771,33881.3568
8/18/2002 3:00,9728.88537,1218.531534,1182.131399,1073.611752,10844.16932,2402.635543,5104.985975,846.3808516,32401.33174
8/18/2002 4:00,9445.50422,1168.033514,1155.68468,1037.111184,10413.31488,2310.311569,4946.179131,813.2159231,31289.3551
8/18/2002 5:00,9253.770071,1124.071204,1130.510579,1013.78313,10198.88426,2260.27068,4845.978885,792.2390484,30619.50786
8/18/2002 6:00,9159.851359,1101.987886,1110.593084,1005.249952,10078.27395,2224.852256,4825.17316,784.3715703,30290.35322
8/18/2002 7:00,8940.296306,1128.629364,1098.652914,1014.304025,10285.61758,2229.280698,4891.164701,787.4435307,30375.38912
8/18/2002 8:00,8556.860803,1148.364404,1100.240683,1034.888596,10627.05642,2235.57847,4887.575799,806.8422281,30397.40741
8/18/2002 9:00,8998.818146,1260.646335,1169.66658,1141.757386,11798.08941,2431.591756,5242.460651,889.7444664,32932.77473
8/18/2002 10:00,9861.182445,1382.420595,1251.74727,1249.08519,13026.82252,2667.62194,5747.010326,975.2141376,36161.10443
8/18/2002 11:00,10719.78487,1517.589732,1316.438871,1349.180222,14226.02791,2895.582656,6245.526996,1038.763259,39308.89452
8/18/2002 12:00,11479.26649,1635.163418,1379.867465,1453.056004,15348.77108,3130.857804,6768.585022,1104.834581,42300.40187
8/18/2002 13:00,12037.19733,1748.811152,1440.322018,1543.738983,16403.92859,3318.316347,7213.387027,1170.13142,44875.83287
8/18/2002 14:00,12547.08433,1838.47456,1487.287512,1624.1049,17220.71932,3462.792219,7601.472956,1224.912658,47006.84846
8/18/2002 15:00,12860.46472,1894.468354,1517.858462,1682.217433,17921.78351,3565.556158,7876.204986,1274.379337,48592.93296
8/18/2002 16:00,13004.11029,1939.79967,1543.534491,1739.554817,18525.66399,3625.442843,8128.296848,1312.215185,49818.61813
8/18/2002 17:00,13017.0847,1966.778845,1550.848811,1779.64668,18892.7543,3632.883219,8293.573063,1335.360653,50468.93027
8/18/2002 18:00,12942.32688,1969.730002,1525.116637,1791.541964,18964.07553,3598.786781,8326.300619,1330.992739,50448.87115
8/18/2002 19:00,12784.33398,1927.626356,1485.596202,1763.778856,18565.06974,3474.957985,8228.696577,1309.133849,49539.19355
8/18/2002 20:00,12512.14235,1875.154595,1427.917321,1693.258014,17804.79018,3327.326374,7994.671717,1258.698171,47893.95872
8/18/2002 21:00,12793.53177,1829.671762,1394.929891,1646.693321,17202.7293,3295.877443,7909.673784,1223.726947,47296.83422
8/18/2002 22:00,12426.65937,1747.911809,1385.758092,1583.798997,16539.74997,3193.549787,7707.093617,1192.316461,45776.8381
8/18/2002 23:00,11632.71478,1608.363466,1318.181758,1442.988513,15133.40972,2968.693698,7050.340271,1100.253365,42254.94557
8/19/2002 0:00,10894.0794,1456.61855,1239.59351,1299.83924,13557.2284,2735.8259,6310.91726,987.05244,38481.1547
8/19/2002 1:00,10545.31817,1324.715516,1219.904094,1186.237404,12195.42602,2590.69303,5764.602083,912.4829052,35739.37923
8/19/2002 2:00,10112.06598,1256.375214,1188.079236,1129.069699,11440.89619,2463.103047,5394.646943,866.1877932,33850.4241
8/19/2002 3:00,9866.521417,1214.892458,1164.767845,1093.352816,11089.74402,2368.358242,5159.872297,834.5119562,32792.02105
8/19/2002 4:00,9672.962791,1191.588689,1153.23569,1073.777737,10839.172,2303.422102,5013.829702,812.172374,32060.16108
8/19/2002 5:00,9638.196197,1186.504677,1147.544209,1073.700385,10822.32842,2278.104912,4998.569971,799.695873,31944.64464
8/19/2002 6:00,9889.361596,1247.842908,1171.032652,1119.742014,11355.63923,2352.332659,5233.415558,826.2905513,33195.65717
8/19/2002 7:00,10262.50075,1379.392393,1213.400335,1221.912224,12576.80589,2518.78858,5709.602598,893.6233993,35776.02617
8/19/2002 8:00,10004.0627,1436.550545,1233.748533,1267.509873,13276.16535,2590.008348,5826.036462,929.1226065,36563.20442
8/19/2002 9:00,10394.63323,1503.397061,1286.353267,1335.414283,14010.83906,2738.242357,5957.629493,980.8185872,38207.32734
8/19/2002 10:00,11195.19366,1601.348598,1362.323033,1430.452679,15002.34358,2950.469099,6283.181044,1055.266202,40880.5779
8/19/2002 11:00,11964.45949,1723.674157,1415.848898,1530.298643,16019.55073,3140.583103,6777.300735,1124.45793,43696.17369
8/19/2002 12:00,12676.64766,1824.992186,1469.728195,1613.754683,16936.40987,3338.48883,7215.421168,1191.266505,46266.70909
8/19/2002 13:00,13348.44939,1918.890023,1520.162547,1693.422402,17752.05512,3496.146849,7679.569822,1257.991017,48666.68717
8/19/2002 14:00,13818.22462,1996.614323,1572.038339,1771.410383,18567.6137,3649.179651,8086.663726,1327.595122,50789.33987
8/19/2002 15:00,14216.79912,2049.45483,1600.821987,1823.177821,19155.85079,3746.371087,8382.898883,1384.039579,52359.41409
8/19/2002 16:00,14414.08523,2068.923933,1614.240509,1859.721583,19509.88948,3811.72443,8638.603879,1419.436114,53336.62516
8/19/2002 17:00,14479.70368,2078.46439,1596.152493,1873.650607,19720.49756,3836.011773,8803.549457,1432.798034,53820.828
8/19/2002 18:00,14255.2966,2029.992863,1526.838327,1860.649473,19713.69316,3777.696544,8804.203503,1410.287485,53378.65795
8/19/2002 19:00,13741.14217,1974.49459,1435.472815,1817.94837,19261.6035,3643.460132,8650.799487,1383.204342,51908.12541
8/19/2002 20:00,13266.98609,1885.464616,1357.864338,1735.65496,18424.3848,3479.772942,8286.538595,1317.721684,49754.38803
8/19/2002 21:00,13436.11487,1835.361268,1334.238888,1691.767662,17819.64235,3448.795285,8139.084178,1274.379563,48979.38407
8/19/2002 22:00,12895.19194,1733.917493,1311.704866,1612.980983,16903.38728,3317.258321,7794.752078,1222.198514,46791.39147
8/19/2002 23:00,11979.04836,1563.6281,1252.110276,1460.615808,15253.57341,3066.076229,7064.053203,1116.608264,42755.71364
8/20/2002 0:00,11081.7049,1425.57441,1177.30908,1306.00714,13530.2524,2794.4649,6269.3762,992.91021,38577.59924
8/20/2002 1:00,10411.50216,1319.953995,1187.43654,1189.278448,12109.94378,2617.80159,5696.550077,916.7120521,35449.17864
8/20/2002 2:00,10001.78521,1245.162198,1145.408298,1107.513438,11324.2874,2481.49911,5331.746482,859.3127827,33496.71492
8/20/2002 3:00,9677.445829,1180.530582,1117.814879,1060.696973,10796.48739,2378.232064,5111.856257,828.6830627,32151.74704
8/20/2002 4:00,9485.279466,1154.72598,1101.329118,1033.983033,10541.8564,2322.633198,5021.880105,806.5431408,31468.23044
8/20/2002 5:00,9431.778464,1146.899589,1095.525455,1029.406842,10548.93854,2301.652999,5010.742168,796.2388408,31361.18289
8/20/2002 6:00,9762.932011,1201.429818,1113.141434,1076.099091,11049.33056,2378.600423,5270.334435,821.9626094,32673.83038
8/20/2002 7:00,10193.42304,1348.374718,1167.405464,1181.821173,12319.25015,2567.304937,5831.84961,899.7528572,35509.18195
8/20/2002 8:00,9997.450527,1409.366905,1216.721608,1232.027342,12937.24548,2643.433543,5921.678945,943.5099373,36301.43429
8/20/2002 9:00,10354.88553,1478.23772,1278.417098,1302.857847,13694.10862,2798.380132,6097.209603,999.6983309,38003.79488
8/20/2002 10:00,11162.95552,1572.923366,1346.46447,1397.061968,14742.45269,2988.757209,6424.7606,1070.008463,40705.38428
8/20/2002 11:00,11924.19486,1685.852802,1398.211481,1504.902166,15885.46143,3186.595772,6879.010191,1135.237444,43599.46615
8/20/2002 12:00,12584.23456,1791.942099,1448.334748,1592.861758,16884.83725,3371.357621,7348.079639,1198.833358,46220.48103
8/20/2002 13:00,13152.35169,1891.472489,1502.996039,1676.989284,17780.69775,3517.085654,7748.521322,1259.225377,48529.3396
8/20/2002 14:00,13528.81533,1978.28635,1557.488369,1763.073729,18620.68986,3652.894999,8124.818722,1319.004888,50545.07224
8/20/2002 15:00,13654.16589,2023.363244,1586.026034,1815.190451,19127.45084,3701.445366,8418.54991,1363.346403,51689.53814
8/20/2002 16:00,13723.60737,2066.055966,1604.516711,1849.927267,19490.24194,3727.66132,8693.396028,1390.503225,52545.90983
8/20/2002 17:00,13829.1314,2095.684687,1625.334253,1872.591204,19783.83014,3753.450974,8864.313596,1411.259574,53235.59582
8/20/2002 18:00,13689.3562,2087.88259,1601.736337,1871.030291,19782.47475,3732.846183,8889.952565,1400.606073,53055.88499
8/20/2002 19:00,13218.39621,2047.212963,1560.122546,1828.469857,19263.10593,3603.19121,8732.313322,1373.937379,51626.74942
8/20/2002 20:00,12842.11517,1967.881356,1496.632981,1748.353108,18293.02212,3448.049328,8394.230584,1316.033937,49506.31859
8/20/2002 21:00,13111.20224,1907.156738,1447.870731,1701.140148,17728.49039,3426.999929,8273.022987,1278.413039,48874.2962
8/20/2002 22:00,12661.07633,1822.264758,1388.898947,1624.663346,16906.8606,3304.819697,7938.60813,1232.656415,46879.84822
8/20/2002 23:00,11772.71929,1650.928231,1317.178212,1476.158734,15307.88743,3043.258654,7163.261495,1117.147582,42848.53963
8/21/2002 0:00,10995.0371,1480.95373,1233.26239,1331.40556,13633.3825,2788.7394,6344.47044,1000.57789,38807.82901
8/21/2002 1:00,10458.87521,1322.606623,1189.074302,1220.628242,12340.17231,2632.872054,5791.351509,933.2175995,35888.79784
8/21/2002 2:00,10061.65117,1244.467781,1153.533976,1151.837918,11606.21094,2494.067901,5421.020212,884.2781039,34017.068
8/21/2002 3:00,9740.173809,1187.818912,1128.884219,1109.110628,11152.90594,2389.535187,5186.768719,847.0644082,32742.26182
8/21/2002 4:00,9523.121565,1156.384849,1110.824569,1089.440128,10859.18717,2320.558649,5032.443894,826.6016253,31918.56245
8/21/2002 5:00,9469.156743,1155.05018,1104.689934,1086.520005,10878.80387,2294.979618,4996.7036,817.1741723,31803.07812
8/21/2002 6:00,9780.976396,1204.985268,1121.856713,1132.618762,11360.12641,2372.684744,5237.886704,841.6737657,33052.80877
8/21/2002 7:00,10164.36849,1345.11859,1170.279234,1240.06679,12551.28713,2552.486524,5793.22573,916.3484813,35733.18096
8/21/2002 8:00,9924.656142,1394.726524,1216.761401,1285.545183,13230.12385,2617.235786,5895.901356,955.636839,36520.58708
8/21/2002 9:00,10275.94086,1462.538331,1278.558216,1353.397364,13891.64009,2753.389515,6029.074797,1007.944988,38052.48416
8/21/2002 10:00,11070.96776,1559.21586,1350.985546,1436.07844,14837.75232,2945.604912,6394.725874,1072.793294,40668.12401
8/21/2002 11:00,11916.88829,1684.084107,1406.73244,1532.289732,15897.67687,3143.090844,6892.904324,1127.696817,43601.36342
8/21/2002 12:00,12636.09001,1805.875645,1458.738659,1629.077106,16863.89507,3344.233556,7347.279708,1186.412813,46271.60256
8/21/2002 13:00,13251.06331,1910.697623,1518.617503,1711.78421,17744.79034,3520.815878,7754.160896,1248.370316,48660.30008
8/21/2002 14:00,13788.02515,2012.060664,1575.433268,1798.952975,18664.23546,3675.740676,8135.900993,1310.312701,50960.66189
8/21/2002 15:00,14062.33747,2082.694934,1603.012398,1865.138947,19276.48622,3773.346044,8453.103101,1360.24154,52476.36066
8/21/2002 16:00,14085.74734,2112.628919,1621.972362,1901.530334,19630.0091,3806.026391,8750.1002,1381.508429,53289.52308
8/21/2002 17:00,14014.37539,2100.944477,1617.579938,1916.71746,19689.95703,3791.042473,8931.463635,1399.476863,53461.55728
8/21/2002 18:00,13738.74288,2051.467038,1578.899859,1901.989061,19556.21538,3747.344916,8974.164177,1381.660476,52930.48379
8/21/2002 19:00,13258.54969,1975.48253,1505.567808,1854.363085,19142.1896,3624.262273,8858.318912,1355.21217,51573.94607
8/21/2002 20:00,12864.82929,1888.598396,1430.800441,1773.932366,18248.88102,3477.609487,8684.9429,1300.492748,49670.08664
8/21/2002 21:00,13079.99962,1832.87914,1396.634765,1727.658885,17748.7956,3457.090561,8559.18255,1263.189155,49065.43027
8/21/2002 22:00,12593.33693,1727.189991,1358.679945,1649.685028,16881.18698,3316.435206,8206.100267,1209.005668,46941.62001
8/21/2002 23:00,11756.51176,1562.813229,1292.427369,1500.374687,15280.27322,3049.692433,7490.166676,1100.691223,43032.9506
8/22/2002 0:00,10967.4819,1403.48008,1212.48826,1343.30046,13598.7728,2780.562,6719.09779,984.21855,39009.40184
8/22/2002 1:00,10194.12162,1298.062853,1235.464626,1223.321964,12359.1276,2672.290493,6113.606948,931.1941593,36027.19027
8/22/2002 2:00,9794.769967,1218.037442,1197.461713,1149.861625,11582.86478,2528.461383,5735.797305,881.5471258,34088.80135
8/22/2002 3:00,9473.548172,1160.323138,1170.340014,1107.556624,11082.9244,2422.9249,5471.795284,848.1382142,32737.55075
8/22/2002 4:00,9261.884438,1135.93997,1149.908004,1079.634022,10819.83232,2349.768962,5348.694756,822.6145914,31968.27707
8/22/2002 5:00,9209.273857,1134.647074,1141.470171,1068.953698,10742.51907,2319.153219,5303.032117,806.0723271,31725.12154
8/22/2002 6:00,9528.35545,1182.051321,1153.967386,1118.128708,11345.23793,2402.53515,5485.621158,830.1230495,33046.02015
8/22/2002 7:00,9931.786736,1317.09375,1206.354437,1225.879836,12570.38006,2590.415942,6035.941309,904.6435862,35782.49565
8/22/2002 8:00,9795.807746,1384.094544,1264.535863,1277.756915,13268.34026,2650.537216,6189.539622,937.1216565,36767.73382
8/22/2002 9:00,10080.97951,1456.146581,1334.586302,1349.899733,14027.32362,2791.316786,6311.884019,989.7974462,38341.93399
8/22/2002 10:00,10854.61502,1551.186696,1402.597679,1444.036066,15075.15971,2995.830156,6704.310864,1065.037754,41092.77395
8/22/2002 11:00,11628.8803,1653.117595,1458.373453,1552.408308,16213.5588,3208.871578,7161.821566,1135.861702,44012.8933
8/22/2002 12:00,12320.64482,1757.250508,1514.359051,1653.05956,17257.96234,3419.663333,7666.445401,1208.467164,46797.85218
8/22/2002 13:00,12864.58022,1849.515726,1576.296627,1743.600736,18274.7818,3588.14309,8093.818496,1279.462525,49270.19922
8/22/2002 14:00,13304.08636,1951.070314,1638.19198,1836.193717,19212.59163,3759.842271,8482.455895,1356.983426,51541.41559
8/22/2002 15:00,13485.38037,1997.760403,1679.770063,1899.859729,19827.41593,3852.444212,8855.522791,1409.489502,53007.64299
8/22/2002 16:00,13251.79604,2015.777314,1682.825387,1922.094015,19828.03218,3853.717327,9242.378009,1424.0659,53220.68618
8/22/2002 17:00,13021.20172,2015.723748,1681.838893,1927.461053,19721.86462,3823.429277,9285.578494,1432.767219,52909.86502
8/22/2002 18:00,12702.26873,1990.929389,1640.765476,1906.434959,19612.10529,3759.697077,9238.849029,1410.752571,52261.80252
8/22/2002 19:00,12238.70532,1934.492123,1598.916286,1858.854497,19143.44447,3628.989258,9001.061528,1381.560173,50786.02366
8/22/2002 20:00,11942.68146,1870.777496,1540.898797,1791.454359,18385.60098,3491.232701,8610.109121,1324.969187,48957.7241
8/22/2002 21:00,12199.99665,1840.614002,1508.389813,1752.299382,17923.50949,3511.795401,8490.211617,1301.542304,48528.35866
8/22/2002 22:00,11751.41368,1741.099304,1469.665264,1666.476837,17078.98116,3381.053158,8190.654303,1257.333293,46536.677
8/22/2002 23:00,10961.35565,1580.442951,1395.080406,1516.926119,15431.0882,3124.005011,7471.694582,1148.631155,42629.22407
8/23/2002 0:00,10264.6011,1423.59436,1306.24779,1356.06055,13736.4685,2859.4243,6651.38247,1028.97024,38626.74931
8/23/2002 1:00,10003.74333,1280.100621,1246.049068,1229.376974,12229.01644,2627.493331,6095.224363,945.6764462,35656.68057
8/23/2002 2:00,9603.613746,1209.898331,1204.266343,1155.227898,11519.33817,2484.332457,5716.109947,895.6129023,33788.3998
8/23/2002 3:00,9288.614022,1161.864891,1174.489176,1106.49777,10997.4455,2371.777146,5446.49715,853.4860044,32400.67166
8/23/2002 4:00,9106.536711,1136.648205,1147.318154,1074.125277,10677.44402,2296.029375,5263.985131,827.535325,31529.6222
8/23/2002 5:00,9103.3482,1141.417955,1141.387025,1070.434879,10700.41775,2281.617072,5124.246946,816.5609131,31379.43074
8/23/2002 6:00,9399.23204,1188.057902,1157.896568,1111.659667,11166.12713,2345.432033,5356.308685,837.2412382,32561.95526
8/23/2002 7:00,9823.213705,1327.98838,1203.403949,1221.550509,12405.58939,2523.005509,5899.034996,904.177286,35307.96373
8/23/2002 8:00,9662.890363,1387.201738,1250.83059,1268.826099,13083.18849,2565.462635,6081.554127,935.7873725,36235.74142
8/23/2002 9:00,9990.687817,1467.62717,1322.750488,1343.195155,13843.28908,2705.237062,6276.132122,995.6609447,37944.57984
8/23/2002 10:00,10782.97835,1557.891761,1407.063245,1443.429107,14924.17977,2917.068772,6667.805548,1075.901412,40776.31797
8/23/2002 11:00,11607.89399,1677.320908,1477.932249,1567.096671,16110.10398,3135.73306,7145.174135,1153.857106,43875.1121
8/23/2002 12:00,12326.70924,1804.275634,1538.027983,1677.073441,17171.13178,3347.188848,7583.950296,1224.603774,46672.961
8/23/2002 13:00,12870.59687,1896.955374,1607.75147,1779.088161,18207.35463,3522.73366,8006.136561,1304.022244,49194.63897
8/23/2002 14:00,13333.97975,1998.584579,1678.779733,1870.845503,19197.19425,3680.353295,8441.442618,1380.567155,51581.74689
8/23/2002 15:00,13672.08151,2077.366135,1725.322137,1942.370013,19925.94642,3817.138854,8791.772487,1440.479535,53392.47709
8/23/2002 16:00,13738.99778,2103.789031,1742.372078,1980.582279,20327.55538,3862.39653,9030.617012,1473.344878,54259.65497
8/23/2002 17:00,13455.2574,2084.946466,1715.765844,1973.941854,20107.59224,3817.311792,9145.834714,1470.14398,53770.79429
8/23/2002 18:00,12993.19704,2036.492376,1663.774379,1944.465655,19669.97709,3718.02977,9085.145771,1434.176571,52545.25864
8/23/2002 19:00,12403.52668,1982.363773,1606.922289,1885.521408,19130.83588,3558.776192,8835.184776,1391.836851,50794.96785
8/23/2002 20:00,11995.02465,1895.734701,1535.302076,1796.20808,18110.05441,3389.692225,8428.165893,1327.463084,48477.64512
8/23/2002 21:00,12161.85623,1830.217609,1482.895489,1732.810226,17433.1693,3365.366187,8124.02229,1281.718513,47412.05585
8/23/2002 22:00,11678.1287,1734.972214,1450.915175,1648.6281,16613.98599,3233.887756,7851.28884,1233.871293,45445.67807
8/23/2002 23:00,11046.49423,1607.020721,1398.781683,1516.598227,15346.13326,3046.153335,7313.993706,1145.30408,42420.47924
8/24/2002 0:00,10467.4721,1455.66671,1316.32939,1373.56217,13893.3655,2824.1051,6683.65703,1039.78045,39053.93845
8/24/2002 1:00,10123.70492,1316.285765,1279.893161,1250.539183,12445.91582,2617.141829,6174.114217,964.426198,36172.0211
8/24/2002 2:00,9683.615674,1240.019473,1235.668851,1168.350511,11653.05933,2474.813177,5736.883787,906.0883517,34098.49915
8/24/2002 3:00,9329.175681,1175.269927,1198.130517,1119.220264,11141.75794,2370.089228,5425.516018,864.6535559,32623.81313
8/24/2002 4:00,9019.892287,1138.177219,1168.628081,1080.349589,10731.16487,2283.345342,5188.200346,830.8553741,31440.61311
8/24/2002 5:00,8792.444997,1120.646712,1146.896861,1060.243409,10500.29572,2228.215637,5017.463069,805.9499773,30672.15638
8/24/2002 6:00,8772.435003,1130.040271,1130.942139,1059.81805,10593.63988,2220.197506,5027.271884,797.3712196,30731.71595
8/24/2002 7:00,8774.295621,1162.796823,1124.39828,1087.12661,10971.02008,2229.468173,5185.779389,803.7994028,31338.68438
8/24/2002 8:00,8706.094525,1185.900194,1143.199548,1106.917002,11280.18179,2233.207518,5215.961889,815.4564785,31686.91895
8/24/2002 9:00,9262.13305,1296.056184,1233.853747,1209.921499,12323.66437,2425.707206,5581.454713,897.6838029,34230.47457
8/24/2002 10:00,10309.36962,1444.11915,1337.030923,1349.974137,13762.34577,2714.319803,6139.358587,1008.803676,38065.32167
8/24/2002 11:00,11235.98074,1584.234484,1424.729661,1492.242306,15188.67139,2978.665653,6747.147253,1099.069885,41750.74137
8/24/2002 12:00,12067.43952,1716.020403,1503.884575,1616.67428,16342.42111,3217.190079,7263.377481,1183.022445,44910.02989
8/24/2002 13:00,12614.29099,1832.771435,1578.413939,1712.993822,17228.32905,3394.367919,7743.502833,1260.713866,47365.38385
8/24/2002 14:00,12956.65303,1909.423678,1648.024527,1793.550075,17958.87475,3545.908573,8139.974963,1332.933512,49285.34312
8/24/2002 15:00,13236.57344,1979.880117,1689.282088,1849.618718,18592.79801,3621.764347,8463.485718,1387.085277,50820.48771
8/24/2002 16:00,13344.7777,2014.659767,1714.958608,1892.538606,19075.80201,3669.818265,8658.09606,1426.959386,51797.61041
8/24/2002 17:00,13372.52741,2051.416181,1735.656617,1914.59679,19299.32837,3693.785808,8780.400127,1456.95784,52304.66915
8/24/2002 18:00,13309.2486,2039.260853,1710.129761,1901.676522,19232.19253,3641.947204,8749.486851,1442.814809,52026.75713
8/24/2002 19:00,13052.43661,1996.268693,1672.806176,1856.915526,18838.66634,3531.52773,8538.476494,1412.867709,50899.96528
8/24/2002 20:00,12754.96985,1921.338762,1599.176482,1767.691632,17883.91067,3362.080816,8068.498687,1344.027377,48701.69428
8/24/2002 21:00,12831.41361,1857.706515,1539.114894,1704.675677,17242.97944,3343.888409,7843.404918,1302.119342,47665.30281
8/24/2002 22:00,12344.57957,1768.012433,1493.372584,1617.25932,16443.06257,3221.617931,7526.905623,1246.808915,45661.61895
8/24/2002 23:00,11630.45563,1633.924549,1423.512134,1486.561586,15071.41682,3032.62135,7012.069135,1150.930398,42441.4916
8/25/2002 0:00,10955.4998,1484.10011,1341.78286,1353.91763,13729.5359,2830.7404,6404.66636,1039.11908,39139.36214
8/25/2002 1:00,10451.56013,1329.725127,1317.392355,1246.999282,12476.18255,2675.414651,5918.805105,981.9663664,36398.04557
8/25/2002 2:00,9914.385796,1251.940813,1260.87045,1174.318618,11691.98134,2516.585115,5496.628458,921.2003072,34227.91089
8/25/2002 3:00,9539.021913,1195.417057,1221.599504,1122.515386,11124.78344,2412.099904,5184.799592,878.9273396,32679.16413
8/25/2002 4:00,9237.058817,1153.348248,1190.799796,1085.556714,10704.78234,2326.435298,4972.481461,844.4097834,31514.87246
8/25/2002 5:00,9047.574506,1132.51881,1167.428061,1060.597858,10448.62018,2265.977505,4837.580825,818.3617131,30778.65946
8/25/2002 6:00,9072.150929,1122.019674,1138.353747,1044.010126,10344.63974,2237.379473,4744.121907,798.367066,30501.04266
8/25/2002 7:00,9036.15588,1131.32719,1116.445396,1048.870647,10448.64813,2230.603321,4797.433153,792.8568666,30602.34059
8/25/2002 8:00,8859.243234,1148.334176,1133.695789,1066.051405,10626.6587,2211.104701,4792.562595,801.7798906,30639.43049
8/25/2002 9:00,9326.472053,1246.943729,1219.508872,1169.084373,11751.37855,2399.496757,5179.801879,891.087131,33183.77334
8/25/2002 10:00,10151.51757,1391.369621,1324.070323,1300.309011,13169.10849,2662.836587,5776.495447,1001.053096,36776.76014
8/25/2002 11:00,10936.73796,1536.523319,1394.044165,1426.605122,14591.03286,2904.915988,6398.927709,1086.615914,40275.40304
8/25/2002 12:00,11714.49228,1691.698105,1475.546686,1560.590237,15984.27406,3164.282502,7015.549045,1174.805531,43781.23845
8/25/2002 13:00,12366.29001,1842.492825,1557.350139,1675.104054,17285.00995,3387.855344,7572.220916,1268.512529,46954.83577
8/25/2002 14:00,12879.55491,1928.586714,1625.459412,1751.269875,18205.55955,3540.50095,7993.856788,1347.128728,49271.91693
8/25/2002 15:00,13192.95964,2005.814081,1671.947131,1776.516589,18807.58652,3648.371387,8311.279949,1406.01301,50820.4883
8/25/2002 16:00,13121.5827,1989.328093,1667.988024,1722.725559,18415.165,3609.613607,8610.561818,1421.031715,50557.99652
8/25/2002 17:00,13111.37883,1958.179943,1660.92765,1676.528808,17967.99887,3557.009489,8786.001972,1432.359415,50150.38498
8/25/2002 18:00,13213.45406,1894.059811,1648.833653,1664.63693,17763.20858,3533.24647,8833.900889,1428.045337,49979.38573
8/25/2002 19:00,13231.07591,1837.209348,1623.755153,1630.887319,17369.55535,3450.166178,8726.78894,1409.433487,49278.87169
