Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
7/24/2008 14:00,12842.49536,1959.099798,1598.541848,1796.329157,18244.13792,2852.867059,7218.164493,1197.330646,47708.96628
7/24/2008 15:00,13145.80222,1968.996891,1650.713269,1875.700608,19021.24116,2923.690284,7275.638116,1223.378104,49085.16065
7/24/2008 16:00,13101.96672,1995.250535,1684.369624,1925.560541,19564.52017,2976.121941,7219.242006,1243.38527,49710.41681
7/24/2008 17:00,12999.85966,2023.35334,1705.634791,1954.101939,19684.56827,2972.085503,7168.069333,1244.721234,49752.39407
7/24/2008 18:00,12844.95262,1969.97829,1700.523956,1936.794612,19427.09981,2975.591535,7108.66402,1222.623825,49186.22868
7/24/2008 19:00,12468.30137,1973.327167,1684.137214,1909.419762,18910.31331,2950.680321,7003.213194,1202.362079,48101.75441
7/24/2008 20:00,12244.25188,1897.592407,1671.207635,1842.082277,17989.83105,2935.857929,6895.210812,1165.261896,46641.29589
7/24/2008 21:00,12339.606,1852.519266,1633.130259,1780.503786,17350.80713,2958.942902,6936.767847,1129.755415,45982.03261
7/24/2008 22:00,12150.47348,1823.027884,1607.367145,1750.800984,16872.77365,2942.559714,6984.633779,1128.929698,45260.56633
7/24/2008 23:00,11493.01922,1716.701813,1541.611915,1621.068086,15598.07529,2804.410871,6617.72405,1074.499135,42467.11039
7/25/2008 0:00,10819.5585,1567.83752,1450.80687,1466.28892,14179.339,2630.6865,6103.66024,986.57873,39204.75628
7/25/2008 1:00,10156.93733,1502.178231,1359.212791,1332.014203,12953.99858,2456.199161,5740.910652,948.2365599,36449.6875
7/25/2008 2:00,9667.923787,1430.204369,1311.211041,1254.676479,12265.35414,2360.673387,5488.505427,902.6787015,34681.22733
7/25/2008 3:00,9313.346165,1351.772193,1278.595744,1193.985701,11790.70151,2274.815679,5351.075165,876.4803234,33430.77248
7/25/2008 4:00,9155.099957,1326.250025,1264.749224,1152.193365,11475.29948,2218.80786,5255.465249,859.8402458,32707.7054
7/25/2008 5:00,9181.844227,1324.991312,1262.359353,1131.929631,11484.92667,2200.515238,5249.444017,858.0566177,32694.06707
7/25/2008 6:00,9592.719027,1362.722391,1274.935336,1159.326698,11810.09801,2255.616766,5511.449978,870.8341795,33837.70238
7/25/2008 7:00,10093.73747,1436.65181,1297.163508,1212.0004,12464.09257,2315.528368,5857.974402,912.2875711,35589.4361
7/25/2008 8:00,10306.64815,1469.720469,1311.602856,1246.296936,12990.01614,2327.603289,6055.949331,921.0491354,36628.8863
7/25/2008 9:00,10962.70705,1580.399756,1336.802447,1332.547466,13741.31743,2493.378489,6320.199908,966.4717606,38733.82431
7/25/2008 10:00,11990.47743,1665.238644,1370.324985,1443.284516,14694.90776,2676.755146,6734.814502,1023.444377,41599.24736
7/25/2008 11:00,12923.80143,1788.962051,1411.181209,1557.725967,15840.41484,2887.497097,7283.200261,1082.708423,44775.49129
7/25/2008 12:00,13868.40257,1913.434997,1451.880811,1663.440853,16946.62295,3022.659392,7768.740289,1130.45579,47765.63765
7/25/2008 13:00,14528.3263,2011.899605,1472.588404,1742.574198,17919.96804,3158.450121,8172.955283,1181.165846,50187.92779
7/25/2008 14:00,15198.06543,2089.022073,1499.533644,1829.265494,18828.68085,3289.748701,8611.652065,1226.159837,52572.12809
7/25/2008 15:00,15715.90046,2122.243523,1530.287896,1900.621243,19439.46625,3358.343,9002.807217,1272.342955,54342.01254
7/25/2008 16:00,16135.13972,2090.147926,1545.444389,1954.783945,19986.23977,3400.645953,9232.502366,1323.886301,55668.79036
7/25/2008 17:00,16339.20872,2207.275417,1552.733349,1986.421198,20168.63565,3410.013827,9415.308089,1351.232033,56430.82828
7/25/2008 18:00,16232.49578,2192.65385,1539.735304,1965.928781,19874.21214,3365.240875,9429.69848,1342.805925,55942.77113
7/25/2008 19:00,15590.75565,2151.560942,1536.652947,1928.669151,19334.55252,3268.271323,9215.257171,1330.3267,54356.0464
7/25/2008 20:00,14861.01723,2054.099159,1538.207109,1855.431863,18354.6139,3181.924873,8809.620105,1293.503812,51948.41804
7/25/2008 21:00,14390.30865,1995.16965,1511.084545,1766.781278,17495.18176,3106.265896,8462.495109,1235.175332,49962.46223
7/25/2008 22:00,13911.682,1920.731708,1495.163754,1713.22708,16912.62976,3067.74243,8299.475245,1210.582431,48531.2344
7/25/2008 23:00,12914.88243,1765.603655,1447.046483,1588.82954,15677.66243,2914.844699,7743.440242,1138.650695,45190.96017
7/26/2008 0:00,12027.7513,1632.87583,1380.06097,1452.0856,14274.8441,2720.1393,7133.90978,1050.58152,41672.2484
7/26/2008 1:00,11057.03859,1543.206407,1332.651341,1318.105562,13246.11629,2556.104277,6528.525992,979.986819,38561.73528
7/26/2008 2:00,10374.27739,1468.778575,1285.910354,1228.942118,12386.54095,2439.184818,6124.479448,924.8780545,36232.99171
7/26/2008 3:00,9963.684642,1401.682743,1257.379728,1172.867091,11713.3308,2315.137968,5831.451998,887.8413198,34543.37629
7/26/2008 4:00,9669.450412,1354.935158,1239.321446,1127.755514,11326.62666,2251.310067,5607.067804,862.9915559,33439.45862
7/26/2008 5:00,9416.686526,1327.392434,1244.118985,1098.155936,11101.3005,2220.762293,5452.187239,849.0026739,32709.60658
7/26/2008 6:00,9477.993686,1279.392772,1244.301859,1099.035533,11211.67713,2206.258239,5425.88981,838.5532947,32783.10232
7/26/2008 7:00,9646.42921,1319.459068,1253.611609,1097.064506,11267.38967,2220.511733,5472.404305,851.3328251,33128.20293
7/26/2008 8:00,9790.654653,1312.9255,1256.184827,1110.73722,11449.1543,2213.411135,5540.144223,850.8330147,33524.04487
7/26/2008 9:00,10560.60576,1447.37643,1293.513545,1221.44765,12443.80337,2406.217289,5904.576323,916.4175452,36193.95792
7/26/2008 10:00,11675.56716,1583.102389,1353.4739,1383.042456,13693.46003,2643.91782,6474.331729,991.590056,39798.48554
7/26/2008 11:00,12731.29015,1698.039532,1401.766703,1526.67863,15080.49602,2900.002146,7073.27452,1071.356248,43482.90395
7/26/2008 12:00,13769.57124,1812.373466,1464.223311,1643.329699,16194.40764,3040.682307,7648.812493,1140.111037,46713.5112
7/26/2008 13:00,14473.28227,1892.826097,1513.840506,1753.32381,17262.94535,3166.361669,8180.935125,1205.265024,49448.77986
7/26/2008 14:00,15074.19814,1942.082755,1537.614741,1837.204799,18118.78734,3298.222979,8654.976478,1269.050153,51732.13738
7/26/2008 15:00,15673.43797,1971.407579,1567.104317,1895.80825,18748.166,3362.74294,9054.04636,1317.975871,53590.68928
7/26/2008 16:00,15996.52297,2034.399773,1600.184277,1960.343835,19354.79643,3392.43729,9360.274588,1369.601768,55068.56093
7/26/2008 17:00,16101.45886,2091.007511,1617.321672,1998.712864,19733.96568,3416.478091,9562.581974,1404.083721,55925.61038
7/26/2008 18:00,15878.86564,2100.11404,1617.546178,2002.515417,19931.54286,3346.997837,9573.841875,1414.182517,55865.60637
7/26/2008 19:00,15458.44171,2109.91506,1599.133129,1966.5963,19461.34412,3314.313535,9384.680115,1399.272782,54693.69674
7/26/2008 20:00,14644.94204,2029.208609,1581.363728,1894.338247,18724.96124,3198.294794,8962.416011,1361.231759,52396.75643
7/26/2008 21:00,14059.77258,1946.286317,1550.710704,1798.658946,17886.55224,3121.115883,8565.253862,1282.040433,50210.39096
7/26/2008 22:00,13536.9589,1888.897454,1539.708496,1737.35944,17164.27188,3069.508381,8289.315194,1249.316032,48475.33579
7/26/2008 23:00,12565.85395,1742.730896,1481.058424,1596.248637,15786.68019,2926.435195,7671.276889,1164.350414,44934.63459
7/27/2008 0:00,11548.6002,1623.35574,1425.62184,1460.28416,14493.6107,2752.8367,7038.74539,1076.47613,41419.53086
7/27/2008 1:00,10605.35125,1538.274714,1348.730708,1348.109414,13455.87656,2547.200755,6450.004827,992.9115997,38286.45982
7/27/2008 2:00,10050.69758,1442.906725,1300.206205,1257.992045,12545.53685,2410.378997,6000.080168,929.587294,35937.38587
7/27/2008 3:00,9606.254113,1378.291089,1260.826551,1192.084397,11869.57209,2262.529286,5667.707025,885.2837696,34122.54832
7/27/2008 4:00,9279.119307,1328.384606,1236.665574,1139.317267,11395.95393,2203.216318,5387.859096,853.3196511,32823.83575
7/27/2008 5:00,9077.353347,1298.528472,1236.105364,1106.349468,10957.23728,2151.272623,5224.630914,833.6693105,31885.14678
7/27/2008 6:00,9001.819156,1290.194052,1235.156634,1086.980202,10785.1216,2138.412694,5186.410192,817.751527,31541.84606
7/27/2008 7:00,9081.268869,1285.850644,1236.096948,1078.079591,10581.85932,2155.968511,5201.275183,816.5210714,31436.92014
7/27/2008 8:00,9069.255489,1267.649202,1242.470403,1081.156973,10614.54654,2166.17933,5211.145229,814.7218959,31467.12507
7/27/2008 9:00,9538.570106,1374.104937,1283.976457,1209.882931,11729.30962,2345.538726,5627.263303,886.0964965,33994.74257
7/27/2008 10:00,10458.66179,1456.124007,1346.391594,1360.592893,13034.37063,2633.622967,6227.980526,965.7656836,37483.51009
7/27/2008 11:00,11516.32578,1594.549156,1416.693635,1492.881312,14404.3286,2879.494759,6877.941529,1036.505724,41218.72049
7/27/2008 12:00,12619.28356,1720.363562,1481.880914,1611.364226,15772.97833,3006.951479,7494.799933,1112.793151,44820.41516
7/27/2008 13:00,13555.07165,1851.500347,1539.084148,1718.116187,16935.65988,3102.956516,8073.815503,1195.939586,47972.14382
7/27/2008 14:00,14333.4893,1954.108099,1590.425603,1826.433273,18142.60229,3227.311814,8585.043042,1280.484104,50939.89752
7/27/2008 15:00,15231.77933,2022.666977,1651.797395,1908.29134,18807.93559,3316.344696,9037.855717,1333.999815,53310.67086
7/27/2008 16:00,15776.40886,2093.715932,1688.494393,1971.857746,19334.83481,3374.67007,9382.018558,1393.149249,55015.14961
7/27/2008 17:00,15995.09576,2149.842793,1716.709333,1994.679883,19836.97806,3439.705769,9654.690489,1432.184922,56219.887
7/27/2008 18:00,16066.87385,2129.862646,1722.422963,2003.00305,19830.57919,3422.733694,9755.360573,1462.26768,56393.10365
7/27/2008 19:00,15630.4553,2104.44342,1707.648309,1960.387042,19362.92393,3380.895925,9648.106485,1449.567419,55244.42783
7/27/2008 20:00,14781.25781,1986.902344,1684.064631,1874.647823,18602.18075,3230.773476,9309.99647,1405.907394,52875.73069
7/27/2008 21:00,14347.6491,1923.592939,1631.350144,1797.471693,17871.58551,3180.878831,8950.097713,1336.28243,51038.90836
7/27/2008 22:00,13777.44464,1859.845142,1614.742503,1758.332863,17311.97579,3157.688001,8673.17478,1302.823107,49456.02683
7/27/2008 23:00,12894.93092,1680.094207,1541.270077,1620.835766,15893.07838,3006.030511,8015.111115,1226.137334,45877.4883
7/28/2008 0:00,11843.4586,1597.2098,1465.58418,1472.0318,14387.4655,2805.2516,7258.72659,1120.05694,41949.78501
7/28/2008 1:00,10891.28904,1511.441668,1388.17337,1362.811487,13254.83412,2565.443855,6577.813129,1025.383292,38577.18996
7/28/2008 2:00,10323.91957,1395.33873,1336.430912,1272.719609,12449.08269,2420.966537,6130.539672,964.9001206,36293.89784
7/28/2008 3:00,9925.765007,1375.253762,1295.259854,1204.461276,11966.65908,2298.722457,5835.315915,916.5554367,34817.99279
7/28/2008 4:00,9666.257422,1337.802835,1280.042079,1156.716016,11612.11382,2244.971726,5653.87774,890.9431436,33842.72478
7/28/2008 5:00,9675.29224,1321.269997,1280.567638,1130.331186,11516.14561,2210.260012,5660.411664,878.4031148,33672.68147
7/28/2008 6:00,10134.77631,1344.817299,1288.92955,1151.439213,11752.85343,2272.405703,5861.69192,889.3125422,34696.22597
7/28/2008 7:00,10518.42912,1399.293763,1323.956816,1201.775493,12305.30083,2343.242637,6203.211309,927.4903426,36222.7003
7/28/2008 8:00,10581.22703,1422.664397,1356.223568,1237.32258,12945.59972,2375.069427,6353.361056,936.4904173,37207.95819
7/28/2008 9:00,11196.32983,1525.31364,1399.014985,1343.024493,13931.12079,2582.516384,6642.84333,1010.137603,39630.30106
7/28/2008 10:00,12152.85953,1663.710307,1469.371124,1483.071863,15133.70634,2801.324537,7049.514567,1096.878095,42850.43636
7/28/2008 11:00,13215.43532,1790.409888,1540.55996,1641.863927,16502.96458,3045.888092,7653.998414,1190.904799,46582.02498
7/28/2008 12:00,14065.03107,1951.352181,1604.170296,1773.822503,18043.34994,3215.53819,8302.863796,1276.853459,50232.98144
7/28/2008 13:00,14980.30638,2082.92238,1665.120584,1894.257446,19339.6519,3404.956682,8956.823038,1367.749816,53691.78823
7/28/2008 14:00,15760.19276,2212.818072,1728.599043,2003.398001,20604.61265,3532.972169,9550.120617,1448.854193,56841.5675
7/28/2008 15:00,16349.59186,2276.879214,1772.766031,2086.884989,21462.43777,3647.494229,10035.52617,1514.747756,59146.32802
7/28/2008 16:00,16549.28344,2251.852914,1796.89806,2149.495234,22093.29063,3665.410676,10283.62952,1556.016432,60345.87691
7/28/2008 17:00,16578.68131,2268.283983,1812.411895,2180.285169,22398.1461,3643.428333,10479.38979,1576.459746,60937.08632
7/28/2008 18:00,16469.82317,2287.950685,1808.963901,2183.270851,22339.99878,3559.310104,10531.39242,1566.297439,60747.00735
7/28/2008 19:00,15859.68055,2292.832249,1818.115145,2151.278051,21856.5864,3502.938342,10436.85794,1562.009199,59480.29787
7/28/2008 20:00,15125.23741,2199.03674,1790.860178,2083.596667,21005.47259,3401.269936,10070.86125,1523.716256,57200.05103
7/28/2008 21:00,14790.30851,2127.718914,1734.413755,1995.628063,20023.15834,3378.766828,9613.680256,1441.908143,55105.58281
7/28/2008 22:00,14179.00191,2061.268495,1708.457175,1952.851659,19243.76029,3334.296675,9353.171894,1411.004707,53243.8128
7/28/2008 23:00,13132.40265,1879.722842,1629.370819,1780.509439,17554.96074,3142.478947,8577.623667,1298.873623,48995.94272
7/29/2008 0:00,12015.2454,1750.70427,1529.92243,1615.31184,15905.8334,2889.4193,7715.52232,1189.1068,44611.06576
7/29/2008 1:00,11010.19255,1642.689842,1445.919421,1478.225697,14674.48868,2685.41393,6988.459257,1122.9893,41048.37868
7/29/2008 2:00,10329.49485,1534.153876,1396.083192,1399.343663,13791.41474,2565.377371,6446.839962,1066.837734,38529.54539
7/29/2008 3:00,9984.042096,1500.106525,1360.242086,1330.791297,13189.06719,2449.232775,6083.567866,1023.230243,36920.28007
7/29/2008 4:00,9684.400244,1446.61932,1342.74577,1281.700353,12739.34251,2375.835218,5832.661029,999.559466,35702.86391
7/29/2008 5:00,9614.45924,1431.595064,1336.415111,1252.27244,12577.62445,2336.506767,5704.720126,1010.583221,35264.17642
7/29/2008 6:00,10004.23802,1453.358434,1335.547721,1259.464303,12772.60686,2372.375076,5902.474491,1007.755135,36107.82004
7/29/2008 7:00,10369.67154,1496.781609,1367.790714,1315.295415,13294.44455,2455.058328,6264.413971,1036.485135,37599.94126
7/29/2008 8:00,10575.91133,1505.871407,1376.015714,1336.158536,13622.90391,2470.637302,6395.256799,1042.571589,38325.32658
7/29/2008 9:00,11194.10349,1589.925109,1393.892896,1407.376571,14442.18935,2652.842626,6590.429391,1089.315368,40360.0748
7/29/2008 10:00,12153.92035,1687.32665,1468.462312,1508.450604,15482.56192,2840.900401,7062.122479,1139.3574,43343.10212
7/29/2008 11:00,13095.12476,1831.731853,1545.642146,1639.093672,16716.65153,3056.680642,7591.825097,1221.578704,46698.3284
7/29/2008 12:00,14034.25991,1970.747928,1608.59954,1742.046801,17843.46217,3225.223502,8143.0454,1291.020375,49858.40562
7/29/2008 13:00,14823.25006,2094.355961,1663.181205,1847.242906,18952.75204,3366.897213,8713.306664,1373.320083,52834.30614
7/29/2008 14:00,15534.7434,2182.42297,1734.230999,1940.101629,19926.03034,3508.29455,9234.713654,1446.746368,55507.28392
7/29/2008 15:00,16177.63353,2230.086987,1772.48599,1990.886862,20455.1519,3621.682625,9676.985275,1503.718422,57428.63159
7/29/2008 16:00,16536.97004,2276.674557,1812.937383,2018.063763,20794.99656,3652.010799,10086.62168,1557.914159,58736.18894
7/29/2008 17:00,16571.933,2321.871949,1821.863799,2016.52342,20840.70627,3665.134593,10352.90375,1588.147241,59179.08401
7/29/2008 18:00,16505.02064,2273.220594,1805.202325,1991.532215,20548.53923,3591.923397,10416.70765,1577.765436,58709.91148
7/29/2008 19:00,15890.90665,2247.24705,1770.728723,1949.987346,20028.3065,3515.35814,10222.01753,1544.130052,57168.682
7/29/2008 20:00,15184.80935,2198.401768,1731.641407,1881.971251,19209.71709,3402.230222,9850.692509,1466.053185,54925.51678
7/29/2008 21:00,14802.67175,2114.845107,1685.145978,1821.814417,18500.44031,3368.567018,9524.573187,1380.500128,53198.5579
7/29/2008 22:00,14364.80233,2050.316759,1644.269615,1785.068357,17984.91716,3295.501994,9233.475583,1344.862805,51703.21461
7/29/2008 23:00,13388.25896,1898.929714,1551.530351,1640.666049,16598.72119,3094.248443,8464.271734,1242.424665,47879.05111
7/30/2008 0:00,12277.7046,1740.34855,1453.70235,1485.51321,15124.4672,2854.6074,7602.04486,1120.28819,43658.67636
7/30/2008 1:00,11057.21131,1647.888581,1375.333897,1419.586419,14211.01134,2651.534189,6893.703867,1059.30277,40315.57237
7/30/2008 2:00,10484.86623,1557.079228,1326.011995,1356.279996,13430.22434,2544.407638,6380.114971,1012.994992,38091.9794
7/30/2008 3:00,10075.77009,1492.320828,1303.834422,1296.038419,12899.74271,2438.006068,6038.39018,979.0581575,36523.16087
7/30/2008 4:00,9857.172047,1455.575866,1293.694412,1255.020037,12602.14652,2376.357891,5822.819124,961.204253,35623.99015
7/30/2008 5:00,9842.017722,1443.995906,1290.282197,1229.854443,12526.18776,2349.445546,5767.489514,956.5037555,35405.77685
7/30/2008 6:00,10263.50425,1398.870011,1294.167607,1258.032047,12778.12231,2398.26677,5976.390708,998.3210995,36365.6748
7/30/2008 7:00,10648.51977,1437.429065,1347.113292,1317.969668,13396.35102,2475.502732,6374.61056,1017.152516,38014.64862
7/30/2008 8:00,10822.74499,1459.437128,1364.031845,1337.831992,13726.04338,2491.689106,6525.662877,997.7302398,38725.17156
7/30/2008 9:00,11429.38541,1530.14786,1386.030456,1379.448058,14370.74961,2663.593187,6732.347336,1051.846384,40543.5483
7/30/2008 10:00,12197.85594,1615.01677,1438.584721,1443.751769,14955.9148,2822.249467,7083.244872,1089.734396,42646.35274
7/30/2008 11:00,12992.80445,1717.728827,1492.918317,1527.465046,15784.92315,2983.056598,7500.705753,1150.020803,45149.62295
7/30/2008 12:00,13788.10399,1823.462182,1559.520883,1631.457719,16841.3159,3123.674634,7928.328454,1215.347902,47911.21166
7/30/2008 13:00,14500.46561,1942.908869,1604.985929,1729.860614,18005.85689,3246.348659,8392.23322,1297.804574,50720.46436
7/30/2008 14:00,15295.52446,2064.029886,1702.141863,1838.069491,19234.58126,3426.341757,8909.829145,1377.964946,53848.48281
7/30/2008 15:00,16160.08339,2140.878933,1763.363121,1924.223012,19962.87032,3590.464385,9412.539842,1460.264222,56414.68723
7/30/2008 16:00,16725.10614,2214.236387,1802.646814,1999.566964,20470.49256,3699.732935,9842.241513,1548.06651,58302.08982
7/30/2008 17:00,17134.92109,2297.700576,1783.846654,2052.039227,20481.35309,3791.652987,10162.49826,1610.948514,59314.9604
7/30/2008 18:00,17299.47959,2305.99677,1736.443441,2044.89026,20094.92372,3788.342002,10280.58838,1630.957688,59181.62185
7/30/2008 19:00,16713.91145,2275.768602,1652.580198,1916.689267,19163.55302,3718.45798,10132.57034,1604.059583,57177.59044
7/30/2008 20:00,15781.84203,2174.392739,1570.194268,1804.839413,17819.65567,3598.40907,9784.799179,1529.897533,54064.0299
7/30/2008 21:00,15250.54651,2083.529936,1515.574108,1727.440395,17077.37476,3512.715146,9432.78996,1421.023847,52020.99466
7/30/2008 22:00,14631.56718,2009.149343,1503.766483,1701.58281,16521.61204,3425.933175,9134.843039,1373.999773,50302.45384
7/30/2008 23:00,13659.10036,1851.677674,1422.203299,1570.922145,15245.88854,3217.766147,8463.799185,1268.04774,46699.40509
7/31/2008 0:00,12570.9145,1694.96681,1356.65193,1427.78474,13854.3892,3015.7941,7700.04941,1148.88101,42769.4317
7/31/2008 1:00,11139.98221,1594.452568,1329.425316,1309.642886,13271.39604,2761.10743,7062.508148,1042.224655,39510.73925
7/31/2008 2:00,10478.55675,1511.972864,1286.365661,1233.429506,12589.38898,2634.951915,6612.168945,984.7898768,37331.6245
7/31/2008 3:00,10091.20771,1439.504195,1250.447763,1175.041195,12034.35912,2534.229548,6308.67015,936.2982598,35769.75795
7/31/2008 4:00,9786.599848,1398.957513,1231.44287,1145.23944,11837.39326,2472.854064,6132.371721,911.8827403,34916.74146
7/31/2008 5:00,9803.199267,1401.004066,1232.906392,1130.744124,11847.80951,2450.024662,6106.292914,899.5934229,34871.57436
7/31/2008 6:00,10260.29123,1423.412527,1238.150863,1158.108139,12234.55062,2509.414468,6320.345085,902.4334518,36046.70639
7/31/2008 7:00,10666.57641,1474.831349,1279.0874,1234.673363,13058.80761,2595.106858,6694.481083,948.8479724,37952.41205
7/31/2008 8:00,10808.5285,1511.950385,1312.253036,1267.836392,13530.45148,2608.312104,6833.618309,962.8307846,38835.781
7/31/2008 9:00,11405.6693,1588.120423,1343.373214,1359.311328,14414.53472,2789.073053,7088.353124,1033.683472,41022.11864
7/31/2008 10:00,12448.88035,1700.345424,1409.299298,1486.424235,15400.0801,3011.586492,7519.169877,1114.20088,44089.98665
7/31/2008 11:00,13570.43244,1837.594757,1464.553868,1627.431737,16488.97592,3248.205401,8070.475621,1215.550095,47523.21984
7/31/2008 12:00,14611.43529,1979.506233,1532.552494,1747.873403,17637.39924,3423.235875,8643.569423,1302.879723,50878.45169
7/31/2008 13:00,15437.14388,2098.801741,1585.964196,1861.151766,18862.87341,3547.629928,9140.242912,1400.747401,53934.55524
7/31/2008 14:00,16170.38255,2181.496553,1640.917359,1954.298234,20054.32986,3682.503674,9705.563482,1482.55897,56872.05068
7/31/2008 15:00,16780.86782,2220.747689,1693.894185,2016.465858,20864.1319,3786.002712,10166.39879,1545.871506,59074.38046
7/31/2008 16:00,17128.98994,2257.755347,1742.334946,2061.089512,21507.72781,3803.051842,10482.80467,1591.88016,60575.63422
7/31/2008 17:00,17151.85644,2288.35351,1800.041336,2074.083875,21659.67347,3805.59785,10649.21986,1622.494849,61051.32119
7/31/2008 18:00,17028.47404,2256.725788,1816.08921,2055.390844,21608.15425,3721.407056,10663.04664,1594.281434,60743.56926
7/31/2008 19:00,16400.53763,2221.226872,1806.74504,2008.404339,21111.98207,3636.189263,10534.27347,1549.920883,59269.27957
7/31/2008 20:00,15567.95312,2133.076924,1783.075914,1932.85208,20141.87698,3555.948626,10126.49969,1490.429839,56731.71318
7/31/2008 21:00,15203.66791,2087.921585,1731.325801,1881.360383,19347.39062,3513.689518,9801.332443,1412.29493,54978.98319
7/31/2008 22:00,14600.38442,2034.031487,1686.298451,1843.612278,18679.7969,3458.638573,9515.725336,1371.090128,53189.57757
7/31/2008 23:00,13597.74507,1862.340011,1592.896775,1703.109656,17107.64018,3240.95932,8814.094484,1264.292978,49183.07847
8/1/2008 0:00,12484.2792,1716.52307,1487.73084,1540.81997,15507.2869,3027.6792,8045.62802,1146.13445,44956.08165
8/1/2008 1:00,11385.51767,1672.184277,1371.046991,1426.221778,14252.67602,2876.163583,7389.249889,1077.993362,41451.05357
8/1/2008 2:00,10708.75623,1585.228076,1326.965127,1335.129705,13378.85968,2751.859548,6856.106307,1019.546761,38962.45143
8/1/2008 3:00,10212.97291,1525.235325,1291.977179,1273.693196,12812.91574,2643.463268,6479.259683,984.8504209,37224.36772
8/1/2008 4:00,9932.606976,1530.997079,1281.031385,1227.179023,12458.78574,2557.408925,6210.706807,962.5550071,36161.27095
8/1/2008 5:00,9843.766757,1495.14029,1273.332563,1195.938615,12405.57453,2512.265912,6097.315223,945.5302411,35768.86413
8/1/2008 6:00,10182.92212,1526.433144,1275.996048,1206.809579,12627.24925,2553.003541,6217.624152,950.1989067,36540.23674
8/1/2008 7:00,10575.06739,1575.100413,1316.413833,1256.341441,13216.25278,2634.063169,6550.286938,990.5083063,38114.03427
8/1/2008 8:00,10699.99064,1574.427686,1339.613306,1273.050782,13646.69572,2646.230597,6721.122264,989.0118121,38890.14281
8/1/2008 9:00,11370.064,1675.112981,1363.83093,1339.248535,14534.96854,2843.384805,6973.059016,1052.706204,41152.37501
8/1/2008 10:00,12495.36199,1760.396599,1428.804028,1451.893802,15564.40662,3026.682088,7323.631186,1149.468971,44200.64528
8/1/2008 11:00,13541.64073,1904.664539,1502.443816,1583.800054,16937.76541,3265.409211,7859.581719,1254.474621,47849.78011
8/1/2008 12:00,14614.18484,2020.477013,1548.544227,1709.779835,18189.43501,3399.089045,8425.962635,1325.860209,51233.33282
8/1/2008 13:00,15523.46268,2158.225487,1609.306498,1829.127024,19410.55985,3542.929648,8935.950498,1412.328384,54421.89008
8/1/2008 14:00,16377.19802,2250.972171,1687.937584,1946.489382,20413.07809,3690.059061,9466.604498,1473.220216,57305.55902
8/1/2008 15:00,17045.04094,2314.512178,1742.864088,2043.116591,21116.51444,3782.458933,9902.157478,1501.67798,59448.34263
8/1/2008 16:00,17477.6559,2338.290809,1781.854458,2124.927799,21484.115,3790.968053,10222.79017,1503.386244,60723.98843
8/1/2008 17:00,17622.8955,2373.370101,1779.506636,2175.473698,21416.91908,3822.563684,10417.79924,1448.082922,61056.61086
8/1/2008 18:00,17463.03171,2357.652785,1734.070705,2163.824379,21045.43219,3770.843361,10437.70485,1382.070267,60354.63025
8/1/2008 19:00,16681.13408,2296.838089,1684.23922,2117.709379,20477.67493,3663.466049,10198.56812,1336.351401,58455.98127
8/1/2008 20:00,15895.96374,2219.014539,1630.652116,2026.223119,19479.48834,3562.655699,9772.999015,1264.069439,55851.066
8/1/2008 21:00,15324.25198,2156.974047,1590.922813,1949.170404,18798.56051,3506.689588,9419.277575,1210.059752,53955.90667
8/1/2008 22:00,14743.8748,2085.600635,1576.465558,1874.536625,18042.21345,3446.719035,9102.887195,1201.736537,52074.03383
8/1/2008 23:00,13749.82941,1929.854637,1501.319832,1725.595583,16747.69842,3279.282896,8520.559141,1118.732891,48572.87281
8/2/2008 0:00,12744.9786,1788.8535,1428.11349,1577.91851,15283.7835,3055.2152,7841.22243,1034.13814,44754.22337
8/2/2008 1:00,11623.96031,1665.271844,1366.940435,1410.183437,14214.66867,2860.510662,7215.751495,1023.432978,41380.71983
8/2/2008 2:00,10853.28099,1600.952675,1314.166468,1311.128358,13363.37161,2748.711825,6729.852747,969.3338646,38890.79854
8/2/2008 3:00,10356.30477,1529.934725,1283.597636,1242.7726,12588.7689,2609.407235,6398.264207,931.4155059,36940.46558
8/2/2008 4:00,10025.09505,1428.15532,1259.416063,1181.129655,12080.12885,2537.848778,6178.219002,902.2680737,35592.26079
8/2/2008 5:00,9856.12284,1392.725749,1250.418623,1140.281867,11844.31515,2497.338961,6034.892378,882.9230645,34899.01863
8/2/2008 6:00,9952.894331,1412.760273,1244.363509,1132.884005,11745.08581,2477.752029,6020.713779,872.3221305,34858.77587
8/2/2008 7:00,10028.58861,1377.753425,1254.563552,1129.894759,11761.91206,2503.518813,6061.349604,885.9663169,35003.54714
8/2/2008 8:00,10140.10177,1395.336931,1262.477561,1134.942824,11924.78459,2502.966707,6085.728711,883.046713,35329.38581
8/2/2008 9:00,10943.78553,1529.987256,1295.396804,1252.04579,12958.18884,2697.468887,6484.410578,945.2138399,38106.49753
8/2/2008 10:00,11959.91646,1676.94177,1358.750604,1428.28963,14377.41529,2946.84497,7045.965147,1034.557753,41828.68163
8/2/2008 11:00,13039.35136,1820.295891,1440.564366,1602.977788,15984.43632,3222.537041,7699.902581,1135.506514,45945.57187
