Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
10/16/2012 7:00,8851.677072,1038.267113,1379.589301,679.1276085,9875.545021,2662.567059,4949.423768,857.7654939,30293.96244
10/16/2012 8:00,9093.87415,1095.878706,1439.040359,714.2756738,10589.23498,2744.450633,5265.076355,907.2670685,31849.09793
10/16/2012 9:00,9100.828773,1091.375567,1435.655575,707.8963999,10513.75077,2755.392175,5201.582153,909.4170274,31715.89844
10/16/2012 10:00,9434.096584,1118.905839,1451.590487,709.9430099,10696.82715,2907.758148,5310.5654,927.1005661,32556.78719
10/16/2012 11:00,9845.391887,1136.979298,1464.942179,731.906742,10929.86524,3090.69532,5407.076229,943.5717757,33550.42867
10/16/2012 12:00,10151.49555,1148.588829,1465.853041,743.0007471,11056.5295,3291.758683,5477.623918,959.3291065,34294.17937
10/16/2012 13:00,10460.82248,1147.145596,1502.827832,754.2977145,11135.1436,3494.363855,5529.450841,969.4661027,34993.51802
10/16/2012 14:00,10700.91521,1159.14927,1546.3629,774.7220446,11283.00374,3682.130375,5593.037353,991.6346289,35730.95553
10/16/2012 15:00,10707.67257,1147.462772,1581.138094,790.2699342,11334.87832,3831.608692,5610.176403,1012.678932,36015.88571
10/16/2012 16:00,10543.66114,1144.474675,1605.138452,804.9233739,11465.6618,3910.324127,5671.646256,1037.182114,36183.01194
10/16/2012 17:00,10275.02823,1159.425655,1631.551976,816.5317595,11692.38571,3904.63016,5734.152622,1055.304648,36269.01075
10/16/2012 18:00,10064.79066,1159.513571,1613.335476,810.382062,11701.49286,3822.420717,5790.083924,1055.533646,36017.55291
10/16/2012 19:00,9997.357316,1180.380034,1581.109459,804.9749353,11624.42809,3673.887771,5887.247307,1046.208381,35795.5933
10/16/2012 20:00,10189.6583,1232.442025,1573.964301,827.3522883,12070.02957,3724.607405,6172.231821,1070.73385,36861.01956
10/16/2012 21:00,9987.017486,1215.61646,1564.493811,818.2680529,11909.45122,3638.887129,6112.991079,1056.038945,36302.76419
10/16/2012 22:00,9535.808017,1152.750686,1521.777024,780.5297408,11350.51307,3427.646385,5820.983746,1012.224726,34602.23339
10/16/2012 23:00,8926.189635,1074.647029,1458.174907,734.0116321,10536.85858,3176.449687,5387.935986,953.343362,32247.61082
10/17/2012 0:00,8271.7761,974.07235,1397.42828,682.15566,9569.0043,2858.9624,4825.06788,880.04897,29458.51594
10/17/2012 1:00,7747.638238,923.5416399,1340.045502,644.9554915,8812.049244,2685.133059,4420.226689,830.5248984,27404.11476
10/17/2012 2:00,7486.91165,890.1719873,1309.569284,624.2120605,8400.790893,2551.027302,4176.425431,802.1234104,26241.23202
10/17/2012 3:00,7376.68226,842.2125413,1296.465956,613.1711213,8200.008617,2463.28177,4042.910441,788.1549147,25622.88762
10/17/2012 4:00,7339.724834,842.5701575,1286.25582,614.0843745,8150.855626,2414.853023,3973.842418,780.4984749,25402.68473
10/17/2012 5:00,7505.07103,856.8220924,1289.675566,615.3468622,8313.109138,2401.034131,4055.755565,785.5380135,25822.3524
10/17/2012 6:00,8109.017975,938.7456198,1320.277317,643.9428941,8995.263272,2511.624727,4387.851707,814.9267496,27721.65026
10/17/2012 7:00,9038.282367,1130.411296,1387.117121,707.6131469,10412.90923,2774.710753,5094.350986,893.1456547,31438.54056
10/17/2012 8:00,9326.620988,1172.737036,1443.975607,738.0610465,11134.43557,2862.867163,5402.040045,937.6375218,33018.37498
10/17/2012 9:00,9413.537084,1192.138327,1432.374388,734.4914667,11109.67034,2869.584907,5371.506398,940.4986832,33063.80159
10/17/2012 10:00,9905.578641,1232.719379,1444.76614,757.8052229,11519.16742,3061.366646,5497.579954,968.2093205,34387.19272
10/17/2012 11:00,10644.1003,1250.285887,1473.355836,786.7628839,12159.90671,3283.726315,5695.904654,1012.928974,36306.97156
10/17/2012 12:00,11323.95539,1310.891227,1513.833584,808.5816201,12851.20365,3499.164267,5930.16784,1043.283734,38281.08131
10/17/2012 13:00,11893.07095,1380.30028,1541.266976,827.692102,13508.49403,3697.94922,6314.662519,1083.29103,40246.72711
10/17/2012 14:00,12576.30075,1472.310176,1593.130197,855.7818873,14110.56977,3913.888594,6821.76883,1136.494305,42480.24451
10/17/2012 15:00,13179.40189,1529.341766,1633.743784,872.6851227,14559.69117,4125.701353,7352.923906,1172.835012,44426.324
10/17/2012 16:00,13702.84865,1588.800679,1672.560434,886.0669379,14864.92824,4273.308442,7846.645584,1222.169923,46057.32889
10/17/2012 17:00,14017.51633,1586.517962,1706.578352,891.3219244,15050.22578,4352.080058,8165.06603,1245.766862,47015.0733
10/17/2012 18:00,13840.40839,1623.661737,1691.303538,868.359781,14711.93574,4309.363211,8245.732493,1224.906961,46515.67186
10/17/2012 19:00,13202.54679,1575.348673,1644.756832,836.8915802,13982.43997,4104.181157,8013.489468,1178.15491,44537.80937
10/17/2012 20:00,13198.28336,1626.791278,1618.378511,837.1532176,13844.12036,4081.748667,7915.669718,1152.550227,44274.69534
10/17/2012 21:00,12744.05632,1545.778788,1589.948941,816.9375513,13333.57564,3956.019814,7540.239642,1108.425988,42634.98268
10/17/2012 22:00,12044.73913,1410.479105,1522.190379,770.7390702,12406.4979,3694.04777,6986.732372,1029.20707,39864.6328
10/17/2012 23:00,11110.51253,1273.854847,1448.903053,706.0634268,11106.96808,3396.937587,6292.54256,938.2634327,36274.04552
10/18/2012 0:00,10132.3595,1137.67014,1380.0049,655.22791,9760.2193,3048.4659,5536.41199,854.46659,32504.82623
10/18/2012 1:00,9422.744616,1032.806543,1327.689863,615.4914439,8817.011805,2814.065194,4929.196876,794.3707414,29753.37708
10/18/2012 2:00,9015.240513,957.9275132,1300.390159,593.5229509,8278.864796,2665.408662,4559.439808,761.1360188,28131.93042
10/18/2012 3:00,8746.002153,947.3886344,1284.796504,579.7385223,7934.120104,2554.939873,4328.647766,739.0635068,27114.69706
10/18/2012 4:00,8609.412141,956.6857438,1274.176525,577.0681074,7768.094786,2475.500839,4183.618488,730.8423988,26575.39903
10/18/2012 5:00,8728.633962,957.487189,1279.250694,581.7612736,7868.605816,2438.652229,4169.634036,733.423176,26757.44838
10/18/2012 6:00,9209.748044,1009.038041,1300.713883,609.5392786,8458.958973,2538.78643,4457.341777,766.614823,28350.74125
10/18/2012 7:00,9902.237888,1125.420964,1367.557058,678.6448282,9754.332796,2804.480416,5081.096479,843.2890337,31557.05946
10/18/2012 8:00,9873.663184,1182.301377,1416.347356,708.9610715,10343.44193,2889.49824,5249.913566,888.7542853,32552.88101
10/18/2012 9:00,9651.83538,1166.460289,1406.536749,705.3076042,10261.40319,2913.717395,5164.105816,883.4738815,32152.8403
10/18/2012 10:00,9872.351773,1216.259178,1417.358471,714.2478433,10525.26037,3133.275643,5323.498691,901.3500001,33103.60197
10/18/2012 11:00,10080.99076,1253.002159,1426.6967,725.4256674,10849.96229,3385.335543,5518.619735,919.3004671,34159.33332
10/18/2012 12:00,10245.4532,1272.325196,1435.060942,729.3124613,11094.69576,3651.700186,5659.504219,933.5746426,35021.62661
10/18/2012 13:00,10463.64504,1286.85184,1438.663128,731.0732577,11310.27191,3903.630993,5817.235634,943.610924,35894.98272
10/18/2012 14:00,10756.25631,1326.053033,1464.852382,743.2960898,11609.01865,4128.995556,5991.593527,970.2617957,36990.32734
10/18/2012 15:00,11017.09104,1347.608789,1492.28773,749.3041351,11839.85386,4277.924751,6167.246316,1003.294226,37894.61084
10/18/2012 16:00,11117.6792,1370.727571,1515.083328,753.6364378,12041.94422,4324.997524,6331.380455,1038.763928,38494.21267
10/18/2012 17:00,11080.7947,1388.36377,1541.862126,758.7773119,12171.85223,4290.734714,6455.685083,1073.576945,38761.64688
10/18/2012 18:00,10812.45339,1363.882376,1532.883608,742.4940629,11952.50921,4149.769027,6422.966584,1063.398721,38040.35698
10/18/2012 19:00,10521.13268,1336.011616,1504.76247,737.7557512,11602.27771,3903.15718,6205.517831,1034.912716,36845.52795
10/18/2012 20:00,10814.69604,1362.782049,1489.97474,764.2288231,11790.92945,3820.382692,6295.599688,1034.343801,37372.93728
10/18/2012 21:00,10578.46489,1325.206841,1482.346756,761.5109355,11521.98156,3728.010005,6164.67891,1015.429576,36577.62947
10/18/2012 22:00,10032.31871,1250.767083,1441.776684,729.6266512,10880.35316,3493.969324,5739.65953,959.131442,34527.60258
10/18/2012 23:00,9226.07817,1137.160849,1378.270541,682.2882068,9858.563489,3212.959923,5190.736364,877.6652032,31563.72275
10/19/2012 0:00,8374.2684,1035.95752,1318.39775,635.41457,8820.0105,2880.7566,4594.31679,804.11824,28463.24037
10/19/2012 1:00,7717.946604,951.9168149,1282.893344,607.0963884,8127.13304,2651.621056,4172.008869,758.8301799,26269.4463
10/19/2012 2:00,7337.503605,916.9128597,1263.082429,589.4532396,7731.135809,2517.229462,3916.669567,735.0995193,25007.08649
10/19/2012 3:00,7094.698905,852.7409905,1251.383569,581.0444412,7523.003723,2424.478491,3775.266291,723.9925477,24226.60896
10/19/2012 4:00,6966.643123,835.2564067,1249.781394,579.8094654,7465.594273,2370.722106,3725.921422,718.8058932,23912.53408
10/19/2012 5:00,7041.928306,892.686744,1257.198206,588.888935,7646.717892,2341.860925,3756.857684,728.2554586,24254.39415
10/19/2012 6:00,7536.930064,981.5208126,1290.246116,622.7825781,8321.249883,2429.447376,4055.099771,766.9552264,26004.23183
10/19/2012 7:00,8372.077335,1119.826311,1363.607017,690.8735952,9666.574023,2657.549339,4724.860184,855.5070806,29450.87489
10/19/2012 8:00,8538.117776,1175.131144,1420.474145,721.5327032,10326.17233,2733.212084,4988.130149,902.5132077,30805.28354
10/19/2012 9:00,8528.103653,1136.220367,1415.300937,719.7617889,10219.85241,2705.447248,4924.777534,902.1982374,30551.66217
10/19/2012 10:00,8876.632904,1162.438128,1418.019836,714.6334179,10416.02342,2860.784509,5043.192892,911.2240452,31402.94915
10/19/2012 11:00,9293.98086,1185.687299,1429.72685,728.3322897,10632.56754,3060.657163,5151.682738,924.5525542,32407.18729
10/19/2012 12:00,9629.130041,1183.857972,1437.478716,728.1769822,10754.33748,3236.832737,5327.273118,926.3254411,33223.41249
10/19/2012 13:00,9950.077937,1201.509746,1433.53409,722.7657206,10851.48134,3390.1825,5518.16478,934.0372499,34001.75337
10/19/2012 14:00,10378.56259,1220.508489,1455.377456,727.0495723,11030.34312,3559.398265,5726.561405,951.8713974,35049.6723
10/19/2012 15:00,10782.59772,1248.460013,1478.903459,732.8072042,11166.95983,3674.776941,5905.337164,970.8939767,35960.73631
10/19/2012 16:00,11144.3148,1243.084057,1501.587902,734.0324722,11295.99015,3719.780031,6128.435685,994.7915536,36762.01665
10/19/2012 17:00,11341.10614,1274.736978,1522.359542,742.4787343,11415.48011,3676.143061,6332.180636,1018.101875,37322.58708
10/19/2012 18:00,11123.795,1261.695711,1514.657763,731.4428087,11326.65557,3575.479234,6331.644244,1008.031072,36873.4014
10/19/2012 19:00,10503.78756,1224.286254,1492.252313,719.8540862,11017.06859,3363.5546,6060.539267,984.469922,35365.81259
10/19/2012 20:00,10359.16009,1228.095578,1476.558573,733.5434074,11098.30268,3350.972409,5945.875134,985.8694034,35178.37728
10/19/2012 21:00,9909.770461,1207.478661,1462.178851,720.6692231,10737.64588,3244.036287,5733.128534,958.3187728,33973.22667
10/19/2012 22:00,9409.725722,1165.46282,1433.515563,697.7130831,10301.74192,3065.772674,5405.570825,918.9122172,32398.41482
10/19/2012 23:00,8811.648099,1097.539706,1394.892773,669.3327741,9675.820139,2907.17423,5034.555436,877.1382442,30468.1014
10/20/2012 0:00,8160.9503,1018.28774,1348.74604,635.95031,8914.5211,2700.5638,4599.58286,823.66419,28202.26634
10/20/2012 1:00,7562.59184,930.9601688,1316.501959,604.9968043,8199.738745,2609.314445,4214.923575,781.6718904,26220.69943
10/20/2012 2:00,7233.395988,899.8346403,1296.639222,588.3660187,7765.693019,2474.212863,3942.803413,751.7207694,24952.66593
10/20/2012 3:00,7025.868598,886.5986521,1283.553421,574.0370454,7488.393438,2390.104938,3788.288181,734.6437007,24171.48797
10/20/2012 4:00,6896.690759,861.6095954,1276.634516,570.5745736,7360.301062,2337.862894,3686.799479,728.7297862,23719.20267
10/20/2012 5:00,6896.633206,815.06362,1273.881263,572.2403082,7384.66073,2297.585749,3681.490515,730.8766625,23652.43205
10/20/2012 6:00,7052.247656,826.5815152,1277.196101,586.3035144,7600.015846,2323.270927,3782.003665,742.0054233,24189.62465
10/20/2012 7:00,7337.785083,877.732276,1303.732901,609.0264132,8052.198614,2381.941547,4006.823176,770.8129728,25340.05298
10/20/2012 8:00,7483.886104,932.5075679,1335.31121,632.5960598,8498.165803,2456.365176,4254.490753,810.3948594,26403.71753
10/20/2012 9:00,7745.555141,1000.612253,1347.086754,652.8860458,8909.422504,2613.770314,4461.080121,843.0369677,27573.4501
10/20/2012 10:00,8260.594226,1031.557965,1375.174342,679.1540314,9465.330695,2907.863764,4752.323551,885.166297,29357.16487
10/20/2012 11:00,8830.54123,1046.063028,1395.131096,688.9792332,9943.905799,3185.628231,5042.778564,918.6200147,31051.6472
10/20/2012 12:00,9286.295768,1072.538718,1430.859302,700.9784438,10367.15499,3435.626628,5325.651182,948.0173143,32567.12235
10/20/2012 13:00,9678.160256,1107.738279,1453.905163,712.2188573,10813.868,3684.318536,5621.37268,982.9809905,34054.56276
10/20/2012 14:00,10110.21633,1146.902963,1482.596383,732.9345603,11259.39535,3877.890225,5935.185179,1025.348137,35570.46914
10/20/2012 15:00,10552.59906,1186.299114,1519.829166,758.9117475,11826.97776,4002.609847,6259.682591,1069.617277,37176.52656
10/20/2012 16:00,10832.03754,1240.25066,1554.278985,790.31461,12432.92256,4053.822211,6632.585466,1117.314975,38653.52701
10/20/2012 17:00,10951.11953,1273.832312,1568.627457,812.728209,12906.39237,4036.997277,6887.841297,1149.409663,39586.94812
10/20/2012 18:00,10901.00428,1277.015115,1563.398303,818.3964209,13060.38912,3958.671975,7042.76442,1141.186042,39762.82568
10/20/2012 19:00,10715.89616,1246.538414,1532.947586,808.6009483,12836.58394,3773.486587,6894.612821,1114.444601,38923.11106
10/20/2012 20:00,10909.30005,1278.901965,1536.243546,820.0987503,13067.51751,3763.6178,6912.46207,1120.062147,39408.20383
10/20/2012 21:00,10685.78423,1246.626988,1525.787812,803.8388899,12799.8599,3652.858222,6810.339503,1093.114142,38618.20968
10/20/2012 22:00,10311.28198,1198.250615,1496.697226,775.053875,12316.61992,3480.372604,6591.302217,1042.609381,37212.18783
10/20/2012 23:00,9774.468997,1122.693614,1461.93208,740.7348583,11677.80893,3299.564912,6213.759667,987.2478359,35278.2109
10/21/2012 0:00,9198.8761,1040.95223,1416.85677,706.2748,10890.0946,3086.8325,5793.84967,933.39582,33067.13249
10/21/2012 1:00,8869.123478,999.1393603,1420.396806,691.4340893,10651.34753,2296.872136,5409.453976,734.4729704,31072.24035
10/21/2012 2:00,8398.353696,966.2621008,1380.458125,663.4908796,10080.779,2260.024044,5125.994502,728.6725073,29604.03485
10/21/2012 3:00,8048.202624,950.3784954,1347.753391,644.7571963,9664.186748,2313.292361,4905.507171,748.1010406,28622.17903
10/21/2012 4:00,7795.182486,921.9670006,1319.397945,636.6050834,9394.845912,2372.749523,4747.990885,767.1840122,27955.92285
10/21/2012 5:00,7675.357833,914.0844354,1305.845983,624.080222,9251.531956,2428.147449,4664.563582,786.4042405,27650.0157
10/21/2012 6:00,7696.175263,920.1784956,1299.243344,625.8666255,9270.916806,2478.216173,4681.766797,806.1223191,27778.48582
10/21/2012 7:00,7850.952922,954.9130763,1304.938065,638.818505,9472.421048,2477.778738,4790.316051,820.4262866,28310.56469
10/21/2012 8:00,7966.104095,993.7624014,1321.671335,659.5652512,9779.50309,2502.930294,4957.376923,847.9786373,29028.89203
10/21/2012 9:00,8339.304092,1047.321795,1336.086846,693.2569964,10313.39456,2668.922523,5190.523181,882.0274654,30470.83746
10/21/2012 10:00,9235.996012,1102.092114,1381.926664,740.296983,11223.48098,3041.34273,5645.354614,931.7540577,33302.24416
10/21/2012 11:00,10243.83132,1175.516616,1434.43944,782.8069381,12143.5285,3354.364625,6172.702238,989.8228453,36297.01252
10/21/2012 12:00,11103.23283,1236.971153,1476.70301,824.6413235,12920.88706,3621.568178,6685.63578,1046.444201,38916.08353
10/21/2012 13:00,11824.1509,1315.947478,1534.00334,869.0713305,13581.86575,3824.871028,7160.279796,1118.749532,41228.93916
10/21/2012 14:00,12388.88554,1379.114847,1585.052412,908.2603088,14208.7782,3963.730163,7582.976011,1180.631467,43197.42895
10/21/2012 15:00,12790.57371,1434.344226,1628.802354,937.31814,14814.23368,4061.766723,7918.233219,1223.64705,44808.9191
10/21/2012 16:00,13029.20721,1474.623807,1663.996423,960.0607123,15298.57673,4101.256744,8182.354758,1262.966161,45973.04255
10/21/2012 17:00,13011.38033,1507.269165,1673.494123,975.0166417,15590.36028,4091.448416,8296.123823,1286.24084,46431.33362
10/21/2012 18:00,12666.0747,1497.035997,1666.085756,978.3111882,15520.54463,4004.398123,8218.857613,1281.113192,45832.4212
10/21/2012 19:00,12110.85271,1469.017715,1635.745938,952.404443,15125.63721,3854.793586,7934.108977,1240.536024,44323.0966
10/21/2012 20:00,12144.66925,1497.271421,1615.177539,958.2106388,15305.49952,3853.968911,7972.113495,1229.132241,44576.04301
10/21/2012 21:00,11765.49202,1450.960427,1588.829316,933.3937015,14882.13366,3754.708986,7675.129827,1189.759679,43240.40762
10/21/2012 22:00,11194.84871,1370.579856,1546.309167,886.9853927,14147.02755,3573.86337,7182.797852,1134.652054,41037.06395
10/21/2012 23:00,10436.1931,1259.436368,1488.328661,830.6609481,13022.59746,3337.436587,6533.020388,1052.210278,37959.88379
10/22/2012 0:00,9596.3079,1136.40639,1436.71308,775.97976,11815.0906,3040.2279,5908.70495,971.28611,34680.71669
10/22/2012 1:00,8948.160589,1048.043656,1382.95648,731.6342253,10876.6782,2798.095209,5432.772037,910.0823326,32128.42273
10/22/2012 2:00,8503.077964,987.7927227,1329.53976,702.2531821,10190.25971,2643.13001,5151.028008,869.6552804,30376.73664
10/22/2012 3:00,8229.281467,955.8416754,1247.244431,678.4590309,9768.35159,2528.322461,4952.391345,840.2583575,29200.15036
10/22/2012 4:00,8151.36634,942.4739754,1212.247254,669.1819684,9586.573471,2469.202795,4876.733326,820.5630885,28728.34222
10/22/2012 5:00,8369.661864,955.3112965,1230.799748,666.1250923,9711.254091,2441.0262,4941.934794,816.811939,29132.92503
10/22/2012 6:00,9055.128651,1029.543326,1247.910943,687.0575189,10398.68193,2552.545811,5310.372164,843.22835,31124.46869
10/22/2012 7:00,9906.469385,1177.642252,1288.121722,756.351872,11757.50705,2807.604868,5986.75649,941.0999869,34621.55362
10/22/2012 8:00,10172.25788,1238.665762,1352.968081,789.9679949,12531.55303,2897.199485,6261.710429,965.7416189,36210.06428
10/22/2012 9:00,10263.03952,1248.669696,1357.720471,801.3493641,12431.37713,2923.603851,6182.304322,967.8061322,36175.87049
10/22/2012 10:00,10910.36048,1296.419233,1384.378741,827.390676,12876.56716,3141.617016,6419.880527,987.4208434,37844.03468
10/22/2012 11:00,11609.0653,1361.918053,1434.976118,850.9088996,13536.44652,3392.377404,6818.646862,1020.384508,40024.72366
10/22/2012 12:00,12218.68957,1478.627477,1480.166109,865.3890543,14135.44828,3625.683642,7212.128128,1080.307856,42096.44011
10/22/2012 13:00,12725.65773,1547.363616,1513.377536,862.5463426,14727.87781,3817.786078,7601.971512,1129.269777,43925.8504
10/22/2012 14:00,13272.76107,1579.166024,1564.442649,861.0435549,14958.84854,3985.679969,7920.616501,1159.005969,45301.56428
10/22/2012 15:00,13656.63955,1628.64048,1613.639374,857.9144799,14555.02598,4116.942047,8200.586506,1185.865151,45815.25358
10/22/2012 16:00,13881.79588,1638.054882,1653.368363,869.5087961,14372.31773,4175.406409,8382.821857,1208.46573,46181.73964
10/22/2012 17:00,13916.40324,1605.240089,1678.048166,872.6579166,14252.83501,4175.326121,8443.88978,1231.170675,46175.571
10/22/2012 18:00,13455.63958,1585.330742,1668.082975,856.6627123,14154.47816,4098.473441,8328.810944,1220.677772,45368.15633
10/22/2012 19:00,12798.78444,1592.018082,1637.151715,850.7879,14024.8235,3921.740868,8087.057187,1195.271153,44107.63484
10/22/2012 20:00,12781.20846,1629.854091,1622.775859,873.1832319,14297.15642,3951.73188,8126.935334,1185.815396,44468.66067
10/22/2012 21:00,12269.0616,1572.193762,1596.417071,859.5474687,13990.98975,3865.631301,7794.073047,1152.418677,43100.33268
10/22/2012 22:00,11485.90249,1485.433969,1548.654571,821.2126946,13229.16033,3626.13508,7286.168036,1089.594862,40572.26203
10/22/2012 23:00,10578.30598,1374.59307,1473.711995,768.2669299,12177.70791,3344.479461,6617.261111,1015.920531,37350.24698
10/23/2012 0:00,9623.3681,1230.61894,1401.39581,716.02377,10943.1801,3013.3816,5874.71575,933.52652,33736.21059
10/23/2012 1:00,8850.313685,1128.605767,1351.007439,680.1267718,10028.79418,2793.746307,5347.520069,885.1522428,31065.26646
10/23/2012 2:00,8392.249715,1077.529839,1315.843103,659.3857315,9489.392862,2640.98238,5016.197461,849.0468472,29440.62794
10/23/2012 3:00,8072.657851,1034.028325,1295.791931,647.8442819,9141.297965,2544.652748,4807.195942,828.7537462,28372.22279
10/23/2012 4:00,7930.811741,1009.651235,1285.763566,645.9541484,9000.031922,2486.011686,4702.220661,819.4322338,27879.87719
10/23/2012 5:00,8023.791507,1018.224086,1288.246714,646.2295533,9098.715723,2458.940684,4732.326326,823.7343041,28090.2089
10/23/2012 6:00,8578.309684,1071.071963,1305.179909,668.9705318,9775.672081,2565.349321,5053.590708,848.0366912,29866.18089
10/23/2012 7:00,9442.599067,1228.326078,1372.727317,737.9833188,11223.74322,2824.16833,5750.024391,925.2212946,33504.79301
10/23/2012 8:00,9604.801015,1282.737928,1421.625891,772.4301993,11965.71696,2915.997429,6042.546872,980.6102942,34986.46659
10/23/2012 9:00,9684.514835,1251.409937,1408.973756,773.2555785,11892.71238,2929.710653,5959.961414,986.8309482,34887.3695
10/23/2012 10:00,10357.07121,1254.048514,1434.702295,798.3109412,12306.36597,3137.025469,6083.942685,1010.774251,36382.24134
10/23/2012 11:00,11094.65725,1327.850704,1483.54487,833.6046516,12997.80421,3377.455638,6301.015383,1050.438547,38466.37125
10/23/2012 12:00,11751.37722,1391.437202,1522.556981,864.9600843,13726.85905,3572.181283,6494.299315,1079.182318,40402.85346
10/23/2012 13:00,12303.96901,1511.362178,1554.824813,896.5845019,14332.70713,3738.782578,6642.79663,1106.654147,42087.68099
10/23/2012 14:00,12941.63252,1536.229686,1611.844953,933.288184,14757.78119,3899.329558,6828.152987,1142.463185,43650.72226
10/23/2012 15:00,13402.63383,1620.89294,1653.15289,956.6500928,14989.63723,4017.230197,7089.736906,1173.988906,44903.923
10/23/2012 16:00,13744.55749,1646.464341,1690.071233,966.6873963,15244.2586,4068.860809,7327.082378,1208.323897,45896.30614
10/23/2012 17:00,13836.78791,1668.749191,1718.874017,975.9848155,15406.28672,4078.799976,7602.190353,1238.422768,46526.09575
10/23/2012 18:00,13402.0346,1617.792622,1703.157069,954.7721486,15204.22272,3997.734246,7683.315284,1223.625993,45786.65469
10/23/2012 19:00,12685.96776,1577.901504,1656.316809,930.5482306,14761.44676,3810.43376,7568.665126,1190.208773,44181.48873
10/23/2012 20:00,12644.22193,1603.306023,1629.791294,936.3433518,14854.93431,3836.316647,7689.025864,1189.085464,44383.02488
10/23/2012 21:00,12207.71727,1553.429565,1600.753358,917.5918203,14471.46772,3760.761285,7503.051571,1166.41361,43181.18619
10/23/2012 22:00,11505.04319,1470.951682,1551.034414,869.1687978,13773.85013,3520.095739,7046.271474,1104.049332,40840.46476
10/23/2012 23:00,10543.46376,1341.440536,1481.010315,801.6725107,12511.29409,3230.050128,6385.223537,1019.687015,37313.84189
10/24/2012 0:00,9574.7611,1213.44217,1410.55898,740.63377,11137.5996,2894.4225,5671.22611,931.35916,33574.00339
10/24/2012 1:00,8875.39024,1120.294396,1357.177151,693.9289435,10171.53364,2647.828338,5137.434721,876.1829444,30879.77038
10/24/2012 2:00,8418.632343,1061.696681,1319.740694,669.1136617,9493.637108,2496.696294,4788.841782,846.6289364,29094.9875
10/24/2012 3:00,8126.524675,1000.680494,1303.175837,650.2482041,9156.829205,2391.897755,4569.604095,826.5304789,28025.49075
10/24/2012 4:00,7959.495083,997.7757264,1292.596428,642.3492065,8967.792958,2320.752048,4438.537427,811.5903413,27430.88922
10/24/2012 5:00,8058.073016,1008.140185,1298.876906,635.6315312,9050.502927,2294.716739,4468.563671,814.2766024,27628.78158
10/24/2012 6:00,8584.713237,1055.389647,1323.977666,661.0022975,9708.544774,2391.648353,4734.911067,850.1289368,29310.31598
10/24/2012 7:00,9494.080915,1197.06788,1391.734824,726.3320123,11117.36959,2647.156808,5431.824654,937.0732927,32942.63998
10/24/2012 8:00,9703.567828,1267.526276,1445.05232,762.8834814,11782.89715,2741.07788,5738.867539,993.5291324,34435.40161
10/24/2012 9:00,9716.790171,1285.712751,1435.172486,757.1757821,11659.42392,2737.587376,5641.108964,995.1731129,34228.14457
10/24/2012 10:00,10358.74592,1283.923587,1444.847993,776.6477682,11918.05011,2940.63874,5855.306625,1018.533315,35596.69405
10/24/2012 11:00,11175.14752,1365.888474,1478.254363,813.6111265,12354.80632,3194.456506,6225.46594,1052.804215,37660.43446
10/24/2012 12:00,11819.58845,1458.317177,1514.619993,841.8003876,12720.0216,3430.782335,6576.429199,1087.895447,39449.45458
10/24/2012 13:00,12392.58299,1512.755282,1547.617549,859.0071727,13218.53381,3649.24026,6927.629084,1115.185852,41222.552
10/24/2012 14:00,13024.22379,1530.951566,1599.162042,878.5494221,13861.3211,3844.449618,7283.561038,1142.081917,43164.30049
10/24/2012 15:00,13569.763,1613.545636,1657.187417,910.3259084,14565.24408,4016.953588,7607.567168,1179.200188,45119.78699
10/24/2012 16:00,13913.78622,1613.412048,1707.113793,937.3717927,15037.06879,4102.175807,7888.774199,1216.649327,46416.35198
10/24/2012 17:00,13976.20106,1604.298552,1729.572402,947.5576019,15225.90988,4123.656428,8034.629989,1244.680884,46886.5068
10/24/2012 18:00,13541.10991,1568.305311,1704.516115,925.4402807,14999.7862,4030.187692,7954.512125,1234.201764,45958.05939
10/24/2012 19:00,12888.01275,1543.004867,1653.956073,909.7181139,14593.32362,3836.25555,7701.86811,1191.69016,44317.82924
10/24/2012 20:00,12917.74137,1571.006061,1649.1248,924.6912295,14668.1642,3844.910687,7691.204925,1196.234554,44463.07783
10/24/2012 21:00,12577.77999,1539.040218,1622.906442,903.5534989,14242.95269,3740.297055,7450.682199,1171.500677,43248.71277
10/24/2012 22:00,11934.82038,1481.715085,1570.701466,854.36764,13464.60507,3495.953382,6959.861261,1112.073103,40874.09739
10/24/2012 23:00,11044.59996,1386.41001,1505.560957,795.5013448,12225.20038,3213.781293,6337.668868,1030.042925,37538.76573
10/25/2012 0:00,10108.8761,1272.11019,1436.20702,735.82466,10954.8177,2877.5318,5639.45643,943.99106,33968.81496
10/25/2012 1:00,9409.358961,1169.369965,1375.536844,690.1782918,10053.23134,2664.646672,5085.401929,882.8151528,31330.53916
10/25/2012 2:00,9024.971114,1108.597158,1343.863739,664.238864,9512.389321,2524.555633,4804.567598,842.4505514,29825.63398
10/25/2012 3:00,8788.134384,1060.460466,1318.502439,650.700323,9168.959764,2426.550693,4623.016799,816.4685324,28852.7934
10/25/2012 4:00,8657.058822,1051.816669,1305.585101,649.8608837,8971.260649,2364.582988,4530.676477,803.9887835,28334.83037
10/25/2012 5:00,8796.791868,1077.656302,1297.409347,645.8577394,9095.936415,2331.361696,4594.745173,802.9157857,28642.67433
