Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
6/27/2009 1:00,12192.39669,1638.104795,1260.036823,980.0597528,13914.15495,3226.96705,7433.36691,1184.067619,41829.15459
6/27/2009 2:00,11422.86361,1542.491681,1212.036935,923.383508,13039.0087,3071.120019,6875.4495,1118.224638,39204.57859
6/27/2009 3:00,10956.21592,1460.747737,1171.147694,887.7142945,12269.35464,2904.509019,6457.584069,1061.363143,37168.63652
6/27/2009 4:00,10636.64017,1397.477756,1145.451035,849.8599861,11692.81477,2799.583169,6156.579022,1023.931355,35702.33726
6/27/2009 5:00,10335.41605,1332.098458,1135.599943,823.5577757,11455.80383,2744.632704,5944.440964,979.7706931,34751.32042
6/27/2009 6:00,10367.87861,1309.62972,1123.666636,821.3983488,11392.16609,2708.461337,5878.218824,955.1473479,34556.56692
6/27/2009 7:00,10366.46306,1301.194008,1133.980463,809.4921884,11263.91615,2698.571451,5846.614008,953.2977862,34373.52911
6/27/2009 8:00,10680.89728,1322.09047,1132.379495,819.5151169,11616.55921,2706.881115,5961.528092,945.8391182,35185.68989
6/27/2009 9:00,11520.48112,1419.395516,1173.86913,894.253261,12909.20706,3003.444949,6521.333324,1046.948462,38488.93283
6/27/2009 10:00,12715.93049,1565.860394,1247.877827,1007.183989,14414.7069,3323.531745,7219.316191,1163.481448,42657.88898
6/27/2009 11:00,13865.96371,1715.446592,1321.786381,1100.678525,16146.95837,3633.675473,7948.070785,1281.631307,47014.21114
6/27/2009 12:00,14809.44823,1860.140241,1407.259902,1171.034268,17652.65023,3862.275147,8637.335513,1383.188338,50783.33187
6/27/2009 13:00,15551.51294,1945.963878,1478.662063,1238.79583,18999.72969,4064.576923,9228.438735,1462.401216,53970.08128
6/27/2009 14:00,16074.59286,2005.659781,1516.943359,1270.767337,19915.44877,4233.390854,9653.633659,1521.407717,56191.84434
6/27/2009 15:00,16502.95407,2077.417614,1543.038239,1301.887114,20592.09162,4323.106358,9952.933038,1565.742531,57859.17058
6/27/2009 16:00,16621.21532,2116.10768,1596.021189,1341.686932,21200.85102,4395.911578,10203.21645,1604.584696,59079.59486
6/27/2009 17:00,16603.99416,2162.698526,1625.044996,1367.37717,21510.56785,4386.212222,10338.10418,1622.888325,59616.88743
6/27/2009 18:00,16249.92207,2173.49796,1626.486288,1371.853601,21582.61147,4364.525973,10347.51931,1615.472187,59331.88886
6/27/2009 19:00,15698.98495,2150.629835,1607.100875,1362.806565,21138.47516,4295.839311,10251.17646,1596.7141,58101.72726
6/27/2009 20:00,15034.84859,2056.274453,1586.348903,1333.081645,20254.74054,4135.817937,9948.608105,1551.791842,55901.51202
6/27/2009 21:00,14487.68643,1966.513904,1553.145177,1286.352692,19300.00684,4046.828615,9551.398096,1473.297717,53665.22948
6/27/2009 22:00,14236.39421,1920.059835,1525.466993,1265.152756,18493.74935,3990.311254,9299.804432,1433.885689,52164.82451
6/27/2009 23:00,13499.4607,1792.055212,1438.711832,1188.650586,17072.29476,3819.027877,8657.755344,1348.748258,48816.70457
6/28/2009 0:00,12483.4376,1663.16339,1372.94293,1110.72964,15686.2735,3593.2112,7965.48957,1259.50439,45134.75222
6/28/2009 1:00,11820.83296,1560.867296,1269.875026,1002.908689,14310.02134,3232.156535,7296.910877,1188.767264,41682.33999
6/28/2009 2:00,11117.15227,1475.784537,1216.097268,942.7284226,13274.05034,3032.139596,6760.801694,1119.53734,38938.29146
6/28/2009 3:00,10595.66004,1405.036454,1172.661322,894.4755823,12493.78081,2860.490742,6338.898297,1061.232625,36822.23586
6/28/2009 4:00,10234.82184,1346.901358,1132.052019,862.0963321,11846.39446,2744.396173,6032.946987,1014.026091,35213.63527
6/28/2009 5:00,9998.65602,1319.147313,1115.19922,836.8063455,11447.0591,2658.575062,5806.416527,973.4849326,34155.34452
6/28/2009 6:00,9895.80669,1302.342361,1111.967776,831.7963111,11294.20106,2625.451054,5676.822899,958.5181481,33696.9063
6/28/2009 7:00,9956.685969,1287.961133,1110.64019,811.7770192,10901.44348,2589.933943,5607.370016,945.3546231,33211.16637
6/28/2009 8:00,10150.27775,1328.241782,1125.988862,832.8460957,11137.01707,2616.23463,5686.876316,934.2330419,33811.71554
6/28/2009 9:00,10761.52684,1435.179518,1164.529122,918.8979641,12584.85512,2914.54835,6247.429947,1034.743973,37061.71083
6/28/2009 10:00,11732.55118,1584.483193,1216.554346,1005.896102,14103.76093,3282.066625,6923.34481,1136.249224,40984.90641
6/28/2009 11:00,12795.44886,1749.069186,1264.988339,1067.96949,15763.53985,3562.892971,7634.345993,1224.331994,45062.58668
6/28/2009 12:00,13892.53033,1881.558441,1312.017467,1124.630801,17356.7594,3747.760261,8308.992508,1307.203438,48931.45265
6/28/2009 13:00,14861.39421,2025.835008,1353.117565,1173.320404,18679.96952,3919.395919,8930.070953,1393.832586,52336.93616
6/28/2009 14:00,15493.36731,2102.731693,1390.088634,1210.020196,19859.45294,4119.920738,9387.682286,1454.289015,55017.55282
6/28/2009 15:00,16192.40457,2119.184006,1424.016795,1240.906286,20438.3573,4237.525662,9753.552942,1497.779883,56903.72745
6/28/2009 16:00,16628.01107,2119.891563,1448.327876,1250.424917,20809.43447,4296.791843,10043.66506,1516.02945,58112.57626
6/28/2009 17:00,16797.93831,2177.108102,1467.504955,1254.265157,21015.51067,4335.327347,10248.86025,1525.891652,58822.40644
6/28/2009 18:00,16824.63391,2166.036559,1472.382078,1239.800583,20935.40305,4329.109789,10328.0224,1521.479614,58816.86799
6/28/2009 19:00,16486.18101,2164.943737,1460.625127,1227.327725,20550.53818,4247.74165,10264.77973,1487.382229,57889.51939
6/28/2009 20:00,15842.09033,2074.855183,1453.868229,1209.186657,19825.3402,4075.12469,9980.178062,1435.264584,55895.90794
6/28/2009 21:00,15452.49024,2017.015077,1442.491392,1179.941694,18884.81222,3992.853622,9592.628597,1387.885001,53950.11785
6/28/2009 22:00,14920.15632,1985.933697,1445.838922,1187.293028,18406.16275,3971.780532,9310.801357,1367.479687,52595.44629
6/28/2009 23:00,13996.47032,1877.462876,1386.665656,1128.261766,16968.40978,3783.65166,8603.133262,1297.030982,49041.0863
6/29/2009 0:00,12803.0999,1743.34789,1301.51331,1033.08545,15445.7705,3518.6522,7836.45126,1186.39752,44868.31803
6/29/2009 1:00,11660.26282,1592.702028,1198.910243,949.4722704,14331.47482,3188.116068,7130.339922,1134.685455,41185.96363
6/29/2009 2:00,11005.6729,1562.622057,1147.791308,898.1173075,13366.12083,2987.215891,6603.626848,1074.013593,38645.18073
6/29/2009 3:00,10524.40582,1502.29999,1113.121951,854.44181,12731.70291,2842.606314,6183.099449,1027.074266,36778.75251
6/29/2009 4:00,10215.59911,1467.448643,1104.917586,829.7660092,12327.26281,2750.754676,5889.086029,995.7880874,35580.62296
6/29/2009 5:00,10163.3373,1453.213567,1099.342464,811.2539537,12220.12961,2678.376795,5723.686592,972.8746691,35122.21495
6/29/2009 6:00,10424.47491,1454.56324,1107.124987,826.5236364,12504.64444,2708.050141,5833.94732,986.2395611,35845.56824
6/29/2009 7:00,10812.42009,1500.175116,1150.542372,855.4769402,13073.55921,2752.326499,6062.709719,1025.545724,37232.75567
6/29/2009 8:00,11128.7715,1553.670232,1185.649068,897.1779584,13756.15045,2809.756393,6253.157734,1033.236012,38617.56935
6/29/2009 9:00,11793.34573,1666.830813,1222.186379,927.594675,14565.86823,3099.831492,6761.317561,1114.909555,41151.88443
6/29/2009 10:00,12742.14486,1769.950796,1270.366399,965.2046754,15500.09622,3369.432714,7428.017687,1201.023229,44246.23658
6/29/2009 11:00,13753.67964,1885.984644,1319.832085,995.4296875,16108.26416,3649.400926,8200.558482,1307.136061,47220.28569
6/29/2009 12:00,14693.74668,2017.497143,1362.248502,1025.04717,16547.36524,3870.236223,8977.412933,1392.495557,49886.04945
6/29/2009 13:00,15516.62991,2109.511231,1385.420687,1039.655483,17024.69274,4111.993355,9637.197428,1451.143619,52276.24445
6/29/2009 14:00,16300.68205,2154.815108,1422.096012,1042.999326,17527.36077,4326.406545,10170.12436,1492.382548,54436.86672
6/29/2009 15:00,16972.4375,2120.982934,1447.296589,1057.209088,17839.83945,4503.466997,10563.41292,1494.903212,55999.5487
6/29/2009 16:00,17363.05667,2109.797458,1488.923799,1078.326504,18183.2096,4601.427682,10855.03155,1472.121999,57151.89527
6/29/2009 17:00,17468.65665,2097.207085,1488.453478,1101.115435,18427.71895,4640.651321,11028.27714,1497.832953,57749.91301
6/29/2009 18:00,17281.15346,2034.072163,1454.145687,1102.479706,18556.50817,4606.130394,11021.44501,1520.827272,57576.76186
6/29/2009 19:00,16595.63529,1998.944404,1444.425439,1117.091119,18268.24387,4471.367815,10808.7857,1492.094584,56196.58822
6/29/2009 20:00,15723.79445,1915.769886,1410.743677,1098.003277,17473.95116,4271.90241,10406.15903,1432.552069,53732.87595
6/29/2009 21:00,15022.30422,1847.23267,1369.765415,1054.184846,16735.76394,4172.052382,9992.909451,1371.896989,51566.10991
6/29/2009 22:00,14292.48898,1802.070827,1350.359484,1066.315172,16251.72634,4065.217399,9675.86847,1354.334748,49858.38142
6/29/2009 23:00,13372.25003,1699.027689,1273.155923,1013.080455,15023.66992,3811.785657,8946.795847,1257.290946,46397.05647
6/30/2009 0:00,12270.4002,1565.093,1189.35849,921.10868,13651.9603,3480.3613,8104.42717,1150.58386,42333.293
6/30/2009 1:00,11156.61395,1466.527062,1155.734076,860.5976368,12695.8736,3146.416416,7359.438909,1063.249663,38904.45131
6/30/2009 2:00,10572.27905,1343.182325,1123.562636,821.5205108,11892.0805,2973.918826,6807.385976,1008.198635,36542.12845
6/30/2009 3:00,10174.01855,1287.091441,1099.081385,795.0855778,11370.898,2853.845628,6391.589652,976.5786822,34948.18892
6/30/2009 4:00,9906.529139,1247.755292,1083.968129,773.7422013,11037.35964,2754.409942,6053.403793,948.7225137,33805.89065
6/30/2009 5:00,9903.319088,1244.020906,1085.07016,766.404726,10964.90248,2698.939849,5907.823801,919.5816846,33490.06269
6/30/2009 6:00,10268.39708,1275.401391,1088.038595,788.191811,11420.84086,2736.952802,6036.494192,932.9935507,34547.31028
6/30/2009 7:00,10654.66352,1329.345895,1128.045998,831.9530389,12146.58859,2810.942008,6313.562723,973.9372584,36189.03903
6/30/2009 8:00,10937.41593,1380.259962,1155.816729,865.3887878,12609.5063,2849.811234,6473.527956,980.9906969,37252.71759
6/30/2009 9:00,11479.88924,1463.354163,1180.723989,911.6959993,13393.3172,3095.986144,6773.149536,1031.636397,39329.75266
6/30/2009 10:00,12379.01408,1564.287746,1225.893298,972.9887047,14238.59931,3366.690446,7167.407028,1083.257308,41998.13792
6/30/2009 11:00,13331.93529,1696.165191,1266.368146,1044.095576,15172.65877,3660.187189,7597.209602,1146.510248,44915.13002
6/30/2009 12:00,14145.20945,1818.626946,1294.418822,1094.886909,15712.70404,3903.126311,8055.34451,1171.429148,47195.74613
6/30/2009 13:00,14691.00651,1916.007951,1295.386942,1141.356428,16238.94621,4100.027583,8399.831345,1189.552869,48972.11583
6/30/2009 14:00,15141.36832,1966.634384,1307.125586,1178.822883,16712.14786,4315.672661,8733.571952,1215.698725,50571.04238
6/30/2009 15:00,15454.78406,1935.764869,1316.608951,1209.232513,16933.0893,4459.588518,9026.698226,1231.395812,51567.16225
6/30/2009 16:00,15689.09883,1954.483653,1346.737795,1235.416705,17118.04745,4495.908153,9364.874591,1243.361821,52447.929
6/30/2009 17:00,15755.24054,2019.707252,1353.830713,1248.65081,17145.7859,4525.653215,9643.741765,1233.177294,52925.78749
6/30/2009 18:00,15452.44077,1989.015288,1336.646107,1231.636574,16900.64761,4414.528182,9652.046514,1195.622009,52172.58306
6/30/2009 19:00,14767.69862,1916.861995,1319.397321,1208.019828,16493.08491,4247.116357,9374.788464,1162.45225,50489.41975
6/30/2009 20:00,14240.95537,1874.327896,1317.870969,1167.23822,15755.39193,4075.231256,8917.725108,1134.822277,48483.56303
6/30/2009 21:00,13915.1595,1821.351229,1305.557022,1135.30662,15243.14743,3994.638036,8561.3611,1119.812112,47096.33304
6/30/2009 22:00,13629.43578,1783.736682,1299.594945,1127.565467,15020.77442,3895.844901,8337.574552,1126.231575,46220.75832
6/30/2009 23:00,12724.97632,1652.980316,1249.086242,1056.187698,13905.53753,3657.240283,7688.711106,1074.176841,43008.89634
7/1/2009 0:00,11632.8875,1513.70714,1181.37056,954.21695,12538.4737,3375.2898,6936.64462,980.86236,39113.45263
7/1/2009 1:00,10559.35306,1445.295335,1121.802595,838.9049989,11621.19449,3073.012966,6316.095996,932.0304318,35907.68987
7/1/2009 2:00,9975.202575,1376.326149,1086.797987,794.8727302,10854.98569,2896.520423,5844.631635,881.2642883,33710.60147
7/1/2009 3:00,9531.855527,1325.187914,1056.237696,763.6738517,10365.66216,2787.717942,5527.817666,859.6002834,32217.75304
7/1/2009 4:00,9278.270418,1300.978518,1043.051108,741.2230162,10114.96912,2683.65321,5353.413022,846.5890892,31362.1475
7/1/2009 5:00,9298.279704,1304.962676,1043.184153,731.7055401,10185.40398,2635.159986,5312.383911,846.0748578,31357.15481
7/1/2009 6:00,9721.277208,1318.390465,1052.080376,746.1283523,10649.01502,2682.11856,5499.092008,859.4351749,32527.53717
7/1/2009 7:00,10109.9803,1391.136588,1095.199235,784.6722948,11391.68355,2733.554626,5893.277568,896.818349,34296.32251
7/1/2009 8:00,10492.3072,1438.505207,1127.057507,817.6010701,12110.82708,2772.231571,6098.78755,919.547957,35776.86513
7/1/2009 9:00,11143.69451,1502.456453,1160.006974,867.8299036,13193.183,3027.679581,6443.80764,980.2373856,38318.89545
7/1/2009 10:00,12166.53659,1601.283611,1212.442567,942.0164104,14261.89063,3288.40767,6917.575519,1026.123679,41416.27668
7/1/2009 11:00,13152.39836,1743.084604,1245.863591,1034.650324,15620.66094,3577.010205,7450.547626,1088.725611,44912.94127
7/1/2009 12:00,14145.61374,1825.510515,1285.514343,1104.827532,16947.27509,3825.032013,7890.837815,1128.45581,48153.06686
7/1/2009 13:00,14931.98808,1931.265748,1310.771831,1173.602352,18285.79441,4068.87127,8160.266947,1166.93685,51029.49749
7/1/2009 14:00,15570.85509,2033.467435,1349.618047,1243.372587,19492.58862,4328.250359,8394.884282,1210.280419,53623.31683
7/1/2009 15:00,16148.52855,2108.940974,1405.896238,1298.44216,20309.65927,4494.776326,8684.769553,1267.019374,55718.03244
7/1/2009 16:00,16457.85249,2158.125569,1434.617545,1339.908468,20924.57155,4562.223061,9045.57873,1312.306368,57235.18378
7/1/2009 17:00,16522.94451,2171.090073,1465.206867,1369.205069,21228.64714,4627.744456,9359.111402,1360.222368,58104.17189
7/1/2009 18:00,16242.76244,2168.547035,1460.643399,1362.645559,21119.16969,4562.594692,9504.445366,1383.52469,57804.33287
7/1/2009 19:00,15662.16283,2146.090229,1461.567578,1339.453659,20671.73315,4433.890623,9445.969768,1369.879446,56530.74728
7/1/2009 20:00,15103.46867,2076.783988,1463.579773,1294.044428,19722.42239,4291.475281,9186.568058,1349.799112,54488.14171
7/1/2009 21:00,14616.03591,1960.458817,1438.503055,1243.991041,18600.58851,4158.076245,8810.356358,1292.675582,52120.68552
7/1/2009 22:00,14170.14024,1859.23295,1417.459972,1214.831612,17878.07697,4047.650673,8596.257518,1267.416727,50451.06667
7/1/2009 23:00,13190.79891,1692.1881,1347.65168,1122.686257,16338.56859,3782.920484,7926.311234,1181.67009,46582.79535
7/2/2009 0:00,12103.4463,1536.17003,1265.6798,1014.54012,14629.6882,3482.4618,7130.57259,1063.57744,42226.13628
7/2/2009 1:00,11184.33702,1427.174018,1205.811778,920.1901022,13139.54653,3230.225601,6448.805005,977.7415858,38533.83164
7/2/2009 2:00,10483.59238,1338.969199,1161.222305,867.3010591,12227.52629,3036.503747,5972.820522,929.8099585,36017.74546
7/2/2009 3:00,10062.5184,1274.872377,1124.332055,827.6392532,11559.92011,2893.560706,5632.177099,895.1515616,34270.17156
7/2/2009 4:00,9686.131984,1234.192539,1111.434588,797.5993656,11215.12411,2783.821981,5415.536367,871.7457082,33115.58664
7/2/2009 5:00,9582.929372,1224.224779,1109.575643,776.2575198,11107.84006,2718.601478,5331.314216,850.8403049,32701.58337
7/2/2009 6:00,9925.454987,1243.163403,1112.448801,787.8912304,11415.30141,2755.165588,5467.230893,854.9093505,33561.56567
7/2/2009 7:00,10264.69075,1280.392282,1157.129081,821.3815473,12028.67858,2799.041352,5769.567411,904.5831328,35025.46415
7/2/2009 8:00,10690.94444,1332.40369,1189.954481,854.6454935,12742.48618,2847.405832,6009.017058,959.5169858,36626.37416
7/2/2009 9:00,11478.51215,1434.535638,1226.057112,915.1324239,14010.37051,3132.073883,6559.678143,1039.252545,39795.6124
7/2/2009 10:00,12681.44862,1576.122755,1288.180242,993.5253042,15296.07148,3417.471851,7199.98432,1115.951083,43568.75565
7/2/2009 11:00,13720.24526,1765.275382,1337.945575,1085.870467,16898.88141,3732.380381,7899.677809,1227.317428,47667.59371
7/2/2009 12:00,14868.36158,1930.507077,1397.635987,1159.164693,18523.75064,3979.512675,8607.04899,1322.374448,51788.35609
7/2/2009 13:00,15833.35309,2064.99012,1439.085495,1226.728285,19676.01746,4146.788434,9225.13046,1391.102419,55003.19577
7/2/2009 14:00,16594.31755,2175.381924,1476.029552,1279.95559,20653.29163,4299.246783,9734.901037,1461.411755,57674.53582
7/2/2009 15:00,17238.31404,2227.172405,1496.282864,1316.486633,21170.38368,4327.19982,10096.68396,1512.522124,59385.04553
7/2/2009 16:00,17581.78041,2251.614115,1513.516188,1347.967643,21519.0498,4316.498503,10390.23894,1564.791227,60485.45683
7/2/2009 17:00,17634.57583,2264.121761,1524.05509,1361.750532,21632.1665,4345.233287,10545.15942,1594.943482,60902.00589
7/2/2009 18:00,17452.79017,2231.739208,1521.054561,1349.662458,21450.16633,4259.105788,10539.05902,1570.811978,60374.3895
7/2/2009 19:00,16735.50717,2188.612058,1507.623286,1323.11492,20890.81332,4122.779716,10311.62412,1496.271322,58576.34591
7/2/2009 20:00,15925.71623,2095.630918,1502.843602,1282.834936,20006.10613,3990.774068,9862.832998,1450.838375,56117.57726
7/2/2009 21:00,15404.50179,2000.842758,1479.348208,1237.23213,18913.87131,3903.257081,9404.758953,1386.186907,53729.99914
7/2/2009 22:00,14917.53789,1929.880139,1464.047813,1216.630993,18232.27569,3837.072353,9134.893865,1362.890686,52095.22943
7/2/2009 23:00,13887.81558,1778.576012,1390.51671,1128.002949,16721.85432,3593.858292,8480.832188,1268.709537,48250.16559
7/3/2009 0:00,12763.8116,1634.20279,1319.1391,1032.354,15215.6349,3357.5324,7749.94704,1156.11574,44228.73757
7/3/2009 1:00,11489.75324,1533.572893,1254.428064,963.7107408,14198.63959,3182.450681,7083.854895,1067.186212,40773.59632
7/3/2009 2:00,10818.66547,1435.071075,1208.330851,900.5013543,13156.52693,3012.889563,6555.638114,1003.288242,38090.9116
7/3/2009 3:00,10287.4801,1361.264279,1174.524268,854.9210456,12437.52001,2848.92119,6140.759827,956.0015569,36061.39227
7/3/2009 4:00,9966.442301,1297.922282,1148.296909,813.5131816,11976.7217,2756.450274,5831.885593,923.0212542,34714.2535
7/3/2009 5:00,9838.6039,1280.035176,1144.49768,793.6929001,11673.23228,2696.908406,5665.263714,901.8271485,33994.06121
7/3/2009 6:00,9924.279493,1280.19247,1149.760572,792.209706,11713.13002,2780.117991,5681.757798,898.1215202,34219.56957
7/3/2009 7:00,10077.04046,1283.866627,1159.978713,779.2296279,11579.42757,2708.889504,5757.564725,949.4792209,34295.47644
7/3/2009 8:00,10328.17461,1312.265316,1172.160418,797.8766713,11797.60551,2774.038007,5921.058432,971.5618329,35074.7408
7/3/2009 9:00,11059.75876,1436.444912,1222.434699,893.1746919,13073.81447,3088.870201,6434.031599,1054.930555,38263.45989
7/3/2009 10:00,12177.79834,1558.880119,1304.719213,987.6883223,14585.41237,3474.772603,7085.226839,1153.062912,42327.56071
7/3/2009 11:00,13355.59421,1696.208774,1357.428089,1069.792187,16211.68775,3796.179434,7759.531634,1242.032771,46488.45486
7/3/2009 12:00,14528.13783,1817.430396,1415.022235,1140.543767,17695.28817,3990.73144,8350.422322,1310.253925,50247.83008
7/3/2009 13:00,15565.75053,1934.636749,1454.259348,1183.348164,18702.39654,4135.095307,8880.844,1341.588633,53197.91927
7/3/2009 14:00,16245.56765,2008.118461,1488.681377,1232.578698,19566.30031,4302.379478,9300.282876,1401.855986,55545.76483
7/3/2009 15:00,16958.5912,2062.350575,1532.809814,1275.684899,19989.55289,4410.151201,9592.174519,1461.37189,57282.68699
7/3/2009 16:00,17340.97155,2099.813951,1565.035103,1295.104418,20363.60198,4457.657291,9864.471963,1508.814458,58495.47071
7/3/2009 17:00,17420.02549,2128.160166,1578.704164,1292.294316,20625.72035,4482.714536,10119.8495,1538.999434,59186.46795
7/3/2009 18:00,17264.87625,2108.355146,1574.617251,1294.568049,20584.3598,4429.804956,10199.21472,1550.085892,59005.88206
7/3/2009 19:00,16552.19315,2067.067141,1553.377939,1265.977724,20180.33805,4317.688488,10108.17415,1527.658595,57572.47524
7/3/2009 20:00,15722.55699,1972.683426,1531.678097,1225.165104,19424.56967,4108.091376,9818.479435,1488.932995,55292.1571
7/3/2009 21:00,15163.68924,1896.227674,1487.784287,1175.562861,18387.06058,3965.3204,9472.679456,1427.142308,52975.46681
7/3/2009 22:00,14504.46812,1850.508922,1475.286445,1163.440759,17797.3084,3924.711244,9272.222244,1396.958555,51384.90469
7/3/2009 23:00,13625.34017,1747.136033,1413.298727,1098.904272,16395.25239,3740.774401,8729.431801,1323.836516,48073.9743
7/4/2009 0:00,12606.1588,1642.49857,1347.33756,1022.63185,15153.0841,3528.8894,8109.41372,1225.64068,44635.65468
7/4/2009 1:00,11841.45528,1520.217887,1229.84784,954.752762,14089.75641,3199.476461,7420.594214,1122.051219,41378.15207
7/4/2009 2:00,11185.83145,1420.794256,1190.294205,907.1419881,13265.88574,3057.317547,6897.261945,1063.596546,38988.12368
7/4/2009 3:00,10663.95672,1350.159682,1146.186851,877.8756756,12571.77612,2899.702178,6480.077567,1023.159485,37012.89428
7/4/2009 4:00,10301.49536,1294.479286,1127.20942,851.8616474,12108.75632,2817.252241,6156.202986,991.6233546,35648.88062
7/4/2009 5:00,10063.35479,1268.648348,1132.453897,832.8502829,11910.3795,2760.161865,5925.352033,967.6730505,34860.87376
7/4/2009 6:00,10077.37191,1256.932665,1113.050903,826.8002574,11853.94585,2721.358829,5829.194166,949.8322848,34628.48687
7/4/2009 7:00,10038.20159,1240.403656,1105.967405,813.9460129,11743.05576,2682.376898,5827.331982,953.4348799,34404.71818
7/4/2009 8:00,10279.80577,1248.435657,1109.523203,821.7210923,11977.1099,2668.370154,5871.484253,951.0852091,34927.53524
7/4/2009 9:00,11251.18267,1345.126615,1156.737127,894.7656469,12955.4815,2974.489872,6280.140561,1035.290681,37893.21468
7/4/2009 10:00,12381.07159,1496.978742,1243.233303,998.2138449,14402.51136,3281.753686,6876.305321,1136.307171,41816.37501
7/4/2009 11:00,13405.75389,1615.165231,1329.539317,1075.435747,15859.19849,3579.187899,7516.972315,1237.536057,45618.78895
7/4/2009 12:00,14274.92257,1746.737166,1421.401915,1135.142601,17178.48869,3819.434773,8144.224297,1306.781943,49027.13396
7/4/2009 13:00,15020.25429,1832.283133,1502.840841,1184.965264,18157.30108,4036.811126,8672.250239,1374.156869,51780.86284
7/4/2009 14:00,15646.67707,1895.396437,1498.348895,1220.417671,18831.79046,4236.405068,9100.27926,1429.506025,53858.82089
7/4/2009 15:00,16318.64604,1953.346346,1523.715266,1239.855101,19244.28271,4341.685617,9470.605889,1477.684712,55569.82168
7/4/2009 16:00,16664.90514,1998.118843,1553.602478,1256.914328,19640.04683,4398.776101,9770.486882,1526.455741,56809.30635
7/4/2009 17:00,16752.01628,2046.571785,1536.500142,1272.390296,19809.63877,4401.034115,9993.046604,1553.274315,57364.4723
7/4/2009 18:00,16606.1066,2047.033886,1488.988811,1261.548275,19714.03306,4335.639745,10067.28134,1528.100215,57048.73193
7/4/2009 19:00,16119.01161,2003.005602,1421.574208,1224.315466,19221.2246,4195.755153,9942.003463,1477.92533,55604.81543
7/4/2009 20:00,15342.68611,1921.987558,1350.049026,1180.710495,18585.40663,3983.72067,9636.847848,1436.420244,53437.82858
7/4/2009 21:00,14679.77663,1830.933325,1307.299581,1137.725803,17736.81064,3825.064423,9202.918094,1357.710735,51078.23923
7/4/2009 22:00,14099.87696,1770.538589,1303.941911,1111.491781,16992.1252,3721.544947,8811.227853,1315.225085,49125.97232
7/4/2009 23:00,13415.65207,1676.824245,1263.363849,1061.10972,16014.70382,3593.134781,8328.46213,1259.980323,46613.23094
7/5/2009 0:00,12575.5118,1594.44651,1224.22355,1012.29099,15282.3494,3437.722,7812.21388,1207.63574,44146.39387
7/5/2009 1:00,11920.34333,1515.620622,1220.398186,902.730154,14124.27817,3307.63303,7165.9741,1143.10042,41300.07801
7/5/2009 2:00,11221.03483,1442.742347,1165.393871,861.9174985,13264.8805,3151.865044,6630.992046,1064.876783,38803.70292
7/5/2009 3:00,10691.52776,1365.016196,1132.868399,817.2918664,12518.62851,2980.148946,6202.991748,980.8528965,36689.32632
7/5/2009 4:00,10292.22085,1313.395889,1095.676599,800.1173193,11892.02019,2886.007626,5879.807971,917.0057492,35076.2522
7/5/2009 5:00,10076.16199,1288.612864,1079.813656,786.1693373,11497.64993,2794.525933,5662.682679,890.0985263,34075.71491
7/5/2009 6:00,9897.617105,1269.237014,1069.775747,776.6152512,11330.24641,2738.811099,5557.310306,876.5685776,33516.18151
7/5/2009 7:00,9865.967831,1260.442854,1075.482809,764.7243444,11039.94597,2682.255896,5496.217305,883.7046011,33068.74161
7/5/2009 8:00,9829.183777,1264.526349,1064.272775,769.5122416,11029.62773,2640.898048,5497.823608,875.4059699,32971.2505
7/5/2009 9:00,10326.44877,1320.278482,1067.383277,801.835039,11579.65066,2893.603872,5846.028209,930.3344732,34765.56279
7/5/2009 10:00,11140.80867,1396.940802,1078.738053,829.3479726,12334.40475,3218.627623,6408.175983,1018.680389,37425.72424
7/5/2009 11:00,12210.69859,1488.12986,1115.820602,844.289044,13042.50106,3472.351272,7054.181712,1089.836412,40317.80855
7/5/2009 12:00,13233.36598,1593.354485,1160.202769,875.7854521,13926.81437,3677.488353,7720.58592,1139.040183,43326.63752
7/5/2009 13:00,14151.79217,1695.947826,1192.117881,901.8659769,14668.78499,3870.037946,8337.129153,1201.020592,46018.69653
7/5/2009 14:00,14835.3119,1769.289714,1227.3619,917.3450546,15245.17737,4059.930439,8941.066378,1263.131079,48258.61383
7/5/2009 15:00,15517.62241,1807.864686,1249.105585,922.2688943,15471.26699,4148.64946,9462.597355,1307.484027,49886.85941
7/5/2009 16:00,15809.78437,1827.94547,1274.365218,936.0370387,15768.41445,4198.084969,9896.468448,1319.22264,51030.3226
7/5/2009 17:00,16044.4132,1846.405986,1300.864225,954.1348394,15885.78249,4294.726319,10200.64399,1336.002124,51862.97318
7/5/2009 18:00,16084.57953,1814.361975,1310.06848,935.9218338,15827.12884,4273.528817,10274.32173,1335.27156,51855.18276
7/5/2009 19:00,15609.4009,1758.73806,1304.16923,940.9014933,15478.44344,4180.211898,10192.58959,1316.237168,50780.69178
7/5/2009 20:00,14911.18641,1663.744551,1300.350172,940.3766841,14965.95426,3962.513475,9889.244088,1294.548591,48927.91822
7/5/2009 21:00,14649.12262,1631.071261,1302.454703,934.9526139,14461.4608,3885.21674,9526.366811,1266.254181,47656.89973
7/5/2009 22:00,14183.1175,1597.490627,1317.907505,949.0755661,14475.94033,3870.513371,9307.529347,1274.058957,46975.6332
