Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
10/30/2013 6:00,9869.387933,1109.898702,1540.933154,658.6392208,9563.402042,2621.702344,5056.590966,861.5336879,31282.08805
10/30/2013 7:00,10725.30724,1262.033456,1597.567365,725.2375388,10984.90776,2936.426995,5780.708713,951.7380138,34963.92707
10/30/2013 8:00,11037.58558,1326.179843,1661.670553,770.6355525,11817.29989,3059.881399,6195.380679,1012.54378,36881.17728
10/30/2013 9:00,11054.83979,1352.274009,1668.988978,772.9505496,11855.27826,3015.131964,6162.408911,1015.511903,36897.38437
10/30/2013 10:00,11150.78038,1378.337486,1668.404841,787.8718645,11980.45258,3171.922482,6271.962321,1032.257253,37441.98921
10/30/2013 11:00,11454.00156,1393.93086,1683.745806,800.8244307,12267.2341,3367.58311,6505.453973,1047.861649,38520.63549
10/30/2013 12:00,11829.46374,1389.387206,1703.542963,808.9010558,12345.49482,3541.19025,6734.690107,1059.543959,39412.2141
10/30/2013 13:00,12104.80683,1393.476473,1703.3519,808.7461726,12300.41925,3689.731041,6876.3592,1055.203018,39932.09388
10/30/2013 14:00,12279.43167,1381.871411,1721.877241,811.0764469,12197.20919,3823.539046,6994.083318,1058.755357,40267.84368
10/30/2013 15:00,12328.28118,1388.094812,1724.729127,809.6703215,12040.50097,3921.851754,7087.378482,1060.601345,40361.10799
10/30/2013 16:00,12468.16918,1350.709221,1722.402093,805.307892,11908.55709,3986.718765,7217.681159,1062.916403,40522.4618
10/30/2013 17:00,12637.76612,1341.361196,1725.30549,801.6742653,11964.95383,3990.080127,7313.475343,1068.57774,40843.19412
10/30/2013 18:00,12523.67537,1413.090646,1707.813158,797.538866,11930.73286,3891.027872,7347.806509,1059.021383,40670.70667
10/30/2013 19:00,12491.28919,1443.348006,1702.136829,805.9433235,12152.77868,3765.314861,7371.135755,1062.713992,40794.66063
10/30/2013 20:00,12741.4941,1399.280332,1727.706942,817.5383773,12383.56053,3840.699151,7521.882772,1087.998482,41520.16069
10/30/2013 21:00,12671.22084,1400.438546,1723.885418,809.4585334,12199.57603,3778.954659,7356.188208,1074.232881,41013.95512
10/30/2013 22:00,12271.77074,1337.405807,1687.28787,778.7470373,11672.93134,3620.581299,6951.830616,1032.757419,39353.31212
10/30/2013 23:00,11608.14807,1214.205922,1625.419163,731.7619232,10793.3649,3373.455135,6413.664766,977.7120999,36737.73198
10/31/2013 0:00,10865.7524,1127.23057,1550.64581,680.00005,9787.6578,3072.4131,5794.02575,905.45901,33783.18449
10/31/2013 1:00,10247.35359,1053.134644,1506.455481,647.3523704,9090.834537,2841.963236,5313.608093,851.3934991,31552.09545
10/31/2013 2:00,9958.061301,1013.387252,1482.414525,626.127507,8671.091227,2707.390941,5009.338254,819.5895329,30287.40054
10/31/2013 3:00,9765.780794,975.7307096,1470.788551,613.8166768,8443.666734,2618.588965,4820.458599,801.0299046,29509.86094
10/31/2013 4:00,9643.04808,994.6455623,1463.459286,611.3000547,8345.358027,2559.009311,4695.862221,791.3915403,29104.07408
10/31/2013 5:00,9829.87994,961.8059366,1468.169672,608.8719107,8541.683133,2540.144358,4677.011964,796.9351197,29424.50203
10/31/2013 6:00,10417.51039,1055.691909,1492.137908,639.5745696,9286.521669,2646.359345,4945.280557,827.3187837,31310.39513
10/31/2013 7:00,11279.13528,1221.738323,1565.746909,702.1119653,10699.70081,2945.07256,5571.478603,906.8626194,34891.84707
10/31/2013 8:00,11436.67008,1284.03965,1627.492129,739.3789169,11558.05073,3056.027362,5967.366868,957.4387066,36626.46444
10/31/2013 9:00,11039.17445,1296.618573,1621.435435,738.527216,11444.84173,2980.496529,5919.30164,943.7732207,35984.16879
10/31/2013 10:00,10848.57407,1290.223007,1633.806243,753.6512109,11665.4407,3057.891391,5974.475541,963.121464,36187.18363
10/31/2013 11:00,10849.601,1320.707322,1639.417111,759.6021474,11921.62873,3190.617626,6235.807628,974.4211171,36891.80269
10/31/2013 12:00,10845.37033,1369.393265,1639.921079,760.2945721,11951.1618,3327.936187,6495.289716,988.5141412,37377.88109
10/31/2013 13:00,10705.2026,1402.673305,1632.195777,756.9357099,11946.61566,3443.797919,6627.153935,991.832931,37506.40784
10/31/2013 14:00,10638.40903,1424.429189,1651.809424,758.0768084,11956.22067,3585.444467,6750.781342,1005.787293,37770.95822
10/31/2013 15:00,10591.99936,1441.659973,1658.896391,751.7816876,11963.33933,3743.126255,6830.459585,1010.710284,37991.97287
10/31/2013 16:00,10784.98831,1441.298783,1665.316907,749.4498331,11870.51567,3861.556556,6888.933495,1013.363547,38275.42311
10/31/2013 17:00,11032.90327,1436.974935,1666.205481,748.7716817,11865.76817,3911.500584,6930.162923,1021.634219,38613.92127
10/31/2013 18:00,10878.59065,1398.814102,1644.924067,729.9143812,11613.19902,3800.64056,6787.345258,1003.706946,37857.13498
10/31/2013 19:00,10534.11218,1334.534069,1611.57193,717.9462541,11242.08482,3574.018353,6331.101393,957.176393,36302.5454
10/31/2013 20:00,10448.85148,1336.177181,1619.43577,723.3112959,11160.06369,3473.946933,6048.997658,956.304832,35767.08884
10/31/2013 21:00,10192.04296,1308.495905,1608.056277,718.5031772,10958.51259,3368.727434,5804.834596,943.9814137,34903.15435
10/31/2013 22:00,9944.253885,1251.892937,1604.817812,710.9322848,10673.85594,3269.912775,5589.268678,934.0376134,33978.97193
10/31/2013 23:00,9280.198418,1160.355693,1577.166147,675.740254,9904.824042,3063.794765,5111.030906,883.7989837,31656.90921
11/1/2013 0:00,8500.7956,1062.08409,1530.16558,637.53974,8961.7716,2763.7897,4564.56922,818.28219,28838.99772
11/1/2013 1:00,7924.312502,961.9038053,1497.290223,603.7519311,8274.528287,2555.843652,4163.061476,779.4095796,26760.10146
11/1/2013 2:00,7619.1894,955.7513229,1481.754258,589.5509682,7919.579007,2400.007861,3942.159538,758.3609473,25666.3533
11/1/2013 3:00,7455.793629,943.1857261,1471.335558,585.3242746,7723.948042,2303.588884,3831.042073,750.0377613,25064.25595
11/1/2013 4:00,7448.088164,937.9703432,1469.089472,586.9687613,7677.760715,2239.45295,3772.35722,748.2940552,24879.98168
11/1/2013 5:00,7560.27126,953.5185933,1478.964017,595.8469885,7849.328218,2220.190578,3854.99513,759.3323478,25272.44713
11/1/2013 6:00,8019.114069,1021.66716,1512.816583,627.8619277,8513.63199,2311.95351,4164.454669,803.0677211,26974.56763
11/1/2013 7:00,8817.301815,1165.418568,1583.474203,695.7985704,9878.780745,2612.913889,4796.10636,905.3389961,30455.13315
11/1/2013 8:00,9164.545063,1228.793218,1647.811035,733.3385843,10619.90668,2741.769657,5119.969717,963.8959394,32220.02989
11/1/2013 9:00,9128.132952,1228.329301,1645.070493,730.824318,10469.67561,2701.964473,5041.068826,957.5388069,31902.60478
11/1/2013 10:00,9408.627423,1182.867174,1643.51414,731.2873804,10608.99518,2858.987805,5136.501695,956.7752063,32527.55601
11/1/2013 11:00,9734.958043,1187.016369,1641.309905,733.1472693,10800.35793,3061.039605,5303.010942,955.1328317,33415.9729
11/1/2013 12:00,9974.175092,1196.153398,1638.035306,732.6206531,10880.94491,3258.915,5445.575734,949.5126349,34075.93273
11/1/2013 13:00,10197.63798,1201.445085,1630.460759,728.6012258,10933.95392,3448.85702,5618.750122,941.907214,34701.61333
11/1/2013 14:00,10537.831,1219.467863,1645.939966,734.1838134,11039.56008,3640.647122,5848.305845,951.9344807,35617.87018
11/1/2013 15:00,10867.27017,1282.683457,1657.822915,736.8495721,11124.88002,3795.172793,6061.119238,958.3859778,36484.18415
11/1/2013 16:00,11164.78367,1313.708456,1655.48046,731.164649,11190.51625,3872.42443,6255.460173,968.1749038,37151.713
11/1/2013 17:00,11329.40413,1298.156624,1654.135418,728.4615853,11232.28438,3875.995342,6355.859501,967.8872017,37442.18419
11/1/2013 18:00,11151.80542,1297.040285,1628.759872,717.484248,11059.37067,3724.467158,6303.425917,953.4544418,36835.80801
11/1/2013 19:00,10783.3613,1309.519178,1607.621134,710.6038035,10944.54779,3496.712621,6047.315888,937.3161783,35836.99789
11/1/2013 20:00,10836.26573,1305.635106,1627.419458,724.9395183,11156.44737,3456.874301,6040.602292,952.7703473,36100.95412
11/1/2013 21:00,10520.14214,1280.981233,1621.441375,710.7258919,10850.63315,3304.42219,5797.802917,937.6521259,35023.80102
11/1/2013 22:00,10084.51045,1212.622784,1587.606516,688.3275969,10353.09812,3117.54872,5457.493678,908.885457,33410.09332
11/1/2013 23:00,9511.752265,1144.378658,1490.43269,659.0381996,9694.475404,2897.432922,5079.16451,854.237623,31330.91227
11/2/2013 0:00,8885.2133,1066.29743,1501.66215,627.34415,8975.6198,2663.2391,4673.04252,814.00268,29206.42113
11/2/2013 1:00,8240.325295,1016.295331,1506.139038,616.6343503,8329.840794,2414.043688,4290.195863,792.6714846,27206.14584
11/2/2013 2:00,7845.808045,975.2007745,1508.254704,597.2496368,7912.564227,2248.797874,4049.512017,767.8267493,25905.21403
11/2/2013 3:00,7595.651698,954.0146704,1500.949184,589.4847836,7695.00347,2125.744232,3864.374928,754.865377,25080.08834
11/2/2013 4:00,7461.086694,947.383848,1497.976559,588.1948191,7597.029474,2020.474948,3778.927083,754.5874868,24645.66091
11/2/2013 5:00,7441.490349,929.2589317,1511.735701,593.4954065,7623.037643,1956.053011,3782.62636,763.4181708,24601.11557
11/2/2013 6:00,7566.050086,931.3847492,1521.813138,606.4342406,7885.877289,1948.818896,3866.062795,785.9091858,25112.35038
11/2/2013 7:00,7825.301124,986.1704682,1547.160104,629.7420031,8393.266186,1995.164585,4086.544983,832.7883813,26296.13784
11/2/2013 8:00,8026.09196,1023.30884,1585.695661,664.1262024,8948.821626,2052.348961,4328.11053,878.9949822,27507.49876
11/2/2013 9:00,8242.420917,1061.820325,1608.301773,686.2189304,9382.893944,2105.163941,4487.978324,915.287116,28490.08527
11/2/2013 10:00,8591.970603,1087.96978,1624.842956,705.8948806,9858.527472,2256.611282,4733.88307,942.5715215,29802.27157
11/2/2013 11:00,8885.191609,1145.12374,1634.010401,708.5726661,10099.48232,2376.069204,4899.906966,950.9108331,30699.26774
11/2/2013 12:00,9045.297664,1136.230991,1631.077228,697.478985,10103.55877,2477.781036,4980.86993,947.1449218,31019.43953
11/2/2013 13:00,9114.388672,1135.302984,1621.573533,684.6987621,10040.56685,2570.683177,5029.281899,941.5587229,31138.0546
11/2/2013 14:00,9151.73577,1137.400584,1609.243855,671.3710719,9885.96942,2655.373754,5039.566675,937.9093552,31088.57049
11/2/2013 15:00,9202.657834,1141.179508,1607.434869,666.4636641,9768.855262,2741.753395,5031.740834,936.3350392,31096.42041
11/2/2013 16:00,9233.769024,1136.39572,1606.603345,664.7291148,9713.279859,2801.675061,5088.282288,936.626034,31181.36045
11/2/2013 17:00,9223.444236,1081.39324,1609.94614,665.5291526,9720.124766,2815.361454,5146.389643,939.5214085,31201.71004
11/2/2013 18:00,9099.6534,1082.016831,1613.913728,668.780303,9720.507919,2753.766197,5174.499716,935.2597432,31048.39784
11/2/2013 19:00,9029.974254,1151.433661,1591.391028,681.7197029,9894.26331,2640.123123,5140.741225,919.0493872,31048.69569
11/2/2013 20:00,9278.456301,1151.286464,1622.136232,706.9051445,10305.70261,2683.099952,5337.775154,944.8894945,32030.25135
11/2/2013 21:00,9094.984156,1181.283565,1625.162732,704.773526,10135.8982,2598.039373,5215.613911,943.8696324,31499.6251
11/2/2013 22:00,8784.115128,1162.236428,1608.802918,689.5741877,9842.646441,2474.918704,5020.399377,930.7927249,30513.48591
11/2/2013 23:00,8456.80451,1117.313313,1582.321945,669.4178422,9396.359254,2332.013161,4723.375747,898.9631148,29176.56889
11/3/2013 0:00,8064.6619,1053.57642,1553.72536,642.06116,8863.385,2168.3568,4391.38641,854.48747,27591.64052
11/3/2013 1:00,7691.448209,1006.879134,1531.775215,620.3237226,8377.583331,2004.112497,4102.600626,803.1832794,26137.90601
11/3/2013 2:00,7424.88113,997.7757672,1518.369293,604.023112,8054.862364,1895.371614,3900.069991,783.1255999,25178.47887
11/3/2013 2:00,7292.486373,982.1734102,1511.156568,599.0369648,7913.708211,1823.77111,3781.740385,775.3759758,24679.449
11/3/2013 3:00,7314.64451,956.912436,1507.775636,601.6252314,7854.05639,1774.999034,3725.554971,774.2885471,24509.85676
11/3/2013 4:00,7256.59661,965.9893405,1505.567107,606.1830338,7868.976828,1754.773115,3707.841468,776.176831,24442.10433
11/3/2013 5:00,7240.769433,983.6649938,1514.902944,613.5309799,7991.233853,1755.433622,3746.910069,790.0854958,24636.53139
11/3/2013 6:00,7357.793959,1025.040758,1529.7127,628.1489503,8287.063114,1792.448848,3880.750099,814.4880874,25315.44652
11/3/2013 7:00,7498.604388,1080.827796,1541.370001,654.6988014,8761.91464,1829.675971,4112.928537,852.168667,26332.1888
11/3/2013 8:00,7754.705593,1115.983256,1563.571085,681.1801334,9315.536237,1909.6265,4372.276405,894.4609929,27607.3402
11/3/2013 9:00,8171.771633,1181.420974,1597.663799,705.6264662,9811.948609,2083.64541,4656.046715,923.7983176,29131.92192
11/3/2013 10:00,8447.056894,1180.542544,1631.013804,703.6390165,9972.509427,2218.166068,4772.406997,930.0237848,29855.35854
11/3/2013 11:00,8583.932751,1141.308075,1638.213585,690.5676618,9905.838534,2311.41712,4764.972209,914.541607,29950.79154
11/3/2013 12:00,8670.691982,1104.692869,1632.169452,676.4085585,9796.623629,2409.479886,4721.398335,899.87569,29911.3404
11/3/2013 13:00,8738.067321,1102.728724,1626.128403,666.0525278,9690.100561,2509.767744,4749.484683,899.025283,29981.35525
11/3/2013 14:00,8783.449547,1102.041815,1621.117655,662.3575297,9615.173664,2627.464582,4790.108354,897.4938981,30099.20705
11/3/2013 15:00,8822.913188,1076.142392,1617.761217,658.7324792,9522.407936,2726.850496,4803.342118,894.6796943,30122.82952
11/3/2013 16:00,8852.605726,1068.833399,1622.155531,662.3174928,9535.815597,2778.734757,4846.197597,903.506744,30270.16684
11/3/2013 17:00,8882.68269,1110.237931,1632.638601,675.5754558,9701.866672,2759.120859,4898.056374,916.3323247,30576.51091
11/3/2013 18:00,9185.872768,1117.393851,1657.584764,717.7205304,10374.69412,2714.860714,5187.763419,953.7976251,31909.68779
11/3/2013 19:00,9593.114079,1183.19352,1697.41507,744.7022964,10905.80119,2849.924161,5565.755103,998.887857,33538.79327
11/3/2013 20:00,9491.604299,1174.131441,1699.335737,740.299611,10796.74138,2812.165322,5487.547837,992.8244025,33194.65003
11/3/2013 21:00,9250.834397,1139.356453,1684.515653,723.3200137,10460.42581,2699.899458,5333.174497,962.9475593,32254.47384
11/3/2013 22:00,8896.771925,1081.238201,1655.032393,691.6121389,9917.176233,2559.942258,5029.549954,925.5071047,30756.83021
11/3/2013 23:00,8411.1025,1014.27638,1609.67043,632.46622,9155.2011,2357.658,4620.5015,867.20496,28668.08109
11/4/2013 0:00,7949.908,952.87095,1567.79643,601.37331,8432.5112,2117.5558,4209.09309,817.97624,26649.08502
11/4/2013 1:00,7605.797591,911.4760878,1535.411422,593.9635857,7968.290118,1962.884869,3940.839211,788.1942086,25306.85709
11/4/2013 2:00,7426.593429,934.219152,1521.522421,584.9398385,7715.973348,1873.216041,3789.793241,772.4383824,24618.69585
11/4/2013 3:00,7362.05919,954.1545666,1516.212395,581.1496603,7635.242342,1827.324364,3733.513141,767.4483969,24377.10406
11/4/2013 4:00,7408.179813,948.5251425,1516.572708,579.0056975,7662.791769,1808.163068,3719.750248,766.0953617,24409.08381
11/4/2013 5:00,7644.885349,970.5888011,1524.538122,597.1064827,7927.859673,1833.847806,3824.287407,778.5394961,25101.65314
11/4/2013 6:00,8238.234961,1065.822721,1565.15357,633.2089821,8778.908504,1959.731421,4240.502563,825.6236508,27307.18637
11/4/2013 7:00,8965.445272,1199.494199,1638.003637,701.468576,10149.42066,2259.791015,4905.731729,918.4950355,30737.85013
11/4/2013 8:00,9148.173947,1236.344131,1664.201209,723.490859,10680.86022,2310.714326,5112.255175,948.2318394,31824.27171
11/4/2013 9:00,9358.367764,1269.441596,1656.418634,732.0165259,10766.56399,2361.260327,5148.368579,948.5853956,32241.02281
11/4/2013 10:00,9584.9792,1276.972762,1655.073598,741.9859845,10952.43751,2481.540908,5241.255506,951.317843,32885.56331
11/4/2013 11:00,9875.202508,1267.954574,1657.130067,745.2419104,11109.24193,2635.77994,5317.329996,951.5519578,33559.43288
11/4/2013 12:00,9975.2395,1279.746223,1659.269557,745.2366785,11145.54867,2750.536734,5360.778381,953.1088674,33869.46461
11/4/2013 13:00,9963.11294,1255.309651,1660.610078,741.6166158,11099.50716,2832.104741,5384.766759,949.3594179,33886.38737
11/4/2013 14:00,9958.450283,1275.530075,1676.096488,744.9313855,11086.75054,2910.290542,5380.625441,952.2960925,33984.97084
11/4/2013 15:00,9899.475624,1265.492757,1686.013855,741.8726526,10988.95445,2938.610015,5364.322367,950.8963278,33835.63805
11/4/2013 16:00,9872.378769,1275.048028,1686.825475,732.9535114,10898.31409,2943.193093,5384.019227,946.9628801,33739.69508
11/4/2013 17:00,9920.416682,1285.13349,1687.136304,737.761871,11104.14698,2944.578206,5393.855296,948.1134463,34021.14227
11/4/2013 18:00,10196.5917,1354.132922,1671.979791,762.5394767,11648.82461,2966.142019,5698.533071,964.8031335,35263.54672
11/4/2013 19:00,10343.48244,1401.027097,1698.018607,789.4026882,11951.40905,3122.880897,6001.845963,1008.219779,36316.28653
11/4/2013 20:00,10233.31458,1368.699681,1688.577341,774.3547488,11737.25008,3101.166929,5940.324471,996.6833698,35840.37121
11/4/2013 21:00,10114.17039,1280.448849,1671.826087,758.4297616,11338.07017,3026.558837,5771.259565,963.9014319,34924.66509
11/4/2013 22:00,9703.765905,1285.70617,1633.211259,724.8669175,10683.46163,2878.177684,5445.787176,920.6471144,33275.62385
11/4/2013 23:00,9092.577346,1185.271073,1580.015242,677.243667,9753.1257,2628.600685,4975.183982,859.3042927,30751.32199
11/5/2013 0:00,8515.1231,1108.20699,1530.42522,639.82207,8899.027,2369.0438,4500.70302,804.06481,28366.41601
11/5/2013 1:00,8127.359142,1043.937882,1504.891373,612.8436986,8314.117599,2183.677474,4189.48867,771.2949444,26747.61078
11/5/2013 2:00,7896.194062,999.6017442,1493.701667,598.0326043,7956.892623,2083.493266,4029.780685,757.8695591,25815.56621
11/5/2013 3:00,7775.418171,987.834197,1484.548724,591.5096876,7789.359025,2028.314624,3933.041511,751.3398266,25341.36577
11/5/2013 4:00,7742.710944,995.0119501,1483.154713,588.7647759,7767.670759,1996.070247,3909.023818,750.0551241,25232.46233
11/5/2013 5:00,7931.982516,1007.832993,1492.279184,600.9034415,7981.692043,2009.477787,4021.056734,761.7740915,25806.99879
11/5/2013 6:00,8540.715146,1059.924161,1530.721939,629.3769548,8752.157915,2137.089986,4380.448872,806.6870551,27837.12203
11/5/2013 7:00,9388.654577,1195.251686,1604.429941,698.222385,10089.52127,2451.390356,5095.338298,899.9562812,31422.7648
11/5/2013 8:00,9601.807733,1228.10626,1635.43554,724.2933433,10625.67795,2520.497391,5291.908708,931.4779101,32559.20484
11/5/2013 9:00,9862.399263,1257.339194,1637.286554,731.59374,10702.30273,2646.812662,5376.36461,937.5684246,33151.66718
11/5/2013 10:00,10177.99104,1259.167439,1654.747166,742.7458221,10913.67744,2861.4815,5536.509353,948.7474265,34095.06719
11/5/2013 11:00,10546.07071,1291.136709,1665.920559,752.8818498,11101.71373,3069.431693,5733.009383,961.897528,35122.06216
11/5/2013 12:00,10817.73076,1280.68035,1676.776801,758.5467085,11146.78228,3260.114868,5901.323535,960.5558732,35802.51118
11/5/2013 13:00,10975.79606,1269.400143,1681.805438,753.6679015,11179.97767,3408.150984,5998.189755,958.140326,36225.12828
11/5/2013 14:00,11157.7059,1312.090661,1705.217297,754.1100795,11223.87882,3517.925616,6085.157091,964.2518947,36720.33735
11/5/2013 15:00,11160.51957,1298.596843,1717.653836,751.8892528,11164.81372,3578.968808,6120.406867,968.3325126,36761.1814
11/5/2013 16:00,11095.68902,1293.813154,1714.247815,746.7700106,11104.78583,3586.704087,6144.339319,974.1683844,36660.51762
11/5/2013 17:00,11080.33815,1314.710806,1714.303376,754.7329825,11215.42743,3542.464788,6167.308283,984.4285505,36773.71437
11/5/2013 18:00,11223.56183,1345.548638,1693.299367,771.7752441,11688.40739,3456.100619,6307.172823,993.9593871,37479.8253
11/5/2013 19:00,11507.90355,1412.514428,1715.654072,792.6219111,12056.79249,3548.186082,6665.413511,1033.586744,38732.67279
11/5/2013 20:00,11381.8587,1360.989569,1694.141901,782.7262079,11805.13276,3494.027063,6619.645977,1022.213086,38160.73527
11/5/2013 21:00,11151.55129,1343.030402,1667.26348,765.2380549,11539.44431,3380.734656,6427.332281,992.2975737,37266.89205
11/5/2013 22:00,10653.14285,1296.662863,1631.839334,726.4962243,10950.00123,3196.945511,6061.986711,946.2305339,35463.30526
11/5/2013 23:00,9940.428144,1195.035745,1584.311017,682.6530116,10071.87866,2925.302566,5568.38423,886.5635787,32854.55695
11/6/2013 0:00,9216.4855,1097.39871,1530.75957,644.20378,9202.5713,2631.7064,5033.64369,822.5899,30179.35885
11/6/2013 1:00,8725.685818,1026.642669,1504.343061,613.6024352,8625.789593,2425.988451,4621.945089,783.5439112,28327.54103
11/6/2013 2:00,8427.246058,1008.105734,1489.412406,601.0002036,8264.095284,2315.895273,4441.423935,763.2695315,27310.44842
11/6/2013 3:00,8247.590815,964.5385374,1486.602314,596.1790043,8087.989679,2241.569922,4309.490589,752.5625587,26686.52342
11/6/2013 4:00,8185.970319,987.3874319,1484.810158,598.4802397,8019.419689,2201.081188,4227.067494,749.9344124,26454.15093
11/6/2013 5:00,8319.731851,935.6775947,1498.159318,609.3264806,8160.655063,2213.937878,4297.445765,761.583585,26796.51754
11/6/2013 6:00,8902.54094,1006.044956,1542.061602,640.714572,8808.190746,2339.060226,4659.07045,806.679193,28704.36268
11/6/2013 7:00,9708.77009,1144.321057,1621.502248,708.089933,10117.44171,2649.068515,5275.740715,902.5844809,32127.51875
11/6/2013 8:00,9924.317392,1175.253397,1662.374711,733.4920106,10640.57896,2706.286028,5426.11148,941.00597,33209.41995
11/6/2013 9:00,10389.6338,1189.717178,1660.054374,742.8400302,10730.218,2832.944736,5557.243145,961.1876458,34063.83891
11/6/2013 10:00,10979.59047,1213.556137,1667.075815,752.7661066,10895.75201,3014.139233,5755.765409,975.3119215,35253.9571
11/6/2013 11:00,11413.57782,1214.285348,1666.148609,752.7136296,11035.43108,3220.858257,5798.894261,987.3313172,36089.24033
11/6/2013 12:00,11536.28039,1214.345873,1661.373526,755.6542195,11122.25527,3387.344147,5574.964507,976.8494431,36229.06737
11/6/2013 13:00,11686.27207,1204.85271,1642.409366,745.4688098,11021.97628,3509.804877,5445.421618,959.5488088,36215.75455
11/6/2013 14:00,11865.42092,1197.662049,1644.02834,743.1671928,10881.18523,3605.533333,5396.309859,953.4225328,36286.72946
11/6/2013 15:00,11738.38566,1188.217876,1646.05486,736.1019886,10743.54547,3612.975689,5345.181281,949.8407385,35960.30356
11/6/2013 16:00,11409.16552,1159.073457,1646.536493,728.4311522,10680.38243,3480.768396,5308.081044,938.9266239,35351.36512
11/6/2013 17:00,11011.77766,1158.17475,1644.276773,735.4703318,10775.95186,3319.949347,5288.603109,945.1963037,34879.40014
11/6/2013 18:00,10869.54759,1202.983041,1644.023869,761.9012247,11218.03884,3203.271333,5431.421419,961.1336963,35292.32101
11/6/2013 19:00,10795.88501,1273.185837,1692.545395,806.107588,11938.76158,3246.888679,5827.279841,1017.764796,36598.41873
11/6/2013 20:00,10393.7316,1260.929259,1692.471207,804.1244423,11868.05611,3166.514354,5712.873027,1013.217253,35911.91725
11/6/2013 21:00,9970.208845,1240.294475,1687.443478,797.7981362,11687.39701,3042.316731,5589.574538,998.9656851,35013.9989
11/6/2013 22:00,9393.096411,1193.829834,1665.185888,772.7422369,11248.7985,2839.742925,5253.149267,965.3146245,33331.85969
11/6/2013 23:00,8654.796566,1117.520365,1625.427382,737.8244108,10507.36601,2572.544519,4830.942336,916.7732333,30963.19482
11/7/2013 0:00,8033.356,1046.89412,1588.08034,702.98093,9718.0687,2291.0434,4408.93028,873.24963,28662.6034
11/7/2013 1:00,7607.164434,997.9416116,1561.538971,683.0852642,9264.979818,2086.902147,4124.573912,846.8548649,27173.04102
11/7/2013 2:00,7378.54733,977.0772571,1552.491539,680.0643187,9081.248888,1960.632927,3970.928068,839.7313417,26440.72167
11/7/2013 3:00,7266.783319,967.3276739,1560.018938,682.1509017,9020.879145,1882.16083,3915.213468,834.9250005,26129.45928
11/7/2013 4:00,7261.211628,974.8517037,1561.589379,692.026978,9181.125309,1848.570938,3937.469039,846.6555922,26303.50057
11/7/2013 5:00,7440.011472,1019.919734,1577.833559,716.1500896,9571.706095,1861.066745,4070.121979,874.1668711,27130.97654
11/7/2013 6:00,8038.670973,1163.144852,1630.11049,764.8332798,10630.34146,1993.554483,4488.359674,940.3745658,29649.38978
11/7/2013 7:00,8868.579575,1331.054211,1712.997444,847.0943135,12257.15538,2303.284466,5255.506102,1070.611943,33646.28343
11/7/2013 8:00,9019.128215,1323.001903,1749.30972,862.3464966,12665.51567,2341.449575,5463.158631,1107.006779,34530.91699
11/7/2013 9:00,9165.082836,1302.780311,1730.592878,837.5491827,12191.38589,2342.554536,5416.174485,1083.62937,34069.74949
11/7/2013 10:00,9323.969851,1280.042294,1707.625907,813.7798631,11862.96262,2387.111533,5385.030865,1050.860949,33811.38388
11/7/2013 11:00,9460.274353,1251.980324,1688.984227,797.3382897,11634.64588,2421.575643,5356.596202,1022.78639,33634.18131
11/7/2013 12:00,9456.163076,1215.365386,1670.767619,778.4073336,11343.45623,2427.038508,5279.995528,993.5503002,33164.74398
11/7/2013 13:00,9405.017133,1194.310026,1648.194853,755.8017251,11103.79903,2405.640059,5215.225139,974.3751897,32702.36316
11/7/2013 14:00,9405.704667,1221.060794,1644.652224,748.7082115,10937.57615,2411.949283,5149.165658,965.5831888,32484.40017
11/7/2013 15:00,9351.209334,1204.658551,1636.607471,743.1894424,10769.93619,2414.49557,5115.443674,950.4302995,32185.97053
11/7/2013 16:00,9318.866043,1151.05375,1635.477706,732.4988672,10587.18037,2401.555093,5140.339734,947.169657,31914.14122
11/7/2013 17:00,9335.952147,1208.107031,1646.516355,733.0813428,10629.90786,2414.67463,5219.106717,961.0898257,32148.43591
11/7/2013 18:00,9631.915289,1290.91843,1654.272309,759.0027272,11228.72996,2464.125515,5510.081776,990.6896398,33529.73564
11/7/2013 19:00,9938.433651,1382.562913,1710.313095,793.9991718,11873.02917,2644.106783,5872.979691,1045.311495,35260.73597
11/7/2013 20:00,9812.546163,1383.284412,1713.984493,788.704499,11764.03181,2651.807909,5833.907632,1042.239897,34990.50681
11/7/2013 21:00,9589.631134,1375.541897,1708.980175,784.2191603,11579.72274,2616.373842,5733.40488,1025.758106,34413.63193
11/7/2013 22:00,9156.838182,1320.413848,1679.68201,755.8916494,11051.89091,2504.191184,5425.485135,987.8365512,32882.22947
11/7/2013 23:00,8577.44747,1224.079323,1636.2324,717.3991265,10208.0784,2308.477308,4982.988825,935.0126233,30589.71548
11/8/2013 0:00,8071.5804,1134.79842,1587.30197,683.58246,9444.421,2095.291,4539.16399,883.15902,28439.29826
11/8/2013 1:00,7695.200775,1080.856272,1563.414745,659.9685096,8926.321807,1947.645556,4220.515922,851.5920342,26945.51562
11/8/2013 2:00,7499.323825,1036.480278,1547.949273,650.2413688,8677.635252,1871.352987,4074.914661,840.2901191,26198.18776
11/8/2013 3:00,7394.216958,1000.144633,1544.511586,650.3815068,8579.764087,1829.615512,4016.842985,834.910871,25850.38814
