Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
8/19/2007 1:00,10739.58832,1430.843455,1285.166372,1279.151479,12614.23269,2731.807183,6335.396095,916.0772138,37332.26281
8/19/2007 2:00,10190.68714,1379.024344,1243.923256,1219.575509,11911.90093,2617.770697,5922.107158,874.023836,35359.01286
8/19/2007 3:00,9851.65541,1323.743192,1210.153327,1165.648087,11356.87819,2492.306734,5695.041588,840.6923513,33936.11888
8/19/2007 4:00,9643.78936,1277.68385,1189.370843,1133.086614,11015.25085,2435.512117,5543.743945,815.9299653,33054.36754
8/19/2007 5:00,9465.795226,1263.165204,1186.78665,1113.414221,10737.25036,2399.871924,5427.803143,805.6533875,32399.74012
8/19/2007 6:00,9512.039878,1262.158315,1184.556206,1103.177351,10626.25642,2361.743808,5409.311349,796.4312282,32255.67456
8/19/2007 7:00,9547.636494,1281.604844,1181.523946,1109.103405,10756.06056,2375.906622,5464.348241,805.0535665,32521.23768
8/19/2007 8:00,9474.077485,1286.242779,1177.941428,1115.686773,10923.38125,2369.314865,5534.843943,812.1937579,32693.68228
8/19/2007 9:00,10087.33018,1389.090345,1224.311771,1197.696636,11613.79512,2568.238197,5880.682787,862.6226468,34823.76768
8/19/2007 10:00,11050.60759,1476.692196,1297.894419,1283.40361,12412.20107,2884.734475,6408.290309,932.9319355,37746.75561
8/19/2007 11:00,12168.21992,1580.853233,1345.383271,1356.06634,13216.30107,3145.715351,6999.030988,984.6916978,40796.26187
8/19/2007 12:00,13151.7979,1664.161368,1410.904259,1426.215176,14279.62505,3290.946929,7585.345274,1042.476636,43851.47259
8/19/2007 13:00,14007.25759,1767.352379,1484.121975,1506.924828,15116.5293,3410.897687,8061.057485,1112.516834,46466.65808
8/19/2007 14:00,14492.34464,1804.266704,1547.893472,1588.049883,15931.49657,3522.236986,8470.508305,1172.694071,48529.49063
8/19/2007 15:00,15044.59373,1844.883023,1615.992264,1638.981638,16525.30803,3646.594461,8836.816414,1230.917255,50384.08681
8/19/2007 16:00,15403.65871,1916.474266,1663.768614,1665.646704,16931.07464,3707.827753,9112.699538,1271.708352,51672.85858
8/19/2007 17:00,15392.52131,1939.475569,1691.59357,1683.995632,17200.92437,3761.946151,9225.894226,1300.01725,52196.36808
8/19/2007 18:00,15217.77571,1917.915222,1688.183499,1686.295282,17197.26441,3727.229701,9245.946201,1309.11404,51989.72407
8/19/2007 19:00,14670.32192,1890.33408,1668.977358,1644.607495,17005.09606,3654.937551,9137.585399,1284.292608,50956.15247
8/19/2007 20:00,14041.06957,1817.312729,1634.798861,1605.06105,16622.81653,3475.027932,8831.093487,1231.658753,49258.83891
8/19/2007 21:00,13947.0476,1832.30353,1609.682119,1621.07823,16464.47058,3471.378996,8686.552619,1216.796544,48849.31022
8/19/2007 22:00,13344.26516,1754.232581,1562.798505,1579.342454,16150.8169,3396.857122,8415.653632,1192.912069,47396.87843
8/19/2007 23:00,12550.74288,1647.655476,1473.415575,1469.58071,14963.45399,3183.669458,7753.649092,1117.84369,44160.01087
8/20/2007 0:00,11513.3668,1559.59098,1374.33043,1345.31042,13836.9752,2956.0534,6998.79873,1013.66068,40598.08664
8/20/2007 1:00,10858.85909,1478.336384,1308.182134,1276.880571,12761.6662,2757.625804,6370.908659,955.5164679,37767.97531
8/20/2007 2:00,10402.42682,1409.783,1256.261927,1205.662137,12040.67875,2610.681672,5965.074597,903.684395,35794.25329
8/20/2007 3:00,10070.25186,1347.681904,1221.639651,1154.018072,11572.93202,2483.090576,5702.844323,866.9195789,34419.37799
8/20/2007 4:00,9847.684892,1324.963181,1212.631492,1123.780774,11377.80904,2422.483668,5545.970768,846.2996454,33701.62346
8/20/2007 5:00,9853.026876,1323.68422,1211.061922,1113.332882,11426.07905,2390.779897,5541.414549,840.9371102,33700.31651
8/20/2007 6:00,10321.95245,1372.208859,1219.014018,1156.845022,11788.91321,2452.946744,5752.063426,864.1050838,34928.04881
8/20/2007 7:00,10779.69293,1446.624951,1254.392911,1235.778449,12735.86065,2568.552354,6194.331679,917.1052073,37132.33914
8/20/2007 8:00,10815.17006,1481.36627,1287.179813,1269.425621,13341.24349,2570.249148,6385.761965,935.2257572,38085.62213
8/20/2007 9:00,11407.04465,1592.647128,1319.101957,1337.105106,13951.43485,2737.961559,6589.031348,974.7576169,39909.08421
8/20/2007 10:00,12290.17609,1696.354146,1385.816088,1447.117466,14943.57795,2982.163967,7028.606997,1045.509921,42819.32262
8/20/2007 11:00,13315.97879,1797.749671,1447.644879,1566.840671,15931.47532,3246.586389,7604.882027,1123.944776,46035.10252
8/20/2007 12:00,14208.73923,1919.395452,1524.670808,1669.178309,16997.51231,3434.601309,8141.805156,1190.115838,49086.01841
8/20/2007 13:00,14814.64709,1995.172256,1586.192655,1748.509271,18020.29152,3608.582784,8618.951401,1238.970148,51631.31713
8/20/2007 14:00,15414.55638,2076.603824,1652.53015,1833.354399,18900.20857,3736.581668,9038.910143,1292.833902,53945.57904
8/20/2007 15:00,15840.10402,2115.206647,1699.461547,1910.892273,19541.59725,3887.688672,9392.559676,1347.956025,55735.4661
8/20/2007 16:00,16187.22817,2153.366824,1752.711919,1960.814587,20004.70222,3951.77277,9666.993594,1386.881884,57064.47197
8/20/2007 17:00,16228.70274,2162.8368,1767.030684,1980.39118,20045.39602,3918.193261,9770.087098,1396.837597,57269.47538
8/20/2007 18:00,15985.45185,2107.545636,1740.770556,1954.128088,19807.24128,3771.730183,9676.10927,1380.284215,56423.26108
8/20/2007 19:00,15327.77623,2062.148162,1722.948064,1898.166212,19086.63509,3620.441027,9419.073386,1356.490428,54493.6786
8/20/2007 20:00,14651.48564,1986.397903,1681.767374,1815.080861,18183.47246,3442.930153,8970.867427,1303.860057,52035.86187
8/20/2007 21:00,14373.03434,1939.622851,1634.63696,1781.655313,17748.98204,3445.816855,8778.020634,1269.098919,50970.86792
8/20/2007 22:00,13733.70206,1850.115546,1589.644235,1734.471168,17010.81781,3326.08509,8432.108205,1242.946976,48919.89109
8/20/2007 23:00,12727.71077,1726.996451,1506.293757,1579.831856,15502.12869,3104.87582,7641.644872,1145.153317,44934.63553
8/21/2007 0:00,11702.376,1567.31713,1418.88271,1416.963,13983.3876,2859.1146,6841.59468,1037.42881,40827.06453
8/21/2007 1:00,10929.363,1470.776865,1337.577874,1302.377851,12761.87363,2666.051578,6192.233884,953.8877242,37614.1424
8/21/2007 2:00,10331.60925,1422.030241,1273.143359,1221.647433,11992.85548,2541.834361,5758.092266,905.8825523,35447.09494
8/21/2007 3:00,9959.125357,1361.495593,1235.725182,1163.160177,11430.04978,2438.098689,5425.68696,870.0149212,33883.35666
8/21/2007 4:00,9696.089385,1310.719921,1209.572858,1122.078527,11108.23652,2359.976127,5258.267797,842.5564358,32907.49757
8/21/2007 5:00,9719.893697,1327.830141,1201.811758,1101.544465,11038.21065,2340.151138,5188.876995,831.1964927,32749.51534
8/21/2007 6:00,10255.90133,1355.475091,1194.89319,1137.003376,11321.67804,2391.907493,5422.92375,844.107749,33923.89002
8/21/2007 7:00,10737.86231,1447.158763,1233.275204,1221.174292,12320.4612,2523.477386,5901.254092,899.4100836,36284.07333
8/21/2007 8:00,10758.13587,1453.013527,1260.325501,1249.436867,12904.68602,2534.975739,6096.650639,917.9278986,37175.15206
8/21/2007 9:00,11254.42176,1559.116623,1290.076636,1307.938014,13549.67099,2690.142568,6312.792896,946.5419801,38910.70147
8/21/2007 10:00,12271.86994,1663.118249,1343.520154,1401.677717,14453.32852,2897.977862,6727.094451,995.5620378,41754.14893
8/21/2007 11:00,13344.01918,1801.12557,1404.696948,1515.91106,15459.16665,3126.350141,7286.886048,1069.00381,45007.1594
8/21/2007 12:00,14338.80745,1930.00688,1453.741855,1609.059227,16486.92668,3325.843711,7778.494411,1129.863668,48052.74389
8/21/2007 13:00,15083.12009,2032.542706,1481.464473,1685.89385,17444.90158,3465.451341,8065.499045,1180.89493,50439.76802
8/21/2007 14:00,15726.03623,2113.017268,1533.644407,1764.763931,18292.49618,3617.959583,8429.228051,1241.141389,52718.28704
8/21/2007 15:00,16254.51495,2146.654333,1570.178536,1830.67433,18981.07229,3769.636608,8855.988573,1291.672795,54700.39241
8/21/2007 16:00,16615.88139,2185.699078,1607.6015,1881.689224,19456.84837,3842.3258,9192.561582,1340.991616,56123.59856
8/21/2007 17:00,16629.71518,2182.218226,1627.248665,1905.571593,19581.12596,3854.118999,9333.723625,1367.066986,56480.78924
8/21/2007 18:00,16335.70769,2153.11958,1613.826466,1891.452277,19399.19611,3752.54474,9173.873273,1353.654174,55673.37431
8/21/2007 19:00,15689.20593,2121.209397,1583.498599,1843.338134,18852.63565,3639.799312,8924.435705,1313.207875,53967.3306
8/21/2007 20:00,14954.60311,2043.504276,1549.759049,1768.544369,17933.75259,3524.837967,8581.753073,1265.30604,51622.06047
8/21/2007 21:00,14739.14331,1999.695974,1516.818536,1739.100443,17529.58948,3518.823919,8453.020072,1234.205826,50730.39756
8/21/2007 22:00,14111.75203,1926.507073,1482.399651,1693.837552,16805.20391,3396.449656,8194.196009,1205.021819,48815.3677
8/21/2007 23:00,13148.16656,1781.471037,1416.943882,1539.963161,15386.93293,3157.435773,7503.570577,1116.212248,45050.69618
8/22/2007 0:00,12069.3135,1636.04858,1344.87732,1387.74283,13936.9504,2944.876,6760.31074,1006.25667,41086.37604
8/22/2007 1:00,11278.51288,1527.896016,1301.09772,1304.060519,12755.96906,2687.883621,6111.5945,936.0566376,37903.07096
8/22/2007 2:00,10702.93539,1464.86508,1245.190215,1238.399436,12028.43889,2574.320294,5768.513441,891.6400777,35914.30282
8/22/2007 3:00,10351.4617,1398.924532,1212.819925,1176.192023,11556.5205,2484.974428,5519.176945,859.985594,34560.05565
8/22/2007 4:00,10108.50737,1362.87537,1191.435603,1141.751846,11218.93783,2426.179809,5340.486542,835.2316897,33625.40606
8/22/2007 5:00,10154.48435,1387.689545,1192.663232,1128.450493,11217.03766,2423.808851,5357.188126,830.0301731,33691.35242
8/22/2007 6:00,10715.15688,1417.096367,1203.715347,1168.354227,11610.27519,2494.549424,5665.465026,852.9193625,35127.53183
8/22/2007 7:00,11170.43074,1497.811056,1256.793619,1265.065235,12671.41717,2619.25028,6165.91683,907.8148454,37554.49978
8/22/2007 8:00,11186.62832,1508.655843,1282.229269,1290.04506,13214.82626,2623.136398,6451.651955,927.6176052,38484.7907
8/22/2007 9:00,11744.01481,1599.869303,1300.779496,1330.860301,13651.82077,2744.14631,6661.214796,955.7940433,39988.49983
8/22/2007 10:00,12618.07352,1691.180921,1351.824475,1412.327706,14399.45781,2912.482612,7047.400832,1004.29176,42437.03963
8/22/2007 11:00,13649.82673,1823.849049,1393.993993,1517.030722,15302.64166,3085.400652,7481.622782,1062.323314,45316.68889
8/22/2007 12:00,14536.2403,1945.190636,1435.634894,1591.163365,16252.24459,3235.880284,7969.818677,1109.90375,48076.0765
8/22/2007 13:00,15327.85032,2052.5326,1474.111185,1666.624834,17260.18505,3369.150717,8460.503374,1167.910084,50778.86816
8/22/2007 14:00,15928.27829,2113.660662,1528.832459,1741.456265,18259.63859,3515.655684,8954.21528,1219.510554,53261.24779
8/22/2007 15:00,16387.31572,2125.64819,1570.320592,1803.068932,18970.36766,3648.48865,9217.699977,1266.831097,54989.74082
8/22/2007 16:00,16547.04119,2112.891949,1601.077047,1846.682913,19448.88903,3691.501619,9314.39499,1312.169396,55874.64813
8/22/2007 17:00,16454.8602,2130.928585,1631.298496,1872.673519,19673.62829,3699.193396,9390.494523,1342.805351,56195.88236
8/22/2007 18:00,16300.92013,2075.965469,1633.229886,1865.873786,19576.3834,3591.227486,9286.636908,1336.769667,55667.00673
8/22/2007 19:00,15650.38622,2033.531261,1607.603585,1822.522828,19115.26451,3452.438118,8991.349471,1304.623902,53977.71989
8/22/2007 20:00,15098.36915,1969.886394,1577.852874,1753.237518,18207.9228,3345.303411,8690.569985,1251.987941,51895.13008
8/22/2007 21:00,14980.56674,1944.697547,1551.842811,1744.80552,17881.26248,3350.558137,8603.760007,1232.755681,51290.24893
8/22/2007 22:00,14282.69207,1882.41225,1508.740944,1697.737997,17245.56061,3210.677271,8285.653505,1204.61079,49318.08544
8/22/2007 23:00,13402.83724,1756.158839,1443.693645,1562.6322,15810.08999,2974.241981,7643.602797,1111.945926,45705.20262
8/23/2007 0:00,12396.9188,1601.92487,1357.52397,1414.10307,14313.8693,2790.6633,6933.18947,999.95928,41808.15206
8/23/2007 1:00,11452.43349,1493.177228,1299.736539,1321.921268,13096.60632,2724.387159,6383.03562,934.3047668,38705.6024
8/23/2007 2:00,10877.9971,1427.819283,1248.9051,1249.837651,12393.62402,2613.82769,6013.229514,897.4021274,36722.64248
8/23/2007 3:00,10541.33509,1365.001841,1218.1237,1196.470611,11916.55104,2531.962465,5831.993973,872.0282424,35473.46696
8/23/2007 4:00,10322.38831,1330.047885,1194.647796,1163.330062,11611.98615,2468.355416,5703.765376,849.5159789,34644.03698
8/23/2007 5:00,10314.81268,1340.223479,1193.155751,1149.214394,11637.13658,2450.496955,5710.484541,845.7326761,34641.25706
8/23/2007 6:00,10809.65077,1377.06964,1208.302295,1189.623495,12015.67736,2522.27253,6012.310782,865.4070254,36000.3139
8/23/2007 7:00,11321.04445,1460.626137,1262.67936,1287.694075,13114.54427,2659.851373,6494.822166,921.4603573,38522.72219
8/23/2007 8:00,11347.34583,1480.735709,1296.729882,1318.991338,13672.73789,2665.85463,6690.338705,942.2324169,39414.9664
8/23/2007 9:00,11937.43712,1558.607337,1321.246815,1375.968159,14262.38836,2810.502985,6889.345888,981.4139365,41136.9106
8/23/2007 10:00,12927.30607,1660.497808,1368.728049,1478.38557,15169.4964,3043.531485,7251.027503,1040.786863,43939.75975
8/23/2007 11:00,13905.44021,1794.163589,1402.441045,1590.095751,16190.84925,3270.424577,7673.825042,1110.487486,46937.72695
8/23/2007 12:00,14812.30346,1905.780939,1455.590799,1681.997929,17310.01895,3436.758812,8236.229498,1169.965542,50008.64593
8/23/2007 13:00,15491.31531,2009.050016,1499.282233,1757.831896,18359.04325,3536.697166,8722.372397,1217.876872,52593.46914
8/23/2007 14:00,16058.47972,2095.650228,1559.95371,1843.524735,19395.89401,3693.080724,9116.80999,1273.023817,55036.41694
8/23/2007 15:00,16543.89759,2138.966529,1608.596894,1904.777642,20093.90885,3832.753556,9461.463567,1324.897239,56909.26187
8/23/2007 16:00,16847.52915,2171.793539,1652.417208,1953.822581,20482.65461,3882.467211,9667.624857,1371.737086,58030.04624
8/23/2007 17:00,16821.19953,2202.198275,1692.366358,1980.451981,20605.29129,3897.562593,9704.796407,1399.177733,58303.04416
8/23/2007 18:00,16550.56072,2154.086295,1682.221906,1967.525842,20244.14926,3781.31784,9626.979871,1380.777318,57387.61905
8/23/2007 19:00,15824.7349,2116.834126,1642.961004,1901.755651,19530.97924,3650.509165,9313.033281,1337.163943,55317.97131
8/23/2007 20:00,15156.4954,2023.643668,1597.118868,1812.04807,18533.84932,3513.436007,8907.426798,1277.699368,52821.7175
8/23/2007 21:00,14965.25632,1985.965774,1568.086603,1791.08482,18109.24314,3505.403102,8778.86501,1254.359925,51958.2647
8/23/2007 22:00,14296.34608,1913.380128,1522.247133,1740.276679,17451.07261,3384.389183,8451.520492,1227.389119,49986.62143
8/23/2007 23:00,13357.2642,1754.533672,1453.624573,1592.877571,16003.25914,3154.51109,7799.030958,1139.454844,46254.55605
8/24/2007 0:00,12318.2398,1619.80317,1374.18423,1443.54093,14562.0184,2939.1755,7036.68092,1029.1579,42322.80085
8/24/2007 1:00,11376.33902,1500.543363,1323.364737,1343.125699,13448.70938,2707.945493,6468.953394,972.7657889,39141.74688
8/24/2007 2:00,10854.20367,1423.442011,1274.013482,1270.320369,12606.77885,2589.573406,6053.596048,926.0446231,36997.97245
8/24/2007 3:00,10431.6227,1367.310732,1234.714918,1222.139905,12095.59489,2489.045315,5814.84269,894.5694969,35549.84065
8/24/2007 4:00,10153.9202,1330.576293,1223.738571,1191.087277,11761.37529,2409.38433,5667.128745,872.1673452,34609.37805
8/24/2007 5:00,10232.87908,1311.431193,1215.255404,1168.375791,11698.82787,2371.009979,5678.805112,863.5447888,34540.12922
8/24/2007 6:00,10684.4193,1345.947558,1230.218194,1196.580807,12013.39541,2436.002137,5927.877349,878.2832704,35712.72402
8/24/2007 7:00,11186.18108,1400.26816,1267.535391,1281.244961,12957.51585,2568.530626,6388.662305,928.9012324,37978.8396
8/24/2007 8:00,11221.15259,1436.221098,1289.78576,1306.246434,13559.16883,2567.819405,6565.622088,951.9921863,38898.00839
8/24/2007 9:00,11800.55075,1551.739257,1334.166748,1373.750008,14219.36593,2751.300648,6781.80514,996.5965748,40809.27506
8/24/2007 10:00,12692.52669,1649.410094,1393.762816,1477.892328,15178.38115,2947.239495,7252.423523,1061.340316,43652.97641
8/24/2007 11:00,13641.52941,1758.945821,1450.791918,1586.227235,16300.33553,3210.015451,7796.457002,1127.126149,46871.42851
8/24/2007 12:00,14627.41661,1886.100638,1504.773054,1681.234265,17417.12799,3373.999694,8274.518808,1185.082722,49950.25378
8/24/2007 13:00,15360.55662,2008.054871,1556.541293,1754.647298,18362.71155,3522.836183,8683.991951,1244.573821,52493.91359
8/24/2007 14:00,16059.49584,2079.700036,1626.902711,1841.067687,19208.73212,3682.03818,9123.651693,1303.812014,54925.40028
8/24/2007 15:00,16601.82612,2122.029202,1672.311965,1902.774649,19780.93599,3830.063493,9512.50849,1354.284196,56776.7341
8/24/2007 16:00,17001.51896,2148.214072,1706.292406,1942.104782,20074.04939,3860.012972,9773.168439,1396.262536,57901.62356
8/24/2007 17:00,17073.29308,2161.002375,1722.423044,1961.232231,19953.46949,3884.522114,9855.681345,1406.308251,58017.93193
8/24/2007 18:00,16761.88032,2118.131769,1684.620733,1943.23084,19558.46377,3806.152074,9764.383864,1378.526195,57015.38957
8/24/2007 19:00,15953.75352,2067.147027,1644.31196,1880.825978,18915.36589,3663.704433,9436.642267,1343.072623,54904.8237
8/24/2007 20:00,15096.15636,1983.312546,1583.514934,1788.142996,17820.92198,3507.923541,8966.689671,1283.495788,52030.15782
8/24/2007 21:00,14627.96337,1922.304634,1542.19443,1748.989117,17424.78623,3460.185704,8727.276979,1251.920441,50705.6209
8/24/2007 22:00,13948.89549,1857.049976,1495.182819,1680.316845,16665.81868,3353.055283,8374.712742,1210.152577,48585.18441
8/24/2007 23:00,13068.03206,1753.211259,1445.073338,1555.583971,15437.69594,3150.533184,7752.409898,1133.808249,45296.3479
8/25/2007 0:00,12119.3189,1617.75128,1376.65934,1427.92643,14115.7049,2928.658,7072.48074,1037.26821,41695.7678
8/25/2007 1:00,11465.30084,1469.937834,1291.887738,1305.302591,13036.67687,2627.446541,6448.450938,955.2818563,38600.28521
8/25/2007 2:00,10756.71153,1417.539378,1239.881464,1232.655809,12265.17736,2515.780436,5986.63704,902.2919167,36316.67494
8/25/2007 3:00,10365.71585,1353.42387,1205.743786,1175.589758,11666.06858,2399.831281,5688.89852,866.7105374,34721.98218
8/25/2007 4:00,10073.692,1282.158545,1183.772748,1142.523924,11239.04728,2322.944103,5430.676157,833.4042079,33508.21896
8/25/2007 5:00,9887.072563,1269.771083,1176.705954,1122.2253,11087.32796,2288.786608,5288.334516,819.3646169,32939.5886
8/25/2007 6:00,10196.6556,1286.956113,1178.829399,1129.882726,11087.53256,2288.381282,5293.740363,819.2441568,33281.2222
8/25/2007 7:00,10416.69174,1309.971618,1191.159744,1163.104384,11383.89277,2367.062767,5447.615318,841.922869,34121.42122
8/25/2007 8:00,10437.02368,1294.921812,1198.531502,1172.306365,11699.00073,2352.867913,5542.760086,848.7263733,34546.13846
8/25/2007 9:00,11219.32219,1413.044339,1248.323433,1253.144572,12589.43886,2551.724779,5983.22615,905.6169926,37163.84131
8/25/2007 10:00,12215.74507,1545.246403,1318.08117,1365.746514,13798.0774,2792.117456,6657.424979,986.0101745,40678.44916
8/25/2007 11:00,13180.67726,1682.620676,1379.777552,1479.937765,15198.8558,3049.400647,7323.040695,1067.173014,44361.4834
8/25/2007 12:00,14067.9241,1801.599634,1446.495766,1574.783713,16530.06322,3192.188382,7919.704601,1144.472162,47677.23158
8/25/2007 13:00,14526.60199,1896.012467,1507.05125,1658.331333,17625.39944,3304.776145,8425.651195,1221.957678,50165.7815
8/25/2007 14:00,14780.42088,1943.347239,1538.770516,1692.498063,18285.14239,3387.250824,8784.501485,1264.091316,51676.02272
8/25/2007 15:00,14828.88501,1993.785958,1557.060038,1691.867581,18632.55249,3462.206672,9096.324936,1301.574013,52564.2567
8/25/2007 16:00,14791.92634,2008.553198,1570.503479,1697.133164,18458.65557,3467.680477,9339.961225,1320.395195,52654.80864
8/25/2007 17:00,14798.9142,2033.545202,1585.900346,1717.276353,18356.05981,3470.632257,9444.812264,1346.123566,52753.264
8/25/2007 18:00,14664.52677,2036.00758,1585.479601,1688.835602,18082.43628,3424.024694,9398.054997,1347.290148,52226.65567
8/25/2007 19:00,14182.39774,1976.451584,1562.517237,1636.655208,17421.23453,3373.80946,9122.570257,1317.094142,50592.73016
8/25/2007 20:00,13739.78043,1874.318749,1519.344258,1586.534038,16510.18995,3240.28005,8625.991637,1260.027092,48356.46621
8/25/2007 21:00,13603.74932,1855.905135,1513.686104,1588.932632,16292.36056,3261.574778,8412.996495,1230.622631,47759.82765
8/25/2007 22:00,13171.16353,1746.345391,1482.168822,1530.091311,15534.6529,3146.985111,8027.931834,1187.406455,45826.74536
8/25/2007 23:00,12384.817,1618.770271,1432.194635,1420.753955,14411.9932,2972.475966,7425.382057,1109.808122,42776.19521
8/26/2007 0:00,11479.5753,1511.76111,1362.40446,1293.77639,13364.3203,2777.0746,6781.26316,1019.08335,39589.25867
8/26/2007 1:00,10890.66591,1395.713242,1282.080073,1203.349757,12295.02886,2545.018165,6215.743296,936.5597113,36764.15901
8/26/2007 2:00,10308.9793,1352.753219,1223.621877,1129.749016,11507.5048,2437.32822,5779.690858,882.2687389,34621.89603
8/26/2007 3:00,10004.09488,1288.705989,1185.078746,1076.954368,11010.06278,2314.000028,5516.968092,844.0271493,33239.89203
8/26/2007 4:00,9847.467202,1243.183679,1158.518318,1033.809299,10564.39401,2241.779063,5301.744415,814.4544711,32205.35046
8/26/2007 5:00,9640.283091,1226.515226,1148.575798,1014.918169,10291.32265,2198.088637,5180.880162,799.3291596,31499.91289
8/26/2007 6:00,9653.034442,1231.398664,1147.267742,1014.175044,10189.44343,2192.413649,5174.198807,791.1317866,31393.06356
8/26/2007 7:00,9734.15815,1241.098273,1148.899198,1025.35579,10196.79721,2238.921207,5226.524391,801.3879448,31613.14216
8/26/2007 8:00,9660.357872,1229.929889,1154.306144,1037.258391,10394.21071,2247.683503,5243.893448,811.6434468,31779.2834
8/26/2007 9:00,10250.57746,1324.406815,1199.198148,1151.494084,11434.08886,2404.315567,5681.09237,870.2398095,34315.41312
8/26/2007 10:00,11197.73995,1426.263511,1267.45551,1281.783566,12686.29396,2676.473671,6305.44931,951.2296252,37792.6891
8/26/2007 11:00,12277.71565,1564.024702,1329.814882,1416.969362,14097.82416,2920.086144,6938.422355,1019.687195,41564.54445
8/26/2007 12:00,13444.81155,1693.694203,1389.570289,1540.002203,15538.2261,3059.400011,7548.379699,1085.885557,45299.96961
8/26/2007 13:00,14418.369,1823.068239,1430.733876,1647.027419,16872.97614,3156.68868,8064.521484,1151.806024,48565.19086
8/26/2007 14:00,15023.69647,1912.707207,1482.146148,1741.118323,17971.1711,3249.220619,8522.570402,1210.521611,51113.15188
8/26/2007 15:00,15487.45851,1975.425814,1528.297042,1815.781573,18726.18297,3370.217294,8832.273003,1261.598827,52997.23504
8/26/2007 16:00,15761.46259,2028.856424,1570.502329,1863.611634,19239.75755,3435.636748,9027.50569,1304.681503,54232.01446
8/26/2007 17:00,15766.83644,2058.465386,1605.118059,1897.435608,19539.07733,3513.643872,9154.436815,1343.93538,54878.9489
8/26/2007 18:00,15530.94492,2054.827317,1612.057028,1915.489993,19744.73845,3479.517481,9187.383352,1360.594931,54885.55347
8/26/2007 19:00,15000.51933,2018.409002,1602.76816,1882.921517,19366.52685,3449.457627,9130.796019,1346.391711,53797.79021
8/26/2007 20:00,14605.46248,1942.03709,1575.448164,1805.722832,18548.42143,3321.107254,8824.231213,1302.410339,51924.84081
8/26/2007 21:00,14507.98435,1920.072658,1548.675042,1780.807491,18089.30411,3340.117365,8766.970752,1277.695123,51231.6269
8/26/2007 22:00,13858.39905,1852.691033,1512.994795,1699.607807,17152.84847,3249.796698,8356.094977,1239.939411,48922.37224
8/26/2007 23:00,12925.04544,1721.85349,1433.269289,1536.948331,15519.48181,3024.43851,7629.468895,1144.202735,44934.7085
8/27/2007 0:00,11796.1651,1615.44004,1342.67897,1362.97904,13942.0668,2790.5384,6822.38128,1021.05621,40693.30584
8/27/2007 1:00,10981.692,1493.609941,1288.743608,1248.187404,12769.94821,2513.631974,6188.459691,937.6499643,37421.9228
8/27/2007 2:00,10452.05491,1407.44341,1231.896859,1171.646115,11900.81922,2381.909211,5759.190482,888.1923922,35193.15259
8/27/2007 3:00,10123.77805,1365.037162,1197.682743,1112.532609,11406.19363,2284.863987,5478.036008,847.947951,33816.07214
8/27/2007 4:00,10006.84914,1334.371549,1181.887124,1075.774938,11126.6049,2224.212348,5288.884254,822.1826091,33060.76685
8/27/2007 5:00,9974.646748,1322.508428,1174.869623,1058.856502,11158.85317,2186.022522,5297.710764,812.659289,32986.12705
8/27/2007 6:00,10441.4244,1359.361305,1192.842109,1108.850878,11580.91184,2282.870349,5565.337885,844.3492353,34375.948
8/27/2007 7:00,11081.09561,1496.60799,1257.971742,1233.046814,12879.87601,2448.101185,6194.420415,920.635435,37511.75519
8/27/2007 8:00,10912.94937,1485.669084,1292.230371,1257.1005,13372.11599,2439.7412,6319.282413,929.3309631,38008.41989
8/27/2007 9:00,11250.31718,1568.09874,1310.269549,1310.166343,13823.01807,2553.703284,6514.178338,958.5496784,39288.30118
8/27/2007 10:00,12130.25647,1682.208344,1364.095618,1431.957431,14987.40186,2712.543981,6970.253346,1031.597353,42310.3144
8/27/2007 11:00,13080.76263,1804.003573,1408.359904,1565.143496,16303.79241,2900.796266,7488.272016,1109.456512,45660.5868
8/27/2007 12:00,13894.2594,1934.039835,1462.741451,1678.975797,17636.79009,2966.71217,8018.842634,1171.702998,48764.06437
8/27/2007 13:00,14461.30995,2029.783778,1497.809675,1768.098518,18706.62314,3046.312997,8525.79594,1219.572701,51255.3067
8/27/2007 14:00,15098.94603,2092.152424,1547.083278,1844.026127,19784.28836,3104.594313,8985.587388,1273.17593,53729.85386
8/27/2007 15:00,15501.70603,2140.006866,1592.665749,1919.714647,20538.35642,3218.338533,9321.495593,1336.017766,55568.30161
8/27/2007 16:00,15815.09965,2112.935438,1643.140021,1979.958055,21000.89202,3312.033325,9612.678096,1385.516755,56862.25337
8/27/2007 17:00,15739.70453,2095.454689,1681.27806,2030.733571,21079.69256,3358.712403,9786.162555,1418.419779,57190.15815
8/27/2007 18:00,15209.25245,2063.615188,1657.694007,2036.439221,20736.55572,3273.073671,9775.40063,1412.867127,56164.89801
8/27/2007 19:00,14353.77064,2010.630942,1627.68381,1993.233119,19922.78801,3178.997972,9465.890414,1380.000781,53932.99569
8/27/2007 20:00,13906.62727,1958.734155,1577.772872,1906.661886,18767.98231,3090.544888,8986.03907,1334.008779,51528.37122
8/27/2007 21:00,13666.50847,1912.306983,1545.380251,1867.146526,18195.48677,3129.14544,8729.276022,1303.435816,50348.68628
8/27/2007 22:00,12918.44417,1827.886641,1497.773625,1776.846958,17103.63626,3019.326411,8226.242985,1258.374192,47628.53124
